timestamp	metric	value
1589387693	mqtt.connection.reconnects	0
1589387282	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	32.0
1589387463	mqtt.publisher.qos1.puback.latency.max	98944
1589387413	errors.system.rps	0.0
1589387423	errors.system.rps	0.0
1589387362	workers.pool1.ended.rps	0.0
1589387453	mqtt.consumer.suback.errors.rps	0.0
1589387593	systemload.director_ping.mzb_director140_0	17
1589387403	mqtt.publisher.qos1.puback.latency.75	2.02e4
1589387292	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	44.0
1589387703	mqtt.connection.reconnects	0
1589387413	mqtt.publisher.qos1.puback.latency.75	2.67e4
1589387393	workers.pool2.started	10
1589387393	workers.pool1.started	10
1589387372	workers.pool1.ended.rps	0.0
1589387433	mqtt.message.pub_to_sub.latency.qos1.mean	22200000.000000004
1589387673	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	4.0
1589387423	mqtt.publisher.qos1.puback.latency.75	3.26e4
1589387463	mqtt.consumer.suback.errors.rps	0.0
1589387403	workers.pool1.started	10
1589387603	systemload.director_ping.mzb_director140_0	7
1589387433	errors.system.rps	0.0
1589387473	mqtt.connection.current_total	20
1589387443	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589387403	workers.pool2.started	10
1589387413	workers.pool1.started	10
1589387413	workers.pool2.started	10
1589387423	workers.pool1.started	10
1589387423	workers.pool2.started	10
1589387302	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	40.0
1589387403	metric_merging_time	17.824
1589387423	mqtt.publisher.qos2.pubcomp.waiting	0
1589387683	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	3.0
1589387433	workers.pool2.started	10
1589387443	workers.pool2.started	10
1589387443	mqtt.message.pub_to_sub.latency.qos1.mean	22000000.000000004
1589387453	workers.pool2.started	10
1589387463	workers.pool2.started	10
1589387382	workers.pool1.ended.rps	0.0
1589387393	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	258
1589387413	metric_merging_time	20.102
1589387403	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	327
1589387423	metric_merging_time	16.799
1589387433	metric_merging_time	16.854
1589387413	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	924
1589387613	systemload.director_ping.mzb_director140_0	14
1589387453	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	2.0
1589387443	errors.system.rps	0.0
1589387453	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589387433	mqtt.publisher.qos1.puback.latency.75	3.0e4
1589387393	mqtt.publisher.qos1.puback.in.total	8596313
1589387423	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	249
1589387443	metric_merging_time	17.228
1589387633	mqtt.publisher.qos2.pubrec.in.total	0
1589387433	workers.pool1.started	10
1589387413	systemload.nettx.pkts.eth0.mzb_director140_0	0.0
1589387453	metric_merging_time	17.748
1589387643	mqtt.publisher.qos2.pubrec.in.total	0
1589387433	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	397
1589387463	metric_merging_time	17.754
1589387393	logs.dropped.rate_limiter.rps	0.0
1589387403	mqtt.publisher.qos1.puback.in.total	8787101
1589387453	mqtt.message.pub_to_sub.latency.qos1.mean	22400000.000000004
1589387483	mqtt.connection.current_total	20
1589387693	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	3.0
1589387553	mqtt.message.consumed.total	10417233
1589387473	metric_merging_time	18.525
1589387653	mqtt.publisher.qos2.pubrec.in.total	0
1589387663	mqtt.publisher.qos2.pubrec.in.total	0
1589387443	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	298
1589387413	mqtt.publisher.qos1.puback.in.total	8977747
1589387453	errors.system.rps	0.0
1589387443	workers.pool1.started	10
1589387633	mqtt.publisher.qos2.pubrec.waiting	0
1589387673	mqtt.publisher.qos2.pubrec.in.total	0
1589387453	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	248
1589387443	mqtt.publisher.qos1.puback.latency.75	2.76e4
1589387623	systemload.director_ping.mzb_director140_0	17
1589387403	logs.dropped.rate_limiter.rps	0.0
1589387423	mqtt.publisher.qos1.puback.in.total	9168040
1589387423	systemload.nettx.pkts.eth0.mzb_director140_0	0.0
1589387493	mqtt.connection.current_total	20
1589387463	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589387463	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	2.0
1589387463	mqtt.message.pub_to_sub.latency.qos1.mean	23200000.000000004
1589387433	mqtt.publisher.qos2.pubcomp.waiting	0
1589387553	mqtt.publisher.qos1.puback.waiting	798
1589387463	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	348
1589387683	mqtt.publisher.qos2.pubrec.in.total	0
1589387693	mqtt.publisher.qos2.pubrec.in.total	0
1589387463	errors.system.rps	0.0
1589387563	mqtt.message.consumed.total	10553233
1589387703	mqtt.publisher.qos2.pubrec.in.total	0
1589387703	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	3.0
1589387643	systemload.nettx.bytes.eth0.mzb_director140_0	0.0
1589387643	mqtt.publisher.qos2.pubrec.waiting	0
1589387312	systemload.interval.mzb_director140_0	10.004931000000001
1589387563	mqtt.publisher.qos1.puback.waiting	1174
1589387453	workers.pool1.started	10
1589387503	mqtt.connection.current_total	20
1589387633	workers.pool1.failed	0
1589387653	mqtt.publisher.qos2.pubrec.waiting	0
1589387653	systemload.nettx.bytes.eth0.mzb_director140_0	0.0
1589387573	mqtt.publisher.qos1.puback.waiting	87
1589387413	logs.dropped.rate_limiter.rps	0.0
1589387433	mqtt.publisher.qos1.puback.in.total	9358083
1589387453	mqtt.publisher.qos1.puback.latency.75	3.99e4
1589387322	systemload.interval.mzb_director140_0	10.004959000000001
1589387583	mqtt.publisher.qos1.puback.waiting	48
1589387663	mqtt.publisher.qos2.pubrec.waiting	0
1589387663	systemload.nettx.bytes.eth0.mzb_director140_0	0.0
1589387393	mqtt.publisher.qos1.puback.latency.90	4.24e4
1589387673	systemload.nettx.bytes.eth0.mzb_director140_0	0.0
1589387553	workers.pool1.started.rps	0.0
1589387433	systemload.nettx.pkts.eth0.mzb_director140_0	0.0
1589387443	mqtt.publisher.qos2.pubcomp.waiting	0
1589387563	workers.pool1.started.rps	0.0
1589387443	systemload.nettx.pkts.eth0.mzb_director140_0	0.0
1589387633	mqtt.publisher.qos1.puback.latency.99	8.35e4
1589387463	workers.pool1.started	10
1589387332	systemload.interval.mzb_director140_0	10.004140999999999
1589387673	mqtt.publisher.qos2.pubrec.waiting	0
1589387573	mqtt.message.consumed.total	10690333
1589387709	systemload.message_queue.mzb_director140_0	0
1589387593	mqtt.publisher.qos1.puback.waiting	458
1589387232	mqtt.consumer.current_total	10
1589387342	systemload.interval.mzb_director140_0	10.006005
1589387453	systemload.nettx.pkts.eth0.mzb_director140_0	0.0
1589387403	mqtt.publisher.qos1.puback.latency.90	4.0e4
1589387513	mqtt.connection.current_total	20
1589387573	workers.pool1.started.rps	0.0
1589387683	systemload.nettx.bytes.eth0.mzb_director140_0	0.0
1589387643	mqtt.publisher.qos1.puback.latency.99	8.36e4
1589387242	mqtt.consumer.current_total	10
1589387583	workers.pool1.started.rps	0.0
1589387443	mqtt.publisher.qos1.puback.in.total	9558820
1589387413	mqtt.publisher.qos1.puback.latency.90	4.39e4
1589387252	mqtt.consumer.current_total	10
1589387463	systemload.nettx.pkts.eth0.mzb_director140_0	0.0
1589387423	mqtt.publisher.qos1.puback.latency.90	4.94e4
1589387463	mqtt.publisher.qos1.puback.latency.75	4.35e4
1589387553	logs.dropped.mailbox_overflow	0
1589387473	systemload.nettx.pkts.eth0.mzb_director140_0	0.0
1589387683	mqtt.publisher.qos2.pubrec.waiting	0
1589387603	mqtt.publisher.qos1.puback.waiting	807
1589387262	mqtt.consumer.current_total	10
1589387523	mqtt.connection.current_total	20
1589387693	systemload.nettx.bytes.eth0.mzb_director140_0	0.0
1589387423	logs.dropped.rate_limiter.rps	0.0
1589387593	workers.pool1.started.rps	0.0
1589387393	mqtt.message.consumed.total.rps	14953.362839385827
1589387553	mqtt.publisher.qos1.puback.waiting.rps	34.53935924697009
1589387453	mqtt.publisher.qos2.pubcomp.waiting	0
1589387563	logs.dropped.mailbox_overflow	0
1589387352	systemload.interval.mzb_director140_0	10.005009
1589387583	mqtt.message.consumed.total	10835433
1589387573	logs.dropped.mailbox_overflow	0
1589387603	workers.pool1.started.rps	0.0
1589387583	logs.dropped.mailbox_overflow	0
1589387703	systemload.nettx.bytes.eth0.mzb_director140_0	0.0
1589387613	workers.pool1.started.rps	0.0
1589387643	workers.pool1.failed	0
1589387623	workers.pool1.started.rps	0.0
1589387693	mqtt.publisher.qos2.pubrec.waiting	0
1589387533	mqtt.connection.current_total	20
1589387633	mqtt.message.pub_to_sub.latency.qos1.50	3.8e7
1589387613	mqtt.publisher.qos1.puback.waiting	1112
1589387433	logs.dropped.rate_limiter.rps	0.0
1589387433	mqtt.publisher.qos1.puback.latency.90	4.72e4
1589387403	mqtt.message.consumed.total.rps	15687.14405005772
1589387393	mqtt.message.pub_to_sub.latency.qos1.max	38600704
1589387653	workers.pool1.failed	0
1589387453	mqtt.publisher.qos1.puback.in.total	9778799
1589387362	systemload.interval.mzb_director140_0	10.005116
1589387653	mqtt.publisher.qos1.puback.latency.99	9.67e4
1589387563	mqtt.publisher.qos1.puback.waiting.rps	37.533172186921185
1589387593	logs.dropped.mailbox_overflow	0
1589387593	mqtt.message.consumed.total	10971733
1589387473	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	0
1589387709	systemload.nettx.bytes.eth0.mzb_director140_0	0.0
1589387663	workers.pool1.failed	0
1589387413	mqtt.message.consumed.total.rps	15387.560614751836
1589387393	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	8.0
1589387543	mqtt.connection.current_total	20
1589387463	mqtt.publisher.qos2.pubcomp.waiting	0
1589387633	workers.pool2.failed.rps	0.0
1589387272	mqtt.consumer.current_total	10
1589387463	mqtt.publisher.qos1.puback.in.total	10000311
1589387423	mqtt.message.consumed.total.rps	15671.829910943146
1589387403	mqtt.message.pub_to_sub.latency.qos1.max	38273024
1589387443	mqtt.publisher.qos1.puback.latency.90	4.6e4
1589387403	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	9.0
1589387643	workers.pool2.failed.rps	0.0
1589387703	mqtt.publisher.qos2.pubrec.waiting	0
1589387603	mqtt.message.consumed.total	11116033
1589387483	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	0
1589387393	workers.pool2.failed	0
1589387372	systemload.interval.mzb_director140_0	10.004811
1589387643	mqtt.message.pub_to_sub.latency.qos1.50	3.62e7
1589387443	logs.dropped.rate_limiter.rps	0.0
1589387393	mqtt.message.pub_to_sub.latency.qos1.99	3.85e7
1589387413	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	8.0
1589387413	mqtt.message.pub_to_sub.latency.qos1.max	37257216
1589387603	logs.dropped.mailbox_overflow	0
1589387282	mqtt.consumer.current_total	10
1589387403	workers.pool2.failed	0
1589387653	workers.pool2.failed.rps	0.0
1589387493	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	0
1589387433	mqtt.message.consumed.total.rps	16349.95743566106
1589387393	workers.pool1.ended	10
1589387423	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	8.0
1589387423	mqtt.message.pub_to_sub.latency.qos1.max	36929536
1589387573	mqtt.publisher.qos1.puback.waiting.rps	-108.4870399405966
1589387403	mqtt.message.pub_to_sub.latency.qos1.99	3.82e7
1589387503	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	0
1589387663	workers.pool2.failed.rps	0.0
1589387413	workers.pool2.failed	0
1589387433	mqtt.message.pub_to_sub.latency.qos1.max	35979264
1589387623	mqtt.publisher.qos1.puback.waiting	1202
1589387443	mqtt.message.pub_to_sub.latency.qos1.max	35520512
1589387453	mqtt.message.pub_to_sub.latency.qos1.max	35651584
1589387463	mqtt.message.pub_to_sub.latency.qos1.max	36044800
1589387423	workers.pool2.failed	0
1589387413	mqtt.message.pub_to_sub.latency.qos1.99	3.72e7
1589387673	workers.pool1.failed	0
1589387423	mqtt.message.pub_to_sub.latency.qos1.99	3.68e7
1589387433	workers.pool2.failed	0
1589387443	workers.pool2.failed	0
1589387473	systemload.la1.mzb_director140_0	1.23046875
1589387453	workers.pool2.failed	0
1589387453	logs.dropped.rate_limiter.rps	0.0
1589387393	logs.dropped.mailbox_overflow.rps	0.0
1589387403	workers.pool1.ended	10
1589387382	systemload.interval.mzb_director140_0	10.004972
1589387483	systemload.la1.mzb_director140_0	1.6015625
1589387433	mqtt.message.pub_to_sub.latency.qos1.99	3.58e7
1589387463	workers.pool2.failed	0
1589387513	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	0
1589387673	workers.pool2.failed.rps	0.0
1589387433	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	9.0
1589387683	workers.pool2.failed.rps	0.0
1589387413	workers.pool1.ended	10
1589387653	mqtt.message.pub_to_sub.latency.qos1.50	3.6e7
1589387292	mqtt.consumer.current_total	10
1589387693	workers.pool2.failed.rps	0.0
1589387523	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	0
1589387493	systemload.la1.mzb_director140_0	1.3515625
1589387423	workers.pool1.ended	10
1589387613	mqtt.message.consumed.total	11269333
1589387533	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	0
1589387443	mqtt.message.pub_to_sub.latency.qos1.99	3.55e7
1589387503	systemload.la1.mzb_director140_0	1.140625
1589387633	mqtt.message.published.total	13969040
1589387703	workers.pool2.failed.rps	0.0
1589387453	mqtt.publisher.qos1.puback.latency.90	5.54e4
1589387433	workers.pool1.ended	10
1589387543	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	0
1589387453	mqtt.message.pub_to_sub.latency.qos1.99	3.56e7
1589387443	workers.pool1.ended	10
1589387683	workers.pool1.failed	0
1589387443	mqtt.message.consumed.total.rps	14705.776664083396
1589387463	mqtt.message.pub_to_sub.latency.qos1.99	3.59e7
1589387513	systemload.la1.mzb_director140_0	0.96875
1589387453	workers.pool1.ended	10
1589387613	logs.dropped.mailbox_overflow	0
1589387463	workers.pool1.ended	10
1589387523	systemload.la1.mzb_director140_0	0.8203125
1589387533	systemload.la1.mzb_director140_0	0.69140625
1589387312	systemload.dir_time_diff.mzb_director140_0	-3
1589387543	systemload.la1.mzb_director140_0	0.58984375
1589387583	mqtt.publisher.qos1.puback.waiting.rps	-3.8916675506073943
1589387443	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	9.0
1589387593	mqtt.publisher.qos1.puback.waiting.rps	40.92643881886697
1589387302	mqtt.consumer.current_total	10
1589387322	systemload.dir_time_diff.mzb_director140_0	4
1589387403	logs.dropped.mailbox_overflow.rps	0.0
1589387603	mqtt.publisher.qos1.puback.waiting.rps	34.843967415998335
1589387463	logs.dropped.rate_limiter.rps	0.0
1589387463	mqtt.publisher.qos1.puback.latency.90	5.9e4
1589387663	mqtt.message.pub_to_sub.latency.qos1.50	3.62e7
1589387312	workers.pool2.ended.rps	0.0
1589387623	mqtt.message.consumed.total	11405587
1589387613	mqtt.publisher.qos1.puback.waiting.rps	30.450390224246657
1589387332	systemload.dir_time_diff.mzb_director140_0	-1
1589387623	mqtt.publisher.qos1.puback.waiting.rps	8.982948567030064
1589387342	systemload.dir_time_diff.mzb_director140_0	-2
1589387693	workers.pool1.failed	0
1589387453	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	8.0
1589387453	mqtt.message.consumed.total.rps	16176.795121309993
1589387322	workers.pool2.ended.rps	0.0
1589387312	mqtt.publisher.qos1.puback.in.total.rps	15998.14509630797
1589387413	logs.dropped.mailbox_overflow.rps	0.0
1589387643	mqtt.message.published.total	14219472
1589387663	mqtt.publisher.qos1.puback.latency.99	8.51e4
1589387623	logs.dropped.mailbox_overflow	0
1589387423	logs.dropped.mailbox_overflow.rps	0.0
1589387703	workers.pool1.failed	0
1589387332	workers.pool2.ended.rps	0.0
1589387653	mqtt.message.published.total	14469947
1589387322	mqtt.publisher.qos1.puback.in.total.rps	16985.971647063157
1589387673	mqtt.message.pub_to_sub.latency.qos1.50	3.66e7
1589387433	logs.dropped.mailbox_overflow.rps	0.0
1589387673	mqtt.publisher.qos1.puback.latency.99	8.45e4
1589387663	mqtt.message.published.total	14720412
1589387342	workers.pool2.ended.rps	0.0
1589387443	logs.dropped.mailbox_overflow.rps	0.0
1589387393	mqtt.publisher.qos1.puback.latency.min	223
1589387332	mqtt.publisher.qos1.puback.in.total.rps	18983.186688318496
1589387453	logs.dropped.mailbox_overflow.rps	0.0
1589387342	mqtt.publisher.qos1.puback.in.total.rps	18974.12526731395
1589387683	mqtt.publisher.qos1.puback.latency.99	8.79e4
1589387352	workers.pool2.ended.rps	0.0
1589387673	mqtt.message.published.total	14970840
1589387463	logs.dropped.mailbox_overflow.rps	0.0
1589387403	mqtt.publisher.qos1.puback.latency.min	213
1589387362	workers.pool2.ended.rps	0.0
1589387683	mqtt.message.published.total	15119976
1589387352	mqtt.publisher.qos1.puback.in.total.rps	19076.213914340868
1589387463	mqtt.message.consumed.total.rps	14980.430753014243
1589387372	workers.pool2.ended.rps	0.0
1589387693	mqtt.message.published.total	15119976
1589387413	mqtt.publisher.qos1.puback.latency.min	223
1589387352	systemload.dir_time_diff.mzb_director140_0	-2
1589387382	workers.pool2.ended.rps	0.0
1589387703	mqtt.message.published.total	15119976
1589387463	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	8.0
1589387423	mqtt.publisher.qos1.puback.latency.min	221
1589387393	mqtt.connection.current_total.rps	0.0
1589387362	mqtt.publisher.qos1.puback.in.total.rps	18995.85727105215
1589387372	mqtt.publisher.qos1.puback.in.total.rps	18994.481216482065
1589387382	mqtt.publisher.qos1.puback.in.total.rps	18977.21101474276
1589387403	mqtt.connection.current_total.rps	0.0
1589387433	mqtt.publisher.qos1.puback.latency.min	231
1589387152	mqtt.publisher.qos1.puback.latency.50	789.0
1589387443	mqtt.publisher.qos1.puback.latency.min	230
1589387453	mqtt.publisher.qos1.puback.latency.min	236
1589387413	mqtt.connection.current_total.rps	0.0
1589387362	systemload.dir_time_diff.mzb_director140_0	-7
1589387162	mqtt.publisher.qos1.puback.latency.50	793.0
1589387463	mqtt.publisher.qos1.puback.latency.min	237
1589387423	mqtt.connection.current_total.rps	0.0
1589387172	mqtt.publisher.qos1.puback.latency.50	834.0
1589387182	mqtt.publisher.qos1.puback.latency.50	808.0
1589387433	mqtt.connection.current_total.rps	0.0
1589387443	mqtt.connection.current_total.rps	0.0
1589387453	mqtt.connection.current_total.rps	0.0
1589387463	mqtt.connection.current_total.rps	0.0
1589387553	workers.pool2.ended	0
1589387683	mqtt.message.pub_to_sub.latency.qos1.50	3.53e7
1589387563	workers.pool2.ended	0
1589387553	systemload.ram.mzb_director140_0	22.518710803381204
1589387573	workers.pool2.ended	0
1589387583	workers.pool2.ended	0
1589387563	systemload.ram.mzb_director140_0	22.518710803381204
1589387473	logs.dropped.rate_limiter	0
1589387192	mqtt.publisher.qos1.puback.latency.50	755.0
1589387593	workers.pool2.ended	0
1589387603	workers.pool2.ended	0
1589387693	mqtt.message.pub_to_sub.latency.qos1.50	24400000.000000004
1589387372	systemload.dir_time_diff.mzb_director140_0	-9
1589387393	mqtt.message.pub_to_sub.latency.qos1.min	330
1589387483	logs.dropped.rate_limiter	0
1589387613	workers.pool2.ended	0
1589387312	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	44.0
1589387623	workers.pool2.ended	0
1589387493	logs.dropped.rate_limiter	0
1589387403	mqtt.message.pub_to_sub.latency.qos1.min	324
1589387322	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	38.0
1589387573	systemload.ram.mzb_director140_0	22.518710803381204
1589387503	logs.dropped.rate_limiter	0
1589387202	mqtt.publisher.qos1.puback.latency.50	903.0
1589387473	workers.pool2.started	10
1589387413	mqtt.message.pub_to_sub.latency.qos1.min	336
1589387332	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	32.0
1589387342	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	34.0
1589387483	workers.pool2.started	10
1589387393	workers.pool1.ended.rps	0.0
1589387703	mqtt.message.pub_to_sub.latency.qos1.50	1.73e7
1589387352	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	36.0
1589387382	systemload.dir_time_diff.mzb_director140_0	-2
1589387493	workers.pool2.started	10
1589387423	mqtt.message.pub_to_sub.latency.qos1.min	355
1589387403	workers.pool1.ended.rps	0.0
1589387362	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	31.0
1589387503	workers.pool2.started	10
1589387583	systemload.ram.mzb_director140_0	22.518710803381204
1589387483	metric_merging_time	17.213
1589387372	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	41.0
1589387382	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	39.0
1589387413	workers.pool1.ended.rps	0.0
1589387513	workers.pool2.started	10
1589387473	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	1.61
1589387423	workers.pool1.ended.rps	0.0
1589387523	workers.pool2.started	10
1589387212	mqtt.publisher.qos1.puback.latency.50	1010.0
1589387533	workers.pool2.started	10
1589387483	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	1.66
1589387543	workers.pool2.started	10
1589387433	workers.pool1.ended.rps	0.0
1589387473	mqtt.connection.reconnects.rps	0.0
1589387493	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	1.57
1589387503	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	1.6
1589387443	workers.pool1.ended.rps	0.0
1589387483	mqtt.connection.reconnects.rps	0.0
1589387433	mqtt.message.pub_to_sub.latency.qos1.min	336
1589387513	logs.dropped.rate_limiter	0
1589387453	workers.pool1.ended.rps	0.0
1589387593	systemload.ram.mzb_director140_0	22.518710803381204
1589387513	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	1.63
1589387493	mqtt.connection.reconnects.rps	0.0
1589387523	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	1.59
1589387463	workers.pool1.ended.rps	0.0
1589387553	mqtt.publisher.qos1.puback.latency.999	8.13e4
1589387222	mqtt.publisher.qos1.puback.latency.50	962.0
1589387503	mqtt.connection.reconnects.rps	0.0
1589387533	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	1.66
1589387563	mqtt.publisher.qos1.puback.latency.999	8.06e4
1589387543	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	1.65
1589387603	systemload.ram.mzb_director140_0	22.518710803381204
1589387393	mqtt.message.pub_to_sub.latency.qos1.75	3.79e7
1589387573	mqtt.publisher.qos1.puback.latency.999	8.63e4
1589387513	mqtt.connection.reconnects.rps	0.0
1589387583	mqtt.publisher.qos1.puback.latency.999	9.83e4
1589387553	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589387493	metric_merging_time	16.874
1589387403	mqtt.message.pub_to_sub.latency.qos1.75	3.76e7
1589387593	mqtt.publisher.qos1.puback.latency.999	8.96e4
1589387523	mqtt.connection.reconnects.rps	0.0
1589387603	mqtt.publisher.qos1.puback.latency.999	8.82e4
1589387413	mqtt.message.pub_to_sub.latency.qos1.75	3.69e7
1589387533	mqtt.connection.reconnects.rps	0.0
1589387503	metric_merging_time	16.422
1589387443	mqtt.message.pub_to_sub.latency.qos1.min	340
1589387613	mqtt.publisher.qos1.puback.latency.999	9.43e4
1589387523	logs.dropped.rate_limiter	0
1589387423	mqtt.message.pub_to_sub.latency.qos1.75	3.61e7
1589387709	mqtt.publisher.qos2.pubrec.in.total	0
1589387543	mqtt.connection.reconnects.rps	0.0
1589387613	systemload.ram.mzb_director140_0	22.66031148146332
1589387623	mqtt.publisher.qos1.puback.latency.999	9.29e4
1589387513	metric_merging_time	17.221
1589387553	mqtt.publisher.qos1.puback.latency.mean	2.34e4
1589387453	mqtt.message.pub_to_sub.latency.qos1.min	645120
1589387533	logs.dropped.rate_limiter	0
1589387563	mqtt.publisher.qos1.puback.latency.mean	2.19e4
1589387623	systemload.ram.mzb_director140_0	22.66031148146332
1589387433	mqtt.message.pub_to_sub.latency.qos1.75	3.51e7
1589387473	errors.system.rps	0.0
1589387573	mqtt.publisher.qos1.puback.latency.mean	2.43e4
1589387523	metric_merging_time	17.689
1589387563	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589387583	mqtt.publisher.qos1.puback.latency.mean	2.43e4
1589387483	errors.system.rps	0.0
1589387543	logs.dropped.rate_limiter	0
1589387553	mqtt.consumer.current_total.rps	0.0
1589387463	mqtt.message.pub_to_sub.latency.qos1.min	1502208
1589387493	errors.system.rps	0.0
1589387593	mqtt.publisher.qos1.puback.latency.mean	2.58e4
1589387443	mqtt.message.pub_to_sub.latency.qos1.75	3.5e7
1589387503	errors.system.rps	0.0
1589387603	mqtt.publisher.qos1.puback.latency.mean	2.47e4
1589387613	mqtt.publisher.qos1.puback.latency.mean	2.63e4
1589387623	mqtt.publisher.qos1.puback.latency.mean	2.85e4
1589387473	mqtt.publisher.qos1.puback.latency.75	4.15e4
1589387533	metric_merging_time	17.828
1589387483	mqtt.publisher.qos1.puback.latency.75	4.04e4
1589387453	mqtt.message.pub_to_sub.latency.qos1.75	3.52e7
1589387573	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589387473	mqtt.publisher.qos1.puback.latency.max	92864
1589387493	mqtt.publisher.qos1.puback.latency.75	3.99e4
1589387583	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589387503	mqtt.publisher.qos1.puback.latency.75	4.04e4
1589387483	mqtt.publisher.qos1.puback.latency.max	88704
1589387312	mqtt.message.published.total.rps	15999.542462412599
1589387513	mqtt.publisher.qos1.puback.latency.75	4.08e4
1589387513	errors.system.rps	0.0
1589387523	mqtt.publisher.qos1.puback.latency.75	4.22e4
1589387493	mqtt.publisher.qos1.puback.latency.max	96832
1589387322	mqtt.message.published.total.rps	17016.71259677286
1589387503	mqtt.publisher.qos1.puback.latency.max	102016
1589387533	mqtt.publisher.qos1.puback.latency.75	4.18e4
1589387332	mqtt.message.published.total.rps	19001.356334108237
1589387543	mqtt.publisher.qos1.puback.latency.75	4.23e4
1589387342	mqtt.message.published.total.rps	18996.58233389406
1589387543	metric_merging_time	16.626
1589387463	mqtt.message.pub_to_sub.latency.qos1.75	3.55e7
1589387473	mqtt.publisher.qos2.pubcomp.waiting	0
1589387563	mqtt.consumer.current_total.rps	0.0
1589387483	mqtt.publisher.qos2.pubcomp.waiting	0
1589387513	mqtt.publisher.qos1.puback.latency.max	86208
1589387593	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589387573	mqtt.consumer.current_total.rps	0.0
1589387312	mqtt.message.pub_to_sub.latency.qos1.90	2.08e7
1589387493	mqtt.publisher.qos2.pubcomp.waiting	0
1589387523	errors.system.rps	0.0
1589387503	mqtt.publisher.qos2.pubcomp.waiting	0
1589387583	mqtt.consumer.current_total.rps	0.0
1589387553	metric_merging_time	16.306
1589387523	mqtt.publisher.qos1.puback.latency.max	92032
1589387473	mqtt.publisher.qos1.puback.in.total	10220767
1589387473	logs.written.rps	0.3992580986011793
1589387322	mqtt.message.pub_to_sub.latency.qos1.90	22700000.000000004
1589387513	mqtt.publisher.qos2.pubcomp.waiting	0
1589387352	mqtt.message.published.total.rps	19003.14141853879
