timestamp	metric	value
1589380662	mqtt.publisher.qos1.puback.latency.999	3160.0
1589380652	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589380723	mqtt.message.pub_to_sub.latency.qos1.max	9544
1589380662	logs.dropped.mailbox_overflow.rps	0.0
1589380682	mqtt.message.published.total	62216
1589380652	mqtt.publisher.qos1.puback.in.total.rps	1000.035152024517
1589380652	systemload.netrx.pkts.eth0.mzb_director138_0	0.0
1589380662	mqtt.message.pub_to_sub.latency.qos1.99	1.5e3
1589380682	systemload.nettx.bytes.eth0.mzb_director138_0	0.0
1589380652	mqtt.consumer.suback.errors.rps	0.0
1589380662	systemload.la1.mzb_director138_0	0.66015625
1589380652	workers.pool2.ended.rps	0.0
1589380733	mqtt.publisher.qos2.pubcomp.waiting	0
1589380682	mqtt.publisher.qos1.puback.latency.90	575.0
1589380662	logs.written.rps	0.39950900343477863
1589380652	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	24.0
1589380652	workers.pool2.failed	0
1589380672	mqtt.connection.reconnects	0
1589380682	workers.pool1.failed	0
1589380662	systemload.nettx.pkts.eth0.mzb_director138_0	0.0
1589380682	mqtt.message.pub_to_sub.latency.qos1.75	831.0
1589380662	mqtt.message.pub_to_sub.latency.qos1.90	960.0
1589380652	blocked.workers	0
1589380682	errors.user	0
1589380672	workers.pool1.started	10
1589380652	mqtt.publisher.qos1.puback.in.total	32179
1589380682	logs.dropped.mailbox_overflow	0
1589380672	mqtt.consumer.suback.errors	0
1589380682	errors.user.rps	0.0
1589380682	mqtt.message.consumed.total	62212
1589380672	workers.pool2.started.rps	0.0
1589380682	workers.pool2.failed.rps	0.0
1589380662	errors.system.rps	0.0
1589380672	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	10.0
1589380682	workers.pool2.ended	0
1589380682	logs.written	57
1589380743	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	15.0
1589380682	mqtt.consumer.current_total	10
1589380703	workers.pool1.started.rps	0.0
1589380703	mqtt.connection.current_total	20
1589380662	systemload.dir_time_diff.mzb_director138_0	-1
1589380652	systemload.process_count.mzb_director138_0	216
1589380703	workers.pool2.started	10
1589380672	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589380662	systemload.message_queue.mzb_director138_0	1
1589380672	mqtt.connection.reconnects.rps	0.0
1589380672	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589380672	mqtt.publisher.qos1.puback.latency.999	4370.0
1589380672	mqtt.message.pub_to_sub.latency.qos1.999	5120.0
1589380672	systemload.ram.mzb_director138_0	21.61721984330859
1589380692	systemload.nettx.bytes.eth0.mzb_director138_0	0.0
1589380682	systemload.director_ping.mzb_director138_0	30
1589380682	mqtt.message.pub_to_sub.latency.qos1.min	424
1589380703	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589380662	mqtt.consumer.current_total.rps	0.0
1589380652	mqtt.message.consumed.total.rps	1000.135015730531
1589380682	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	102
1589380682	mqtt.publisher.qos1.puback.latency.99	793.0
1589380672	errors.system	0
1589380672	workers.pool1.ended	10
1589380662	mqtt.message.published.total.rps	999.8711583463922
1589380672	systemload.la1.mzb_director138_0	0.640625
1589380672	logs.written.rps	0.3995179815552536
1589380672	logs.dropped.rate_limiter	0
1589380682	mqtt.publisher.qos1.puback.latency.min	233
1589380652	mqtt.publisher.qos2.pubrec.in.total	0
1589380662	mqtt.publisher.qos1.puback.in.total.rps	999.971035597251
1589380662	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589380672	mqtt.message.pub_to_sub.latency.qos1.99	1.4e3
1589380662	workers.pool2.ended.rps	0.0
1589380672	mqtt.message.pub_to_sub.latency.qos1.95	1050.0
1589380682	metric_merging_time	12.085
1589380713	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589380672	logs.dropped.mailbox_overflow.rps	0.0
1589380743	mqtt.publisher.qos2.pubcomp.waiting	0
1589380662	systemload.netrx.pkts.eth0.mzb_director138_0	0.0
1589380662	mqtt.consumer.suback.errors.rps	0.0
1589380682	mqtt.publisher.qos1.puback.latency.50	436.0
1589380733	mqtt.message.pub_to_sub.latency.qos1.max	9120
1589380682	mqtt.consumer.suback.errors	0
1589380672	errors.system.rps	0.0
1589380672	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	5.33
1589380662	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	25.0
1589380682	workers.pool2.started.rps	0.0
1589380672	mqtt.connection.current_total.rps	0.0
1589380672	systemload.dir_time_diff.mzb_director138_0	-1
1589380753	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	16.0
1589380713	workers.pool1.started.rps	0.0
1589380682	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	10.0
1589380692	logs.dropped.rate_limiter.rps	0.0
1589380713	workers.pool2.started	10
1589380682	mqtt.connection.reconnects	0
1589380662	mqtt.publisher.qos1.puback.in.total	42191
1589380682	logs.written.rps	0.39955333932197196
1589380713	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589380662	workers.pool2.failed	0
1589380662	mqtt.message.consumed.total.rps	999.971035597251
1589380672	systemload.netrx.pkts.eth0.mzb_director138_0	0.0
1589380662	blocked.workers	0
1589380682	workers.pool1.started	10
1589380743	mqtt.message.pub_to_sub.latency.qos1.max	7860
1589380682	mqtt.message.pub_to_sub.latency.qos1.999	3680.0
1589380672	mqtt.message.pub_to_sub.latency.qos1.90	939.0
1589380682	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589380682	workers.pool1.ended	10
1589380682	mqtt.connection.reconnects.rps	0.0
1589380672	systemload.nettx.pkts.eth0.mzb_director138_0	0.0
1589380723	workers.pool1.started.rps	0.0
1589380682	systemload.netrx.pkts.eth0.mzb_director138_0	0.0
1589380682	systemload.ram.mzb_director138_0	21.61721984330859
1589380723	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589380672	mqtt.message.published.total.rps	999.8936283374109
1589380672	mqtt.consumer.suback.errors.rps	0.0
1589380682	logs.dropped.rate_limiter	0
1589380672	systemload.message_queue.mzb_director138_0	1
1589380723	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589380672	blocked.workers	0
1589380692	metric_merging_time	9.647
1589380672	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589380672	mqtt.consumer.current_total.rps	0.0
1589380672	mqtt.publisher.qos1.puback.in.total.rps	999.8936283374109
1589380682	mqtt.message.pub_to_sub.latency.qos1.99	1280.0
1589380682	systemload.la1.mzb_director138_0	0.828125
1589380662	mqtt.publisher.qos2.pubrec.in.total	0
1589380662	systemload.process_count.mzb_director138_0	216
1589380672	workers.pool2.ended.rps	0.0
1589380682	errors.system.rps	0.0
1589380753	mqtt.message.pub_to_sub.latency.qos1.max	13456
1589380672	mqtt.message.consumed.total.rps	999.8936283374109
1589380682	systemload.dir_time_diff.mzb_director138_0	-12
1589380763	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	16.0
1589380682	errors.system	0
1589380692	systemload.netrx.pkts.eth0.mzb_director138_0	0.0
1589380682	mqtt.publisher.qos1.puback.latency.999	2620.0
1589380682	blocked.workers	0
1589380703	logs.dropped.rate_limiter.rps	0.0
1589380692	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	48
1589380753	mqtt.publisher.qos2.pubcomp.waiting	0
1589380682	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	5.4
1589380682	mqtt.message.pub_to_sub.latency.qos1.95	1030.0
1589380682	mqtt.connection.current_total.rps	0.0
1589380763	mqtt.message.pub_to_sub.latency.qos1.max	7808
1589380682	mqtt.message.consumed.total.rps	999.8822316532348
1589380713	mqtt.connection.current_total	20
1589380713	logs.dropped.rate_limiter.rps	0.0
1589380703	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	249
1589380723	logs.dropped.rate_limiter.rps	0.0
1589380723	workers.pool2.started	10
1589380682	mqtt.publisher.qos1.puback.waiting.rps	0.299665004491479
1589380672	workers.pool2.failed	0
1589380672	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	26.0
1589380672	systemload.process_count.mzb_director138_0	216
1589380733	workers.pool2.started	10
1589380682	systemload.nettx.pkts.eth0.mzb_director138_0	0.0
1589380682	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589380743	workers.pool2.started	10
1589380753	workers.pool2.started	10
1589380682	workers.pool2.ended.rps	0.0
1589380672	mqtt.publisher.qos2.pubrec.in.total	0
1589380692	mqtt.publisher.qos1.puback.latency.max	6416
1589380672	mqtt.publisher.qos1.puback.in.total	52202
1589380682	mqtt.message.published.total.rps	1000.2817849925568
1589380682	mqtt.consumer.suback.errors.rps	0.0
1589380682	mqtt.message.pub_to_sub.latency.qos1.90	914.0
1589380713	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	72
1589380733	workers.pool1.started.rps	0.0
1589380682	mqtt.consumer.current_total.rps	0.0
1589380733	logs.dropped.rate_limiter.rps	0.0
1589380763	workers.pool2.started	10
1589380682	mqtt.publisher.qos1.puback.in.total.rps	999.9821199880654
1589380692	mqtt.message.pub_to_sub.latency.qos1.min	430
1589380682	systemload.message_queue.mzb_director138_0	2
1589380682	mqtt.publisher.qos2.pubrec.in.total	0
1589380723	mqtt.connection.current_total	20
1589380682	systemload.process_count.mzb_director138_0	216
1589380682	workers.pool2.failed	0
1589380682	logs.dropped.mailbox_overflow.rps	0.0
1589380763	mqtt.publisher.qos2.pubcomp.waiting	0
1589380743	workers.pool1.started.rps	0.0
1589380682	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	42.0
1589380733	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589380692	systemload.nettx.pkts.eth0.mzb_director138_0	0.0
1589380743	logs.dropped.rate_limiter.rps	0.0
1589380682	mqtt.publisher.qos1.puback.in.total	62213
1589380703	mqtt.message.pub_to_sub.latency.qos1.min	444
1589380753	workers.pool1.started.rps	0.0
1589380692	mqtt.publisher.qos1.puback.waiting	0
1589380723	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	69
1589380743	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589380733	mqtt.connection.current_total	20
1589380703	mqtt.publisher.qos1.puback.latency.max	6528
1589380692	mqtt.publisher.qos2.pubrec.waiting	0
1589380692	mqtt.message.published.total	72227
1589380703	mqtt.message.published.total	82236
1589380703	mqtt.publisher.qos1.puback.waiting	2
1589380753	logs.dropped.rate_limiter.rps	0.0
1589380753	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589380692	workers.pool1.failed	0
1589380692	logs.written.rps	0.399598004407566
1589380733	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589380713	mqtt.publisher.qos1.puback.latency.max	5060
1589380713	mqtt.publisher.qos1.puback.waiting	1
1589380763	workers.pool1.started.rps	0.0
1589380692	mqtt.consumer.suback.errors	0
1589380723	mqtt.publisher.qos1.puback.latency.max	9024
1589380733	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	35
1589380743	mqtt.connection.current_total	20
1589380743	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589380713	mqtt.message.published.total	92244
1589380703	mqtt.consumer.suback.errors	0
1589380713	mqtt.message.pub_to_sub.latency.qos1.min	424
1589380703	mqtt.publisher.qos2.pubrec.waiting	0
1589380763	logs.dropped.rate_limiter.rps	0.0
1589380692	systemload.time_offset.mzb_director138_0	0
1589380692	workers.pool1.started	10
1589380723	mqtt.publisher.qos1.puback.waiting	0
1589380733	mqtt.publisher.qos1.puback.latency.max	5708
1589380763	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589380692	logs.written	61
1589380703	workers.pool1.failed	0
1589380713	mqtt.consumer.suback.errors	0
1589380703	systemload.time_offset.mzb_director138_0	0
1589380743	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	254
1589380723	mqtt.consumer.suback.errors	0
1589380753	mqtt.connection.current_total	20
1589380703	logs.written.rps	0.39961872377564567
1589380692	mqtt.publisher.qos1.puback.latency.99	916.0
1589380713	systemload.time_offset.mzb_director138_0	0
1589380723	mqtt.message.published.total	102254
1589380723	mqtt.message.pub_to_sub.latency.qos1.min	437
1589380753	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	4.0
1589380692	systemload.cpu.mzb_director138_0	100.0
1589380733	mqtt.publisher.qos1.puback.waiting	0
1589380703	mqtt.publisher.qos1.puback.latency.99	869.0
1589380713	logs.written.rps	0.39957429354765434
1589380703	logs.written	65
1589380713	mqtt.publisher.qos2.pubrec.waiting	0
1589380692	workers.pool1.failed.rps	0.0
1589380703	workers.pool1.started	10
1589380743	mqtt.publisher.qos1.puback.latency.max	7060
1589380763	mqtt.connection.current_total	20
1589380723	systemload.time_offset.mzb_director138_0	0
1589380713	workers.pool1.failed	0
1589380713	logs.written	69
1589380723	logs.written.rps	0.39961768576003337
1589380743	mqtt.publisher.qos1.puback.waiting	3
1589380692	systemload.ram.mzb_director138_0	21.61721984330859
1589380753	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	74
1589380733	mqtt.consumer.suback.errors	0
1589380753	mqtt.publisher.qos1.puback.latency.max	5860
1589380713	mqtt.publisher.qos1.puback.latency.99	848.0
1589380692	mqtt.publisher.qos1.puback.latency.mean	462.0
1589380733	mqtt.message.pub_to_sub.latency.qos1.min	401
1589380763	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589380723	mqtt.publisher.qos2.pubrec.waiting	0
1589380733	mqtt.message.published.total	112264
1589380692	logs.dropped.rate_limiter	0
1589380713	workers.pool1.started	10
1589380703	systemload.cpu.mzb_director138_0	100.0
1589380723	logs.written	73
1589380763	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	95
1589380703	workers.pool1.failed.rps	0.0
1589380692	mqtt.publisher.qos1.puback.latency.50	438.0
1589380703	mqtt.publisher.qos1.puback.latency.mean	457.0
1589380723	mqtt.publisher.qos1.puback.latency.99	978.0
1589380733	logs.written.rps	0.39961373336532907
1589380743	mqtt.consumer.suback.errors	0
1589380733	systemload.time_offset.mzb_director138_0	0
1589380753	mqtt.publisher.qos1.puback.waiting	3
1589380692	systemload.dir_time_diff.mzb_director138_0	-3
1589380703	mqtt.publisher.qos1.puback.latency.50	434.0
1589380703	logs.dropped.rate_limiter	0
1589380723	workers.pool1.failed	0
1589380703	systemload.ram.mzb_director138_0	21.61721984330859
1589380713	workers.pool1.failed.rps	0.0
1589380723	workers.pool1.started	10
1589380743	mqtt.message.pub_to_sub.latency.qos1.min	342
1589380713	systemload.cpu.mzb_director138_0	100.0
1589380733	mqtt.publisher.qos2.pubrec.waiting	0
1589380763	mqtt.publisher.qos1.puback.latency.max	5288
1589380713	mqtt.publisher.qos1.puback.latency.50	425.0
1589380713	logs.dropped.rate_limiter	0
1589380753	mqtt.consumer.suback.errors	0
1589380723	workers.pool1.failed.rps	0.0
1589380723	mqtt.publisher.qos1.puback.latency.50	434.0
1589380713	mqtt.publisher.qos1.puback.latency.mean	450.0
1589380743	systemload.time_offset.mzb_director138_0	0
1589380743	mqtt.message.published.total	124547
1589380692	blocked.workers.rps	0.0
1589380703	systemload.dir_time_diff.mzb_director138_0	-2
1589380733	mqtt.publisher.qos1.puback.latency.99	1690.0
1589380733	logs.written	77
1589380723	logs.dropped.rate_limiter	0
1589380763	mqtt.publisher.qos1.puback.waiting	3
1589380743	logs.written.rps	0.399535739470735
1589380733	workers.pool1.started	10
1589380753	mqtt.message.pub_to_sub.latency.qos1.min	333
1589380692	mqtt.consumer.current_total	10
1589380733	workers.pool1.failed	0
1589380713	systemload.ram.mzb_director138_0	21.61721984330859
1589380743	mqtt.publisher.qos2.pubrec.waiting	0
1589380753	systemload.time_offset.mzb_director138_0	0
1589380723	systemload.cpu.mzb_director138_0	100.0
1589380703	systemload.netrx.pkts.eth0.mzb_director138_0	0.0
1589380703	blocked.workers.rps	0.0
1589380733	workers.pool1.failed.rps	0.0
1589380703	mqtt.consumer.current_total	10
1589380743	logs.written	81
1589380733	mqtt.publisher.qos1.puback.latency.50	427.0
1589380763	mqtt.consumer.suback.errors	0
1589380713	mqtt.consumer.current_total	10
1589380763	mqtt.message.pub_to_sub.latency.qos1.min	335
1589380763	systemload.time_offset.mzb_director138_0	0
1589380743	workers.pool1.started	10
1589380753	mqtt.message.published.total	144572
1589380713	systemload.netrx.pkts.eth0.mzb_director138_0	0.0
1589380743	mqtt.publisher.qos1.puback.latency.99	959.0
1589380692	workers.pool2.started.rps	0.0
1589380713	systemload.dir_time_diff.mzb_director138_0	-7
1589380723	mqtt.consumer.current_total	10
1589380723	systemload.netrx.pkts.eth0.mzb_director138_0	0.0
1589380743	workers.pool1.failed	0
1589380692	blocked.workers	0
1589380753	logs.written.rps	0.39949607565017486
1589380743	workers.pool1.failed.rps	0.0
1589380723	mqtt.publisher.qos1.puback.latency.mean	466.0
1589380733	systemload.netrx.pkts.eth0.mzb_director138_0	0.0
1589380713	blocked.workers.rps	0.0
1589380723	systemload.ram.mzb_director138_0	21.61721984330859
1589380703	workers.pool2.started.rps	0.0
1589380733	logs.dropped.rate_limiter	0
1589380692	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	12.0
1589380753	mqtt.publisher.qos1.puback.latency.99	1030.0
1589380753	mqtt.publisher.qos2.pubrec.waiting	0
1589380733	systemload.cpu.mzb_director138_0	100.0
1589380703	systemload.netrx.bytes.eth0.mzb_director138_0	0.0
1589380723	systemload.dir_time_diff.mzb_director138_0	-2
1589380692	workers.pool2.ended	0
1589380703	blocked.workers	0
1589380743	mqtt.publisher.qos1.puback.latency.50	406.0
1589380753	logs.written	85
1589380763	mqtt.message.published.total	164597
1589380753	workers.pool1.started	10
1589380692	mqtt.publisher.qos1.puback.latency.95	656.0
1589380692	mqtt.connection.current_total.rps	0.0
1589380723	blocked.workers.rps	0.0
1589380763	logs.written.rps	0.3995301924467019
1589380743	logs.dropped.rate_limiter	0
1589380753	workers.pool1.failed.rps	0.0
1589380753	workers.pool1.failed	0
1589380733	systemload.dir_time_diff.mzb_director138_0	-3
1589380743	systemload.cpu.mzb_director138_0	100.0
1589380763	mqtt.publisher.qos1.puback.latency.99	985.0
1589380753	mqtt.publisher.qos1.puback.latency.50	393.0
1589380733	mqtt.consumer.current_total	10
1589380733	systemload.ram.mzb_director138_0	21.622473578714466
1589380743	systemload.netrx.pkts.eth0.mzb_director138_0	0.0
1589380713	workers.pool2.started.rps	0.0
1589380703	mqtt.connection.current_total.rps	0.0
1589380692	mqtt.message.pub_to_sub.latency.qos1.99	1430.0
1589380713	blocked.workers	0
1589380703	workers.pool2.ended	0
1589380733	mqtt.publisher.qos1.puback.latency.mean	477.0
1589380692	mqtt.message.pub_to_sub.latency.qos1.mean	777.0
1589380763	mqtt.publisher.qos2.pubrec.waiting	0
1589380692	mqtt.connection.reconnects	0
1589380713	mqtt.connection.current_total.rps	0.0
1589380763	logs.written	89
1589380703	mqtt.message.pub_to_sub.latency.qos1.99	1270.0
