timestamp	metric	value
1589790329	mqtt.publisher.qos2.pubrec.waiting	0
1589790359	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589790299	workers.pool1.started	10
1589790309	logs.dropped.mailbox_overflow	0
1589790279	mqtt.publisher.qos1.puback.latency.50	1370.0
1589790309	systemload.dir_time_diff.mzb_director204_0	-2
1589790309	logs.dropped.mailbox_overflow.rps	0.0
1589790289	workers.pool1.ended.rps	0.0
1589790389	mqtt.message.published.total	125704
1589790309	workers.pool1.started.rps	0.0
1589790299	mqtt.publisher.qos1.puback.latency.95	1750.0
1589790339	mqtt.publisher.qos1.puback.in.total.rps	1000.0879845730386
1589790289	mqtt.message.consumed.total	22688
1589790269	systemload.cpu.mzb_director204_0	100.0
1589790299	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	28.0
1589790279	systemload.netrx.pkts.eth0.mzb_director204_0	0.0
1589790289	systemload.message_queue.mzb_director204_0	0
1589790329	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589790309	mqtt.publisher.qos1.puback.latency.95	1740.0
1589790309	mqtt.message.pub_to_sub.latency.qos1.95	4.02e4
1589790319	mqtt.publisher.qos1.puback.latency.95	2060.0
1589790329	systemload.nettx.bytes.eth0.mzb_director204_0	0.0
1589790299	workers.pool2.ended	0
1589790339	mqtt.publisher.qos1.puback.latency.999	7870.0
1589790289	logs.dropped.rate_limiter	0
1589790299	errors.system	0
1589790329	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589790329	mqtt.publisher.qos1.puback.latency.95	1770.0
1589790309	metric_merging_time	13.992
1589790379	mqtt.publisher.qos1.puback.latency.99	8.51e4
1589790309	mqtt.consumer.current_total.rps	0.0
1589790289	workers.pool2.ended.rps	0.0
1589790309	mqtt.publisher.qos1.puback.latency.75	1420.0
1589790329	mqtt.publisher.qos2.pubrec.in.total	0
1589790309	mqtt.message.pub_to_sub.latency.qos1.max	46880
1589790309	workers.pool1.started	10
1589790299	systemload.message_queue.mzb_director204_0	0
1589790319	mqtt.message.pub_to_sub.latency.qos1.max	54464
1589790329	mqtt.message.pub_to_sub.latency.qos1.max	66112
1589790309	systemload.message_queue.mzb_director204_0	1
1589790289	workers.pool1.ended	10
1589790299	logs.dropped.rate_limiter	0
1589790299	systemload.interval.mzb_director204_0	10.00493
1589790319	systemload.message_queue.mzb_director204_0	3
1589790359	mqtt.message.pub_to_sub.latency.qos1.90	3.82e4
1589790319	mqtt.consumer.current_total.rps	0.0
1589790359	mqtt.publisher.qos1.puback.latency.mean	1470.0
1589790319	workers.pool1.started	10
1589790339	systemload.nettx.bytes.eth0.mzb_director204_0	0.0
1589790299	workers.pool1.ended	10
1589790379	mqtt.connection.reconnects.rps	0.0
1589790369	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	98
1589790279	workers.pool2.failed.rps	0.0
1589790289	logs.written	41
1589790309	mqtt.connection.current_total	20
1589790319	mqtt.message.pub_to_sub.latency.qos1.95	4.03e4
1589790319	mqtt.message.pub_to_sub.latency.qos1.75	3.22e4
1589790289	mqtt.publisher.qos1.puback.in.total	22706
1589790329	systemload.process_count.mzb_director204_0	216
1589790309	systemload.director_ping.mzb_director204_0	10
1589790369	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	14.0
1589790309	errors.system	0
1589790299	workers.pool1.failed	0
1589790379	mqtt.message.consumed.total.rps	999.4960088050697
1589790319	mqtt.publisher.qos1.puback.latency.90	1690.0
1589790299	mqtt.consumer.suback.errors	0
1589790419	mqtt.message.pub_to_sub.latency.qos1.99	2.2e5
1589790299	workers.pool2.failed	0
1589790319	systemload.dir_time_diff.mzb_director204_0	0
1589790309	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.15
1589790319	metric_merging_time	13.559
1589790309	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	29.0
1589790309	mqtt.message.pub_to_sub.latency.qos1.mean	2.17e4
1589790299	systemload.ram.mzb_director204_0	17.5243598198319
1589790299	blocked.workers	0
1589790299	workers.pool1.failed.rps	0.0
1589790319	mqtt.message.pub_to_sub.latency.qos1.999	4.79e4
1589790309	logs.dropped.rate_limiter	0
1589790309	workers.pool1.ended	10
1589790349	mqtt.publisher.qos1.puback.latency.999	1.75e4
1589790329	mqtt.consumer.current_total.rps	0.0
1589790309	mqtt.consumer.suback.errors	0
1589790299	workers.pool2.ended.rps	0.0
1589790299	errors.system.rps	0.0
1589790329	workers.pool1.started	10
1589790319	logs.dropped.mailbox_overflow.rps	0.0
1589790379	mqtt.publisher.qos2.pubcomp.waiting	0
1589790319	workers.pool1.started.rps	0.0
1589790359	mqtt.message.published.total.rps	1000.254682919765
1589790389	mqtt.connection.reconnects.rps	0.0
1589790319	logs.dropped.mailbox_overflow	0
1589790349	mqtt.publisher.qos1.puback.in.total.rps	999.7293980554604
1589790369	mqtt.connection.current_total.rps	0.0
1589790299	errors.user	0
1589790329	systemload.message_queue.mzb_director204_0	1
1589790399	mqtt.message.published.total	145727
1589790289	mqtt.publisher.qos1.puback.latency.min	812
1589790329	systemload.nettx.pkts.eth0.mzb_director204_0	0.0
1589790389	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589790339	mqtt.publisher.qos1.puback.latency.max	12592
1589790339	systemload.la1.mzb_director204_0	0.19921875
1589790369	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589790329	mqtt.message.pub_to_sub.latency.qos1.min	988
1589790309	errors.user.rps	0.0
1589790329	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589790369	mqtt.publisher.qos1.puback.waiting	4
1589790329	mqtt.message.pub_to_sub.latency.qos1.75	3.21e4
1589790299	logs.written.rps	0.3994330447363013
1589790309	workers.pool1.failed	0
1589790329	mqtt.message.pub_to_sub.latency.qos1.95	4.02e4
1589790309	workers.pool2.failed	0
1589790319	workers.pool2.failed	0
1589790329	workers.pool2.failed	0
1589790319	mqtt.publisher.qos1.puback.latency.75	1430.0
1589790369	mqtt.publisher.qos1.puback.latency.mean	4.4e3
1589790329	mqtt.publisher.qos1.puback.latency.90	1580.0
1589790289	mqtt.publisher.qos1.puback.latency.50	1.3e3
1589790319	systemload.director_ping.mzb_director204_0	7
1589790369	mqtt.message.pub_to_sub.latency.qos1.90	4.95e4
1589790289	systemload.netrx.pkts.eth0.mzb_director204_0	0.0
1589790379	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	840
1589790339	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589790319	errors.system	0
1589790379	mqtt.publisher.qos1.puback.waiting	3
1589790299	logs.dropped.rate_limiter.rps	0.0
1589790309	systemload.interval.mzb_director204_0	10.005022
1589790319	mqtt.connection.current_total	20
1589790299	logs.written	45
1589790299	mqtt.message.consumed.total	32698
1589790309	workers.pool2.ended	0
1589790329	systemload.dir_time_diff.mzb_director204_0	-2
1589790299	mqtt.publisher.qos1.puback.in.total	32720
1589790429	mqtt.message.pub_to_sub.latency.qos1.99	4.26e4
1589790359	mqtt.publisher.qos1.puback.latency.999	1.87e4
1589790329	logs.dropped.mailbox_overflow.rps	0.0
1589790329	workers.pool1.started.rps	0.0
1589790329	mqtt.message.pub_to_sub.latency.qos1.999	5.29e4
1589790319	workers.pool1.ended	10
1589790309	errors.system.rps	0.0
1589790319	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.02
1589790309	errors.user	0
1589790369	mqtt.message.published.total.rps	999.8913639101324
1589790389	mqtt.publisher.qos1.puback.latency.99	3190.0
1589790299	workers.pool2.started	10
1589790309	systemload.ram.mzb_director204_0	17.5243598198319
1589790319	mqtt.consumer.suback.errors	0
1589790309	systemload.netrx.bytes.eth0.mzb_director204_0	0.0
1589790359	mqtt.publisher.qos1.puback.in.total.rps	1000.1548072649551
1589790309	workers.pool1.failed.rps	0.0
1589790379	mqtt.publisher.qos1.puback.latency.mean	8860.0
1589790289	workers.pool2.failed.rps	0.0
1589790329	systemload.director_ping.mzb_director204_0	10
1589790389	mqtt.publisher.qos1.puback.waiting	1
1589790299	systemload.netrx.pkts.eth0.mzb_director204_0	0.0
1589790309	blocked.workers	0
1589790279	systemload.cpu.mzb_director204_0	100.0
1589790389	mqtt.message.consumed.total.rps	1282.4440775689925
1589790369	mqtt.publisher.qos1.puback.latency.999	8.27e4
1589790339	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589790319	logs.dropped.rate_limiter	0
1589790329	workers.pool1.ended	10
1589790399	mqtt.connection.reconnects.rps	0.0
1589790299	workers.pool2.started.rps	0.0
1589790329	logs.dropped.mailbox_overflow	0
1589790409	mqtt.message.published.total	165760
1589790309	logs.written	49
1589790389	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	239
1589790309	mqtt.publisher.qos1.puback.waiting.rps	0.19970242341886354
1589790319	errors.system.rps	0.0
1589790319	systemload.ram.mzb_director204_0	16.68416243949448
1589790299	mqtt.publisher.qos1.puback.latency.min	801
1589790389	mqtt.publisher.qos2.pubcomp.waiting	0
1589790309	logs.written.rps	0.3994048468377271
1589790399	mqtt.publisher.qos1.puback.waiting	13
1589790309	mqtt.message.consumed.total	42721
1589790399	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589790339	systemload.nettx.pkts.eth0.mzb_director204_0	0.0
1589790309	mqtt.publisher.qos1.puback.in.total	42735
1589790369	mqtt.publisher.qos1.puback.in.total.rps	999.6916652155228
1589790379	mqtt.message.pub_to_sub.latency.qos1.50	3.0e4
1589790319	workers.pool1.failed	0
1589790309	workers.pool2.started.rps	0.0
1589790329	metric_merging_time	13.085
1589790339	mqtt.message.pub_to_sub.latency.qos1.999	4.43e4
1589790339	mqtt.publisher.qos2.pubrec.in.total	0
1589790319	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	32.0
1589790379	mqtt.message.published.total.rps	999.7955281364466
1589790319	workers.pool1.failed.rps	0.0
1589790389	mqtt.publisher.qos1.puback.latency.mean	1330.0
1589790349	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589790319	mqtt.message.pub_to_sub.latency.qos1.mean	2.18e4
1589790339	mqtt.publisher.qos1.puback.latency.95	1820.0
1589790379	mqtt.connection.current_total.rps	0.0
1589790349	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589790329	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.01
1589790309	workers.pool2.ended.rps	0.0
1589790399	mqtt.publisher.qos1.puback.latency.99	2.23e4
1589790329	errors.system	0
1589790319	errors.user.rps	0.0
1589790399	mqtt.message.consumed.total.rps	1999.4962072271599
1589790309	workers.pool2.started	10
1589790329	logs.dropped.rate_limiter	0
1589790329	mqtt.consumer.suback.errors	0
1589790319	systemload.interval.mzb_director204_0	10.00506
1589790299	workers.pool2.failed.rps	0.0
1589790379	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589790299	workers.pool1.ended.rps	0.0
1589790319	systemload.netrx.bytes.eth0.mzb_director204_0	0.0
1589790409	mqtt.connection.reconnects.rps	0.0
1589790299	mqtt.publisher.qos1.puback.latency.50	1290.0
1589790349	mqtt.publisher.qos1.puback.latency.max	26240
1589790329	workers.pool1.failed	0
1589790309	logs.dropped.rate_limiter.rps	0.0
1589790439	mqtt.message.pub_to_sub.latency.qos1.99	4.31e4
1589790319	mqtt.publisher.qos1.puback.in.total	52750
1589790329	mqtt.connection.current_total	20
1589790309	systemload.netrx.pkts.eth0.mzb_director204_0	0.0
1589790399	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	50
1589790379	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	13.0
1589790319	blocked.workers	0
1589790329	systemload.ram.mzb_director204_0	16.68416243949448
1589790399	mqtt.publisher.qos2.pubcomp.waiting	0
1589790349	mqtt.message.pub_to_sub.latency.qos1.999	4.83e4
1589790319	workers.pool2.started.rps	0.0
1589790329	mqtt.publisher.qos1.puback.latency.75	1410.0
1589790319	errors.user	0
1589790339	metric_merging_time	13.276
1589790309	mqtt.publisher.qos1.puback.latency.min	786
1589790289	systemload.cpu.mzb_director204_0	100.0
1589790359	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589790319	workers.pool2.ended	0
1589790329	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	29.0
1589790329	errors.system.rps	0.0
1589790319	mqtt.message.consumed.total	52734
1589790349	systemload.la1.mzb_director204_0	0.16015625
1589790339	systemload.message_queue.mzb_director204_0	2
1589790349	mqtt.publisher.qos1.puback.latency.95	1760.0
1589790379	mqtt.publisher.qos1.puback.latency.999	2.63e5
1589790319	mqtt.publisher.qos1.puback.waiting.rps	-0.1997233033355589
1589790409	mqtt.publisher.qos1.puback.latency.99	3.69e4
1589790399	mqtt.publisher.qos1.puback.latency.mean	2490.0
1589790319	logs.written.rps	0.3994466066711178
1589790319	logs.written	53
1589790389	mqtt.message.pub_to_sub.latency.qos1.50	2.18e4
1589790359	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589790409	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589790329	workers.pool1.failed.rps	0.0
1589790339	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589790379	mqtt.message.pub_to_sub.latency.qos1.90	1.35e5
1589790339	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589790389	mqtt.connection.current_total.rps	0.0
1589790409	mqtt.message.consumed.total.rps	2001.6315434123064
1589790309	mqtt.publisher.qos1.puback.latency.50	1290.0
1589790389	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589790389	mqtt.message.published.total.rps	1285.2402490509994
1589790329	errors.user.rps	0.0
1589790319	systemload.netrx.pkts.eth0.mzb_director204_0	0.0
1589790329	mqtt.message.pub_to_sub.latency.qos1.mean	2.17e4
1589790329	systemload.interval.mzb_director204_0	10.004912000000001
1589790329	systemload.netrx.bytes.eth0.mzb_director204_0	0.0
1589790309	workers.pool1.ended.rps	0.0
1589790319	logs.dropped.rate_limiter.rps	0.0
1589790319	workers.pool2.started	10
1589790349	mqtt.publisher.qos2.pubrec.in.total	0
1589790369	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589790329	mqtt.publisher.qos1.puback.in.total	62764
1589790359	mqtt.publisher.qos1.puback.latency.95	1920.0
1589790319	mqtt.publisher.qos1.puback.latency.min	815
1589790309	workers.pool2.failed.rps	0.0
1589790409	mqtt.publisher.qos2.pubcomp.waiting	0
1589790379	mqtt.publisher.qos1.puback.in.total.rps	999.8953679135723
1589790349	systemload.message_queue.mzb_director204_0	0
1589790339	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589790369	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589790329	workers.pool2.ended	0
1589790329	errors.user	0
1589790409	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	225
1589790329	blocked.workers	0
1589790329	workers.pool2.started.rps	0.0
1589790359	mqtt.publisher.qos1.puback.latency.max	27120
1589790409	mqtt.publisher.qos1.puback.waiting	1
1589790349	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589790399	mqtt.message.pub_to_sub.latency.qos1.50	2.32e4
1589790329	logs.written.rps	0.39945434536423247
1589790349	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589790329	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589790359	systemload.la1.mzb_director204_0	0.2109375
1589790419	mqtt.connection.reconnects.rps	0.0
1589790319	workers.pool2.ended.rps	0.0
1589790329	logs.written	57
1589790389	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	14.0
1589790409	mqtt.publisher.qos1.puback.latency.mean	4980.0
1589790399	mqtt.message.published.total.rps	1999.0968471218566
1589790339	systemload.ram.mzb_director204_0	16.68416243949448
1589790299	systemload.cpu.mzb_director204_0	100.0
1589790369	mqtt.publisher.qos1.puback.latency.95	7260.0
1589790389	mqtt.message.pub_to_sub.latency.qos1.90	3.81e4
1589790359	mqtt.message.pub_to_sub.latency.qos1.999	4.63e4
1589790329	mqtt.message.consumed.total	62746
1589790399	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	4.0
1589790389	mqtt.publisher.qos1.puback.latency.999	7880.0
1589790329	systemload.netrx.pkts.eth0.mzb_director204_0	0.0
1589790329	workers.pool2.started	10
1589790369	systemload.la1.mzb_director204_0	0.1796875
1589790329	mqtt.publisher.qos1.puback.latency.min	799
1589790319	workers.pool2.failed.rps	0.0
1589790359	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589790449	mqtt.message.pub_to_sub.latency.qos1.99	4.27e4
1589790339	systemload.netrx.bytes.eth0.mzb_director204_0	0.0
1589790349	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589790349	systemload.ram.mzb_director204_0	16.68416243949448
1589790389	mqtt.publisher.qos1.puback.in.total.rps	1285.2402490509994
1589790309	systemload.cpu.mzb_director204_0	100.0
1589790359	systemload.message_queue.mzb_director204_0	1
1589790339	mqtt.consumer.current_total.rps	0.0
1589790329	workers.pool2.ended.rps	0.0
1589790319	workers.pool1.ended.rps	0.0
1589790369	mqtt.publisher.qos1.puback.latency.max	94528
1589790339	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	24.0
1589790399	mqtt.connection.current_total.rps	0.0
1589790329	logs.dropped.rate_limiter.rps	0.0
1589790369	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	8.0
1589790359	systemload.ram.mzb_director204_0	16.68416243949448
1589790369	systemload.message_queue.mzb_director204_0	0
1589790369	systemload.ram.mzb_director204_0	16.68416243949448
1589790359	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589790349	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	26.0
1589790339	systemload.director_ping.mzb_director204_0	9
1589790409	mqtt.message.published.total.rps	2000.5330627209507
1589790379	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	3.0
1589790319	mqtt.publisher.qos1.puback.latency.50	1.3e3
1589790339	systemload.netrx.pkts.eth0.mzb_director204_0	0.0
1589790359	mqtt.publisher.qos2.pubrec.in.total	0
1589790409	mqtt.message.pub_to_sub.latency.qos1.50	3.33e4
1589790329	workers.pool2.failed.rps	0.0
1589790399	mqtt.publisher.qos1.puback.latency.999	2.03e5
1589790409	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	4.0
1589790429	mqtt.connection.reconnects.rps	0.0
1589790399	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	12.0
1589790369	mqtt.message.pub_to_sub.latency.qos1.999	3.56e5
1589790349	systemload.director_ping.mzb_director204_0	24
1589790399	mqtt.message.pub_to_sub.latency.qos1.90	3.97e4
1589790379	mqtt.publisher.qos1.puback.latency.95	4.68e4
1589790339	workers.pool1.ended	10
1589790439	mqtt.connection.reconnects.rps	0.0
1589790449	mqtt.connection.reconnects.rps	0.0
1589790459	mqtt.connection.reconnects.rps	0.0
1589790469	mqtt.connection.reconnects.rps	0.0
1589790389	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589790479	mqtt.connection.reconnects.rps	0.0
1589790489	mqtt.connection.reconnects.rps	0.0
1589790379	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589790359	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589790379	systemload.la1.mzb_director204_0	0.23046875
1589790329	mqtt.publisher.qos1.puback.latency.50	1280.0
1589790339	systemload.process_count.mzb_director204_0	216
1589790379	systemload.message_queue.mzb_director204_0	1
1589790369	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
