timestamp	metric	value
1589490005	mqtt.publisher.qos2.pubcomp.waiting	0
1589490086	logs.dropped.mailbox_overflow.rps	0.0
1589489995	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	228
1589490046	systemload.dir_time_diff.mzb_director199_0	-2
1589490046	errors.system.rps	0.0
1589489975	mqtt.publisher.qos1.puback.latency.999	3.74e4
1589490025	mqtt.publisher.qos1.puback.latency.50	2030.0
1589490076	mqtt.message.pub_to_sub.latency.qos1.75	3.56e4
1589489975	mqtt.publisher.qos2.pubrec.waiting	0
1589489995	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589489855	errors.user.rps	0.0
1589490116	systemload.netrx.pkts.eth0.mzb_director199_0	0.0
1589490096	workers.pool2.ended.rps	0.0
1589490015	logs.written	200
1589489945	mqtt.publisher.qos1.puback.latency.min	710
1589490146	mqtt.publisher.qos1.puback.latency.mean	3780.0
1589490086	systemload.ram.mzb_director199_0	24.89850283551605
1589490126	mqtt.publisher.qos1.puback.latency.99	6.77e4
1589490005	blocked.workers	0
1589490046	mqtt.publisher.qos1.puback.waiting.rps	-5.091099739435519
1589490096	logs.dropped.mailbox_overflow.rps	0.0
1589490206	mqtt.message.pub_to_sub.latency.qos1.999	2.32e6
1589490056	mqtt.message.pub_to_sub.latency.qos1.min	1337
1589490035	mqtt.publisher.qos1.puback.latency.50	1820.0
1589490106	mqtt.consumer.suback.errors.rps	0.0
1589490156	mqtt.message.pub_to_sub.latency.qos1.mean	2.8e4
1589490126	systemload.nettx.pkts.eth0.mzb_director199_0	0.0
1589489985	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589489945	systemload.cpu.mzb_director199_0	100.0
1589490056	errors.system.rps	0.0
1589490056	systemload.dir_time_diff.mzb_director199_0	-21
1589490126	workers.pool1.started.rps	0.0
1589490136	logs.written.rps	0.399306404774906
1589489985	workers.pool1.ended.rps	0.0
1589490126	mqtt.message.pub_to_sub.latency.qos1.90	4.26e4
1589490086	workers.pool2.ended	0
1589490086	mqtt.message.pub_to_sub.latency.qos1.75	3.52e4
1589490116	systemload.netrx.bytes.eth0.mzb_director199_0	0.0
1589489955	workers.pool1.failed	0
1589490015	mqtt.publisher.qos2.pubcomp.waiting	0
1589490005	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589490096	systemload.ram.mzb_director199_0	24.89850283551605
1589490156	mqtt.publisher.qos1.puback.latency.mean	5220.0
1589490136	mqtt.publisher.qos1.puback.latency.99	6.92e4
1589490015	blocked.workers	0
1589490025	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589490216	mqtt.message.pub_to_sub.latency.qos1.999	3.51e6
1589490096	mqtt.publisher.qos1.puback.in.total	1743232
1589490046	mqtt.publisher.qos1.puback.latency.50	1850.0
1589489995	logs.dropped.rate_limiter	0
1589489985	mqtt.message.pub_to_sub.latency.qos1.95	4.32e4
1589490166	mqtt.message.pub_to_sub.latency.qos1.mean	2.68e4
1589490005	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	233
1589490126	systemload.netrx.pkts.eth0.mzb_director199_0	0.0
1589490096	mqtt.message.pub_to_sub.latency.qos1.75	5.6e5
1589489965	workers.pool1.failed	0
1589490056	mqtt.publisher.qos1.puback.waiting.rps	0.19968665170614272
1589489955	mqtt.publisher.qos1.puback.latency.min	718
1589490136	systemload.nettx.pkts.eth0.mzb_director199_0	0.0
1589489905	mqtt.message.published.total.rps	3999.768725611212
1589490136	workers.pool1.started.rps	0.0
1589489995	logs.dropped.mailbox_overflow	0
1589490116	mqtt.consumer.suback.errors.rps	0.0
1589490096	workers.pool2.ended	0
1589490025	logs.written	204
1589489955	systemload.cpu.mzb_director199_0	100.0
1589489915	systemload.la1.mzb_director199_0	1.30078125
1589490106	workers.pool2.ended.rps	0.0
1589489865	errors.user.rps	0.0
1589490015	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589489995	metric_merging_time	14.322
1589490106	logs.dropped.mailbox_overflow.rps	0.0
1589490126	systemload.netrx.bytes.eth0.mzb_director199_0	0.0
1589490056	mqtt.publisher.qos1.puback.latency.50	1540.0
1589490106	mqtt.publisher.qos1.puback.in.total	1823970
1589490066	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589490176	mqtt.message.pub_to_sub.latency.qos1.mean	2.66e4
1589490166	mqtt.publisher.qos1.puback.latency.mean	3750.0
1589490025	blocked.workers	0
1589489995	mqtt.message.pub_to_sub.latency.qos1.95	4.26e4
1589489975	workers.pool1.failed	0
1589490066	workers.pool1.failed.rps	0.0
1589490136	mqtt.message.pub_to_sub.latency.qos1.90	4.4e4
1589490015	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	283
1589490035	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589490025	mqtt.publisher.qos2.pubcomp.waiting	0
1589490106	systemload.ram.mzb_director199_0	24.89850283551605
1589489995	workers.pool1.ended.rps	0.0
1589490005	logs.dropped.rate_limiter	0
1589489915	mqtt.message.published.total.rps	4000.1709551580225
1589490005	metric_merging_time	14.083
1589489905	mqtt.publisher.qos1.puback.in.total.rps	3999.8685850191514
1589489995	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589490126	mqtt.consumer.suback.errors.rps	0.0
1589490146	systemload.nettx.pkts.eth0.mzb_director199_0	0.0
1589490116	logs.dropped.mailbox_overflow.rps	0.0
1589490116	workers.pool2.ended.rps	0.0
1589490035	blocked.workers	0
1589490106	mqtt.message.pub_to_sub.latency.qos1.75	6.42e5
1589490136	systemload.netrx.bytes.eth0.mzb_director199_0	0.0
1589490176	mqtt.publisher.qos1.puback.latency.mean	3930.0
1589490136	systemload.netrx.pkts.eth0.mzb_director199_0	0.0
1589490035	mqtt.publisher.qos2.pubcomp.waiting	0
1589490035	logs.written	208
1589490106	workers.pool2.ended	0
1589489985	mqtt.connection.reconnects	0
1589490025	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589490005	mqtt.message.pub_to_sub.latency.qos1.95	4.32e4
1589490116	mqtt.publisher.qos1.puback.in.total	1904147
1589489925	systemload.la1.mzb_director199_0	1.41015625
1589490005	workers.pool1.ended.rps	0.0
1589490186	mqtt.message.pub_to_sub.latency.qos1.mean	2.89e4
1589490076	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589490066	mqtt.publisher.qos1.puback.latency.95	5130.0
1589490046	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589490005	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589489925	mqtt.message.published.total.rps	3999.978830279052
1589490066	workers.pool2.started	10
1589490005	logs.dropped.mailbox_overflow	0
1589489965	mqtt.publisher.qos1.puback.latency.min	743
1589489965	systemload.cpu.mzb_director199_0	100.0
1589489875	errors.user.rps	0.0
1589490076	workers.pool1.failed.rps	0.0
1589490046	blocked.workers	0
1589490146	systemload.netrx.bytes.eth0.mzb_director199_0	0.0
1589490015	logs.dropped.rate_limiter	0
1589490015	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589490126	mqtt.publisher.qos1.puback.in.total	1984293
1589490046	mqtt.publisher.qos2.pubcomp.waiting	0
1589490015	metric_merging_time	16.448
1589490025	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	224
1589490136	mqtt.consumer.suback.errors.rps	0.0
1589489935	systemload.la1.mzb_director199_0	1.33984375
1589489915	mqtt.publisher.qos1.puback.in.total.rps	3998.5732434008014
1589490015	mqtt.message.pub_to_sub.latency.qos1.95	4.46e4
1589490126	workers.pool2.ended.rps	0.0
1589489885	errors.user.rps	0.0
1589490196	mqtt.message.pub_to_sub.latency.qos1.mean	5.1e4
1589490116	systemload.ram.mzb_director199_0	24.89850283551605
1589490076	workers.pool2.started	10
1589490126	logs.dropped.mailbox_overflow.rps	0.0
1589490146	systemload.netrx.pkts.eth0.mzb_director199_0	0.0
1589489975	mqtt.publisher.qos1.puback.latency.min	741
1589490116	workers.pool2.ended	0
1589490035	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589490116	mqtt.message.pub_to_sub.latency.qos1.75	3.59e4
1589490146	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589490056	blocked.workers	0
1589490076	mqtt.publisher.qos1.puback.latency.95	9820.0
1589490136	mqtt.publisher.qos1.puback.in.total	2064424
1589490186	mqtt.publisher.qos1.puback.latency.mean	5040.0
1589490066	workers.pool2.failed.rps	0.0
1589489925	mqtt.publisher.qos1.puback.in.total.rps	4001.6764022418733
1589490086	workers.pool1.failed.rps	0.0
1589490046	logs.written	212
1589489995	mqtt.connection.reconnects	0
1589490035	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	202
1589490066	mqtt.consumer.current_total.rps	0.0
1589490015	workers.pool1.ended.rps	0.0
1589490056	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589490146	mqtt.publisher.qos1.puback.latency.75	3150.0
1589490156	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589490056	mqtt.publisher.qos2.pubcomp.waiting	0
1589490086	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589489935	mqtt.message.published.total.rps	4000.0966694189487
1589490025	metric_merging_time	14.499
1589490025	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589490196	mqtt.publisher.qos1.puback.latency.mean	3.1e4
1589490206	mqtt.message.pub_to_sub.latency.qos1.mean	7.58e5
1589490126	systemload.ram.mzb_director199_0	24.98791640856649
1589490096	workers.pool1.failed.rps	0.0
1589489895	errors.user.rps	0.0
1589490086	mqtt.publisher.qos1.puback.latency.95	4.7e3
1589489975	systemload.cpu.mzb_director199_0	100.0
1589490146	mqtt.publisher.qos2.pubrec.in.total	0
1589490066	logs.dropped.rate_limiter.rps	0.0
1589490025	mqtt.message.pub_to_sub.latency.qos1.95	4.42e4
1589489985	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589490015	logs.dropped.mailbox_overflow	0
1589490076	mqtt.consumer.current_total.rps	0.0
1589490046	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589490136	workers.pool2.ended.rps	0.0
1589490056	logs.written	216
1589490126	workers.pool2.ended	0
1589490025	logs.dropped.rate_limiter	0
1589490126	mqtt.message.pub_to_sub.latency.qos1.75	3.63e4
1589490096	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589490206	mqtt.publisher.qos1.puback.latency.mean	2.48e5
1589489905	systemload.process_count.mzb_director199_0	214
1589490166	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589490035	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589490176	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589490076	logs.dropped.rate_limiter.rps	0.0
1589490046	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589489945	systemload.la1.mzb_director199_0	1.2109375
1589490086	workers.pool2.started	10
1589490086	mqtt.consumer.current_total.rps	0.0
1589489905	workers.pool1.started	10
1589490056	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589490136	logs.dropped.mailbox_overflow.rps	0.0
1589490035	metric_merging_time	13.781
1589490096	mqtt.consumer.current_total.rps	0.0
1589490216	mqtt.message.pub_to_sub.latency.qos1.mean	6.25e5
1589490076	workers.pool2.failed.rps	0.0
1589490216	mqtt.publisher.qos1.puback.latency.mean	3.8e5
1589490025	logs.dropped.mailbox_overflow	0
1589490096	mqtt.publisher.qos1.puback.latency.95	8.65e5
1589490035	mqtt.message.pub_to_sub.latency.qos1.95	4.35e4
1589490136	workers.pool2.ended	0
1589490046	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	227
1589490066	mqtt.message.pub_to_sub.latency.qos1.min	1360
1589489915	systemload.process_count.mzb_director199_0	214
1589489915	workers.pool1.started	10
1589490035	logs.dropped.mailbox_overflow	0
1589490025	workers.pool1.ended.rps	0.0
1589490136	mqtt.message.pub_to_sub.latency.qos1.75	3.73e4
1589490056	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589489925	workers.pool1.started	10
1589490136	systemload.ram.mzb_director199_0	24.98791640856649
1589490046	logs.dropped.mailbox_overflow	0
1589489955	systemload.la1.mzb_director199_0	1.25
1589490035	logs.dropped.rate_limiter	0
1589489985	mqtt.publisher.qos2.pubrec.waiting	0
1589490186	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589490005	mqtt.connection.reconnects	0
1589489995	systemload.nettx.bytes.eth0.mzb_director199_0	0.0
1589489935	workers.pool1.started	10
1589489985	systemload.message_queue.mzb_director199_0	2
1589490156	mqtt.publisher.qos1.puback.latency.75	3010.0
1589490076	mqtt.message.pub_to_sub.latency.qos1.min	1395
1589489945	mqtt.message.published.total.rps	4000.3446954692417
1589490046	metric_merging_time	16.664
1589490035	workers.pool1.ended.rps	0.0
1589490086	mqtt.message.pub_to_sub.latency.qos1.min	1712
1589490156	mqtt.publisher.qos2.pubrec.in.total	0
1589490086	logs.dropped.rate_limiter.rps	0.0
1589490056	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	253
1589490096	mqtt.message.pub_to_sub.latency.qos1.min	1585
1589489935	mqtt.publisher.qos1.puback.in.total.rps	4000.0966694189487
1589490056	logs.dropped.mailbox_overflow	0
1589490106	mqtt.message.pub_to_sub.latency.qos1.min	1833
1589490116	mqtt.message.pub_to_sub.latency.qos1.min	1634
1589490046	mqtt.message.pub_to_sub.latency.qos1.95	4.31e4
1589490126	mqtt.message.pub_to_sub.latency.qos1.min	1495
1589490086	workers.pool2.failed.rps	0.0
1589490136	mqtt.message.pub_to_sub.latency.qos1.min	1754
1589489965	systemload.la1.mzb_director199_0	1.2890625
1589489945	mqtt.publisher.qos1.puback.in.total.rps	3998.048057058883
1589490096	workers.pool2.failed.rps	0.0
1589490106	mqtt.consumer.current_total.rps	0.0
1589490106	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589489995	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589490046	logs.dropped.rate_limiter	0
1589490106	workers.pool2.failed.rps	0.0
1589490166	mqtt.publisher.qos2.pubrec.in.total	0
1589490066	systemload.dir_time_diff.mzb_director199_0	-3
1589489945	workers.pool1.started	10
1589490146	mqtt.message.consumed.total.rps	7985.3474369243595
1589490066	workers.pool1.ended	10
1589490116	workers.pool2.failed.rps	0.0
1589490056	metric_merging_time	17.292
1589489955	mqtt.message.published.total.rps	4549.634683522165
1589490126	workers.pool2.failed.rps	0.0
1589490096	logs.dropped.rate_limiter.rps	0.0
1589490196	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589489955	mqtt.publisher.qos1.puback.in.total.rps	4550.832638852007
1589490076	workers.pool1.ended	10
1589490176	mqtt.publisher.qos2.pubrec.in.total	0
1589490015	mqtt.connection.reconnects	0
1589490116	mqtt.consumer.current_total.rps	0.0
1589490116	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589490096	workers.pool2.started	10
1589489985	mqtt.publisher.qos1.puback.waiting	5
1589489995	mqtt.publisher.qos2.pubrec.waiting	0
1589490136	workers.pool2.failed.rps	0.0
1589489965	mqtt.publisher.qos1.puback.in.total.rps	6000.186289102117
1589489925	systemload.process_count.mzb_director199_0	214
1589490076	systemload.dir_time_diff.mzb_director199_0	-2
1589490106	logs.dropped.rate_limiter.rps	0.0
1589490005	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589490056	mqtt.message.pub_to_sub.latency.qos1.95	4.2e4
1589490186	mqtt.publisher.qos2.pubrec.in.total	0
1589490166	mqtt.publisher.qos1.puback.latency.75	3030.0
1589489975	systemload.la1.mzb_director199_0	1.30859375
1589489955	workers.pool1.started	10
1589489995	systemload.message_queue.mzb_director199_0	0
1589490086	workers.pool1.ended	10
1589490066	mqtt.publisher.qos1.puback.latency.90	3520.0
1589489935	systemload.process_count.mzb_director199_0	214
1589490086	systemload.dir_time_diff.mzb_director199_0	-3
1589489975	mqtt.publisher.qos1.puback.in.total.rps	5997.122156192172
1589490116	logs.dropped.rate_limiter.rps	0.0
1589490066	metric_merging_time	15.074
1589490106	workers.pool1.failed.rps	0.0
1589489965	mqtt.message.published.total.rps	5999.687122161824
1589489995	mqtt.publisher.qos1.puback.waiting	11
1589490005	mqtt.publisher.qos2.pubrec.waiting	0
1589490196	mqtt.publisher.qos2.pubrec.in.total	0
1589490046	workers.pool1.ended.rps	0.0
1589490126	mqtt.consumer.current_total.rps	0.0
1589490146	mqtt.message.published.total	2144583
1589490096	workers.pool1.ended	10
1589490015	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589490126	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589490025	mqtt.connection.reconnects	0
1589489985	workers.pool1.failed	0
1589490096	systemload.dir_time_diff.mzb_director199_0	-4
1589490176	mqtt.publisher.qos1.puback.latency.75	2740.0
1589490076	mqtt.publisher.qos1.puback.latency.90	4960.0
1589489945	systemload.process_count.mzb_director199_0	214
1589490206	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589490015	mqtt.publisher.qos2.pubrec.waiting	0
1589490126	logs.dropped.rate_limiter.rps	0.0
1589490206	mqtt.publisher.qos2.pubrec.in.total	0
1589490156	mqtt.message.consumed.total.rps	7982.000086069527
1589490005	mqtt.publisher.qos1.puback.waiting	42
1589490106	workers.pool1.ended	10
1589490186	mqtt.publisher.qos1.puback.latency.75	3460.0
1589490106	mqtt.publisher.qos1.puback.latency.95	1.26e6
1589489985	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.91
1589490025	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589490056	logs.dropped.rate_limiter	0
1589490196	mqtt.publisher.qos1.puback.latency.75	5080.0
1589490166	mqtt.message.consumed.total.rps	8025.779455745746
1589489955	systemload.process_count.mzb_director199_0	214
1589490136	logs.dropped.rate_limiter.rps	0.0
1589490156	mqtt.message.published.total	2224727
1589490216	mqtt.publisher.qos2.pubrec.in.total	0
1589490116	workers.pool1.ended	10
1589490015	mqtt.publisher.qos1.puback.waiting	234
1589490005	systemload.message_queue.mzb_director199_0	0
1589490005	systemload.nettx.bytes.eth0.mzb_director199_0	0.0
1589490106	workers.pool2.started	10
1589490086	mqtt.publisher.qos1.puback.latency.90	3480.0
1589490206	mqtt.publisher.qos1.puback.latency.75	2.53e5
1589490176	mqtt.message.consumed.total.rps	7999.590358369551
1589490025	mqtt.publisher.qos2.pubrec.waiting	0
1589490035	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589490156	systemload.nettx.pkts.eth0.mzb_director199_0	0.0
1589489965	systemload.process_count.mzb_director199_0	214
1589490126	workers.pool1.ended	10
1589490096	mqtt.publisher.qos1.puback.latency.90	7.08e5
1589490216	mqtt.publisher.qos1.puback.latency.75	3.35e4
1589490025	mqtt.publisher.qos1.puback.waiting	5
1589490046	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589490035	mqtt.publisher.qos2.pubrec.waiting	0
1589490056	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589490046	mqtt.publisher.qos2.pubrec.waiting	0
1589490056	mqtt.publisher.qos2.pubrec.waiting	0
1589489995	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.02
1589490136	workers.pool1.ended	10
1589490035	mqtt.connection.reconnects	0
1589490035	mqtt.publisher.qos1.puback.waiting	54
1589489995	workers.pool1.failed	0
1589489965	workers.pool1.started	10
1589489975	mqtt.message.published.total.rps	6000.1176219556455
1589489975	systemload.process_count.mzb_director199_0	214
1589490116	workers.pool1.failed.rps	0.0
1589490216	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589490136	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589490156	systemload.netrx.bytes.eth0.mzb_director199_0	0.0
1589490005	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.96
