timestamp	metric	value
1589475077	mqtt.message.pub_to_sub.latency.qos1.50	886.0
1589475057	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	254
1589475057	blocked.workers	0
1589475077	mqtt.message.pub_to_sub.latency.qos1.999	3470.0
1589475077	systemload.dir_time_diff.mzb_director194_0	-7
1589475087	mqtt.message.published.total	72148
1589475067	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589475057	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589475057	mqtt.consumer.suback.errors.rps	0.0
1589475057	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589475067	workers.pool2.started.rps	0.0
1589475057	errors.system.rps	0.0
1589476219	mqtt.connection.connack.latency.95	5.3e3
1589475067	mqtt.publisher.qos1.puback.in.total.rps	999.8795349930867
1589475067	systemload.nettx.bytes.eth0.mzb_director194_0	0.0
1589476249	mqtt.connection.connack.latency.90	4690.0
1589476259	mqtt.connection.connack.latency.50	7.01e4
1589475067	systemload.message_queue.mzb_director194_0	0
1589475037	workers.pool2.started	10
1589475057	systemload.la1.mzb_director194_0	0.5703125
1589475067	workers.pool1.started.rps	0.0
1589475097	mqtt.publisher.qos1.puback.latency.75	855.0
1589475067	mqtt.publisher.qos2.pubrec.in.total	0
1589475097	mqtt.message.pub_to_sub.latency.qos1.max	5388
1589475077	systemload.director_ping.mzb_director194_0	21
1589475067	systemload.cpu.mzb_director194_0	100.0
1589475067	blocked.workers.rps	0.0
1589475097	mqtt.message.pub_to_sub.latency.qos1.95	1340.0
1589475077	workers.pool1.started	10
1589475067	workers.pool1.ended.rps	0.0
1589475047	workers.pool2.failed.rps	0.0
1589475077	errors.user.rps	0.0
1589475057	mqtt.connection.current_total.rps	0.0
1589475077	mqtt.publisher.qos1.puback.latency.99	1280.0
1589475077	mqtt.publisher.qos1.puback.latency.90	912.0
1589475057	workers.pool1.failed.rps	0.0
1589475087	systemload.netrx.pkts.eth0.mzb_director194_0	0.0
1589475067	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589475087	mqtt.message.pub_to_sub.latency.qos1.75	1090.0
1589475067	workers.pool1.ended	10
1589475077	mqtt.connection.reconnects	0
1589476290	mqtt.connection.connack.latency.999	8740.0
1589475057	mqtt.message.consumed.total.rps	1000.1216809716735
1589475067	systemload.ram.mzb_director194_0	24.870132664324334
1589475057	workers.pool2.ended	0
1589476259	mqtt.connection.connack.latency.75	7.01e4
1589476280	mqtt.connection.connack.latency.max	3524
1589475067	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	24.0
1589475057	mqtt.publisher.qos1.puback.latency.mean	724.0
1589475077	metric_merging_time	10.896
1589475067	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	13.0
1589475077	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589475067	mqtt.consumer.suback.errors	0
1589475047	logs.dropped.mailbox_overflow.rps	0.0
1589475077	mqtt.connection.current_total	20
1589475097	mqtt.message.pub_to_sub.latency.qos1.min	455
1589475077	systemload.nettx.pkts.eth0.mzb_director194_0	0.0
1589475057	systemload.time_offset.mzb_director194_0	0
1589475067	mqtt.publisher.qos1.puback.latency.999	3140.0
1589475047	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589475077	mqtt.publisher.qos1.puback.waiting	4
1589475077	systemload.netrx.bytes.eth0.mzb_director194_0	0.0
1589475067	logs.written	53
1589475067	mqtt.publisher.qos1.puback.in.total	52122
1589475087	mqtt.message.pub_to_sub.latency.qos1.99	1790.0
1589475077	mqtt.consumer.current_total	10
1589475057	workers.pool2.failed	0
1589475077	systemload.process_count.mzb_director194_0	236
1589475047	logs.written.rps	0.39951335278497263
1589475057	workers.pool2.ended.rps	0.0
1589475067	logs.dropped.rate_limiter.rps	0.0
1589475067	mqtt.publisher.qos2.pubcomp.waiting	0
1589475057	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589475057	logs.dropped.mailbox_overflow	0
1589475067	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589475047	mqtt.consumer.current_total.rps	0.0
1589475077	mqtt.publisher.qos1.puback.in.total.rps	999.9998002197982
1589475067	blocked.workers	0
1589475067	mqtt.consumer.suback.errors.rps	0.0
1589475067	errors.system	0
1589475057	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589476259	mqtt.connection.connack.latency.min	70016
1589475057	logs.dropped.rate_limiter	0
1589475067	mqtt.message.published.total.rps	999.8795349930867
1589475067	errors.user	0
1589475057	systemload.interval.mzb_director194_0	10.003993000000001
1589475097	mqtt.message.published.total	82159
1589475087	mqtt.publisher.qos1.puback.latency.max	7132
1589475067	systemload.la1.mzb_director194_0	0.62890625
1589476219	mqtt.connection.connack.latency.99	5.3e3
1589475077	workers.pool1.started.rps	0.0
1589475077	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589475067	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589475077	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	5.04
1589475067	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	256
1589475077	mqtt.publisher.qos2.pubrec.in.total	0
1589475077	systemload.cpu.mzb_director194_0	100.0
1589475077	blocked.workers.rps	0.0
1589475107	mqtt.message.pub_to_sub.latency.qos1.max	8208
1589475107	mqtt.publisher.qos1.puback.latency.75	821.0
1589475087	mqtt.message.pub_to_sub.latency.qos1.90	1220.0
1589475077	workers.pool1.ended.rps	0.0
1589475077	systemload.message_queue.mzb_director194_0	2
1589476249	mqtt.connection.connack.latency.95	4690.0
1589476259	mqtt.connection.connack.latency.90	7.01e4
1589475067	errors.system.rps	0.0
1589475077	workers.pool2.started.rps	0.0
1589476280	mqtt.connection.connack.latency.50	3530.0
1589475067	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589475077	systemload.nettx.bytes.eth0.mzb_director194_0	0.0
1589475067	mqtt.message.consumed.total.rps	999.7796469276528
1589475047	workers.pool2.started	10
1589476320	mqtt.connection.connack.latency.999	6.38e4
1589476280	mqtt.connection.connack.latency.75	3530.0
1589475087	mqtt.message.consumed.total	72142
1589475067	workers.pool1.failed.rps	0.0
1589475077	workers.pool1.ended	10
1589475067	mqtt.connection.current_total.rps	0.0
1589475077	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589475057	workers.pool2.failed.rps	0.0
1589475107	mqtt.message.pub_to_sub.latency.qos1.95	1290.0
1589475087	mqtt.publisher.qos1.puback.latency.min	382
1589475077	systemload.ram.mzb_director194_0	24.870132664324334
1589475077	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	12.0
1589475077	mqtt.consumer.suback.errors	0
1589475077	logs.written	57
1589475077	mqtt.publisher.qos1.puback.latency.999	2320.0
1589475057	mqtt.consumer.current_total.rps	0.0
1589475087	systemload.netrx.bytes.eth0.mzb_director194_0	0.0
1589475057	logs.written.rps	0.39960910237605574
1589475067	mqtt.publisher.qos1.puback.latency.mean	729.0
1589475087	systemload.nettx.pkts.eth0.mzb_director194_0	0.0
1589475077	mqtt.publisher.qos2.pubcomp.waiting	0
1589475067	workers.pool2.failed	0
1589475077	systemload.la1.mzb_director194_0	0.609375
1589475057	logs.dropped.mailbox_overflow.rps	0.0
1589475097	mqtt.message.pub_to_sub.latency.qos1.99	1730.0
1589475087	metric_merging_time	10.711
1589475067	workers.pool2.ended.rps	0.0
1589475067	workers.pool2.ended	0
1589475077	mqtt.publisher.qos1.puback.in.total	62133
1589475097	mqtt.publisher.qos1.puback.latency.min	385
1589475077	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	25.0
1589475077	logs.dropped.rate_limiter.rps	0.0
1589475067	systemload.time_offset.mzb_director194_0	0
1589475077	blocked.workers	0
1589475067	systemload.interval.mzb_director194_0	10.003991
1589475067	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589475067	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589475097	mqtt.message.pub_to_sub.latency.qos1.75	1.1e3
1589475077	errors.system	0
1589476249	mqtt.connection.connack.latency.99	4690.0
1589475077	mqtt.message.published.total.rps	1000.1995804216201
1589475057	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589475077	workers.pool2.failed	0
1589475097	mqtt.publisher.qos1.puback.latency.max	4740
1589475077	errors.user	0
1589475077	mqtt.consumer.suback.errors.rps	0.0
1589475067	logs.dropped.mailbox_overflow	0
1589475057	workers.pool2.started	10
1589475117	mqtt.message.pub_to_sub.latency.qos1.max	7584
1589476350	mqtt.connection.connack.latency.999	5.58e4
1589475097	mqtt.message.pub_to_sub.latency.qos1.90	1240.0
1589475107	mqtt.message.pub_to_sub.latency.qos1.99	1670.0
1589475087	systemload.nettx.bytes.eth0.mzb_director194_0	0.0
1589475067	logs.written.rps	0.3995522617354992
1589475107	mqtt.message.pub_to_sub.latency.qos1.min	436
1589475077	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589475067	workers.pool2.failed.rps	0.0
1589475107	mqtt.publisher.qos1.puback.latency.min	393
1589475087	systemload.dir_time_diff.mzb_director194_0	-2
1589475067	logs.dropped.rate_limiter	0
1589475077	mqtt.message.consumed.total.rps	1000.2994705225311
1589475117	mqtt.publisher.qos1.puback.latency.75	811.0
1589475077	mqtt.publisher.qos1.puback.latency.mean	726.0
1589475097	mqtt.message.consumed.total	82157
1589476259	mqtt.connection.connack.latency.95	7.01e4
1589476280	mqtt.connection.connack.latency.min	3524
1589475077	workers.pool1.failed.rps	0.0
1589475077	errors.system.rps	0.0
1589475077	mqtt.connection.current_total.rps	0.0
1589475077	workers.pool2.ended.rps	0.0
1589475067	mqtt.consumer.current_total.rps	0.0
1589476280	mqtt.connection.connack.latency.90	3530.0
1589475107	mqtt.message.published.total	92170
1589475077	mqtt.publisher.qos1.puback.waiting.rps	0.2996703027329332
1589475077	systemload.time_offset.mzb_director194_0	0
1589475107	mqtt.message.pub_to_sub.latency.qos1.75	1050.0
1589475077	workers.pool2.ended	0
1589475077	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589475077	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589476259	mqtt.connection.connack.latency.99	7.01e4
1589475107	mqtt.publisher.qos1.puback.latency.max	7972
1589475077	mqtt.message.pub_to_sub.latency.qos1.mean	919.0
1589476360	mqtt.connection.connack.latency.999	7.02e4
1589475067	logs.dropped.mailbox_overflow.rps	0.0
1589475117	mqtt.message.pub_to_sub.latency.qos1.99	1710.0
1589475077	logs.written.rps	0.399560403643911
1589475107	mqtt.message.pub_to_sub.latency.qos1.90	1190.0
1589475077	systemload.interval.mzb_director194_0	10.004093000000001
1589475087	mqtt.publisher.qos1.puback.latency.90	963.0
1589475097	systemload.dir_time_diff.mzb_director194_0	-2
1589475077	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	51
1589475077	logs.dropped.rate_limiter	0
1589475117	mqtt.message.pub_to_sub.latency.qos1.75	1080.0
1589475117	mqtt.message.pub_to_sub.latency.qos1.95	1.3e3
1589475077	logs.dropped.mailbox_overflow	0
1589475067	workers.pool2.started	10
1589475117	mqtt.publisher.qos1.puback.latency.max	7576
1589475117	mqtt.publisher.qos1.puback.latency.min	370
1589475077	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589475127	mqtt.message.pub_to_sub.latency.qos1.max	5944
1589475117	mqtt.message.pub_to_sub.latency.qos1.90	1210.0
1589475127	mqtt.publisher.qos1.puback.latency.75	825.0
1589475077	workers.pool2.failed.rps	0.0
1589476280	mqtt.connection.connack.latency.99	3530.0
1589475067	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	8.0
1589476280	mqtt.connection.connack.latency.95	3530.0
1589475087	workers.pool1.failed	0
1589475077	mqtt.consumer.current_total.rps	0.0
1589475077	logs.dropped.mailbox_overflow.rps	0.0
1589475117	mqtt.message.pub_to_sub.latency.qos1.min	461
1589475117	mqtt.message.published.total	102181
1589475097	workers.pool1.failed	0
1589475127	mqtt.message.pub_to_sub.latency.qos1.95	1350.0
1589475107	mqtt.message.consumed.total	92170
1589475107	workers.pool1.failed	0
1589475127	mqtt.publisher.qos1.puback.latency.min	373
1589475117	workers.pool1.failed	0
1589475137	mqtt.publisher.qos1.puback.latency.75	870.0
1589475127	mqtt.message.pub_to_sub.latency.qos1.75	1090.0
1589475127	mqtt.publisher.qos1.puback.latency.max	5416
1589475097	systemload.netrx.bytes.eth0.mzb_director194_0	0.0
1589476380	mqtt.connection.connack.latency.999	1.03e5
1589475077	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589475077	workers.pool2.started	10
1589475087	logs.written	61
1589475097	mqtt.publisher.qos1.puback.latency.90	1030.0
1589475137	mqtt.message.pub_to_sub.latency.qos1.max	7400
1589475137	mqtt.message.pub_to_sub.latency.qos1.95	1.4e3
1589475107	systemload.netrx.bytes.eth0.mzb_director194_0	0.0
1589475087	systemload.ram.mzb_director194_0	24.870132664324334
1589475127	mqtt.message.pub_to_sub.latency.qos1.99	1.9e3
1589475147	mqtt.publisher.qos1.puback.latency.75	870.0
1589475107	systemload.dir_time_diff.mzb_director194_0	-8
1589475137	mqtt.publisher.qos1.puback.latency.min	390
1589475117	mqtt.message.consumed.total	102180
1589475117	systemload.netrx.bytes.eth0.mzb_director194_0	0.0
1589475127	mqtt.message.published.total	112191
1589475127	workers.pool1.failed	0
1589475127	mqtt.message.pub_to_sub.latency.qos1.min	430
1589475137	mqtt.message.pub_to_sub.latency.qos1.75	1150.0
1589475127	mqtt.message.consumed.total	112190
1589476390	mqtt.connection.connack.latency.999	5760.0
1589475137	mqtt.message.consumed.total	124400
1589475127	mqtt.message.pub_to_sub.latency.qos1.90	1240.0
1589475137	mqtt.publisher.qos1.puback.latency.max	6692
1589475087	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.98
1589475147	mqtt.message.pub_to_sub.latency.qos1.max	6788
1589475157	mqtt.publisher.qos1.puback.latency.75	868.0
1589475147	mqtt.message.consumed.total	144423
1589475137	mqtt.message.published.total	124402
1589475097	systemload.ram.mzb_director194_0	24.870132664324334
1589475137	workers.pool1.failed	0
1589475157	mqtt.message.consumed.total	164450
1589475137	mqtt.message.pub_to_sub.latency.qos1.min	458
1589475147	mqtt.message.pub_to_sub.latency.qos1.95	1380.0
1589476400	mqtt.connection.connack.latency.999	2910.0
1589475087	mqtt.message.pub_to_sub.latency.qos1.50	907.0
1589475147	mqtt.message.published.total	144426
1589475107	systemload.ram.mzb_director194_0	24.870132664324334
1589475137	mqtt.message.pub_to_sub.latency.qos1.99	1850.0
1589475147	mqtt.message.pub_to_sub.latency.qos1.75	1140.0
1589475087	systemload.cpu.mzb_director194_0	100.0
1589475137	mqtt.message.pub_to_sub.latency.qos1.90	1310.0
1589475157	mqtt.message.published.total	164451
1589475097	logs.written	65
1589475117	systemload.ram.mzb_director194_0	24.870132664324334
1589475147	mqtt.publisher.qos1.puback.latency.max	5824
1589475107	mqtt.publisher.qos1.puback.latency.90	960.0
1589475147	mqtt.publisher.qos1.puback.latency.min	375
1589475147	workers.pool1.failed	0
1589475097	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	5.08
1589475097	systemload.cpu.mzb_director194_0	100.0
1589475147	mqtt.message.pub_to_sub.latency.qos1.min	418
1589475127	systemload.netrx.bytes.eth0.mzb_director194_0	0.0
1589476410	mqtt.connection.connack.latency.999	2770.0
1589475107	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	5.12
1589475157	mqtt.message.pub_to_sub.latency.qos1.75	1140.0
1589475117	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	5.14
1589475087	logs.dropped.rate_limiter.rps	0.0
1589475097	logs.dropped.rate_limiter.rps	0.0
1589475147	mqtt.message.pub_to_sub.latency.qos1.90	1290.0
1589475157	mqtt.message.pub_to_sub.latency.qos1.95	1390.0
1589475157	mqtt.message.pub_to_sub.latency.qos1.max	10176
1589475147	mqtt.message.pub_to_sub.latency.qos1.99	1.6e3
1589475107	logs.written	69
1589475157	mqtt.publisher.qos1.puback.latency.max	9736
1589475127	systemload.ram.mzb_director194_0	24.804536025113855
1589475157	mqtt.message.pub_to_sub.latency.qos1.min	443
1589475157	workers.pool1.failed	0
1589475137	systemload.netrx.bytes.eth0.mzb_director194_0	0.0
1589475087	systemload.director_ping.mzb_director194_0	8
1589475157	mqtt.message.pub_to_sub.latency.qos1.90	1280.0
1589475117	logs.written	73
1589475107	systemload.cpu.mzb_director194_0	100.0
1589475097	mqtt.message.pub_to_sub.latency.qos1.50	908.0
1589475127	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	5.06
1589475097	metric_merging_time	11.236
1589475107	metric_merging_time	11.588
1589475157	mqtt.publisher.qos1.puback.latency.min	380
1589475107	logs.dropped.rate_limiter.rps	0.0
1589475087	mqtt.publisher.qos1.puback.latency.99	1340.0
1589475137	systemload.ram.mzb_director194_0	24.804536025113855
1589475097	mqtt.publisher.qos1.puback.latency.99	1.4e3
1589475117	mqtt.publisher.qos1.puback.latency.90	922.0
1589475157	mqtt.message.pub_to_sub.latency.qos1.99	1860.0
1589475087	mqtt.publisher.qos1.puback.latency.95	1.1e3
1589475087	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589475097	mqtt.publisher.qos1.puback.latency.95	1150.0
1589475087	workers.pool2.started.rps	0.0
1589475117	systemload.cpu.mzb_director194_0	100.0
1589475117	logs.dropped.rate_limiter.rps	0.0
1589475147	systemload.ram.mzb_director194_0	24.804536025113855
1589475147	systemload.netrx.bytes.eth0.mzb_director194_0	0.0
1589475137	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.84
1589475107	mqtt.message.pub_to_sub.latency.qos1.50	897.0
1589475117	metric_merging_time	10.085
1589475127	logs.written	77
1589475087	mqtt.connection.reconnects	0
1589475097	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589475087	systemload.la1.mzb_director194_0	0.6015625
1589475107	mqtt.publisher.qos1.puback.latency.99	1310.0
1589475097	systemload.director_ping.mzb_director194_0	11
1589475127	mqtt.publisher.qos1.puback.latency.90	962.0
1589475087	mqtt.publisher.qos1.puback.waiting	4
1589475107	mqtt.publisher.qos1.puback.latency.95	1080.0
1589475107	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589475127	metric_merging_time	9.54
1589475157	systemload.ram.mzb_director194_0	24.804536025113855
1589475117	mqtt.message.pub_to_sub.latency.qos1.50	901.0
1589475137	logs.written	81
1589475147	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	5.11
1589475117	systemload.dir_time_diff.mzb_director194_0	-2
1589475097	systemload.la1.mzb_director194_0	0.73828125
1589475127	logs.dropped.rate_limiter.rps	0.0
1589475157	systemload.netrx.bytes.eth0.mzb_director194_0	0.0
1589475097	mqtt.connection.reconnects	0
1589475117	mqtt.publisher.qos1.puback.latency.95	1040.0
1589475087	mqtt.message.pub_to_sub.latency.qos1.999	5.8e3
