timestamp	metric	value
1589472078	mqtt.publisher.qos1.puback.latency.50	625.0
1589472068	systemload.message_queue.mzb_director192_0	0
1589472088	mqtt.message.pub_to_sub.latency.qos1.99	1390.0
1589473360	mqtt.connection.connack.latency.mean	3.91e4
1589472088	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589472098	workers.pool1.started	10
1589472108	mqtt.publisher.qos1.puback.latency.999	3140.0
1589472098	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	5.04
1589472098	mqtt.connection.reconnects	0
1589472118	workers.pool1.ended	10
1589472078	mqtt.publisher.qos1.puback.latency.max	5736
1589473340	mqtt.connection.connack.latency.999	2350.0
1589472088	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589472108	workers.pool2.started	10
1589472098	mqtt.message.pub_to_sub.latency.qos1.999	3090.0
1589472088	mqtt.publisher.qos1.puback.waiting.rps	-0.39952935442049264
1589472108	logs.dropped.rate_limiter.rps	0.0
1589472088	systemload.nettx.bytes.eth0.mzb_director192_0	0.0
1589472088	errors.system.rps	0.0
1589473390	mqtt.connection.connack.latency.min	2144
1589472108	errors.user.rps	0.0
1589472108	mqtt.consumer.suback.errors.rps	0.0
1589472108	mqtt.publisher.qos1.puback.latency.mean	658.0
1589472108	mqtt.publisher.qos2.pubcomp.waiting	0
1589472078	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589472108	mqtt.message.published.total	62152
1589473360	mqtt.connection.connack.latency.max	75008
1589472088	workers.pool1.ended.rps	0.0
1589473340	mqtt.connection.connack.latency.90	2350.0
1589472088	mqtt.publisher.qos1.puback.in.total.rps	1000.2217387917034
1589472088	mqtt.message.pub_to_sub.latency.qos1.min	442
1589472078	systemload.ram.mzb_director192_0	24.940983038940686
1589472088	mqtt.message.pub_to_sub.latency.qos1.95	1110.0
1589473340	mqtt.connection.connack.latency.75	2350.0
1589472098	systemload.process_count.mzb_director192_0	236
1589472088	systemload.netrx.bytes.eth0.mzb_director192_0	0.0
1589472108	systemload.cpu.mzb_director192_0	100.0
1589472108	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	69
1589473330	mqtt.connection.connack.latency.95	1.9e4
1589472118	errors.system	0
1589472108	mqtt.publisher.qos1.puback.waiting	0
1589472108	logs.dropped.rate_limiter	0
1589472138	blocked.workers	0
1589472088	mqtt.publisher.qos1.puback.latency.min	373
1589472098	mqtt.connection.reconnects.rps	0.0
1589473360	mqtt.connection.connack.latency.50	3110.0
1589472098	systemload.la1.mzb_director192_0	0.5703125
1589472108	workers.pool2.failed	0
1589472098	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589472108	mqtt.publisher.qos1.puback.latency.99	1260.0
1589472108	systemload.netrx.pkts.eth0.mzb_director192_0	0.0
1589472078	logs.dropped.mailbox_overflow	0
1589472128	mqtt.message.pub_to_sub.latency.qos1.90	1070.0
1589472108	metric_merging_time	9.578
1589472088	mqtt.message.pub_to_sub.latency.qos1.max	5020
1589472158	mqtt.message.pub_to_sub.latency.qos1.50	746.0
1589473360	mqtt.connection.connack.latency.999	7.51e4
1589472088	mqtt.publisher.qos1.puback.latency.max	4292
1589472098	mqtt.message.published.total.rps	999.9470610386225
1589472108	logs.written	57
1589472098	mqtt.publisher.qos1.puback.latency.75	693.0
1589472088	workers.pool1.failed	0
1589472128	workers.pool1.ended	10
1589472098	errors.system.rps	0.0
1589472078	systemload.director_ping.mzb_director192_0	10
1589472108	workers.pool1.started.rps	0.0
1589472088	mqtt.publisher.qos1.puback.in.total	42130
1589472098	mqtt.consumer.current_total	10
1589472078	workers.pool2.failed.rps	0.0
1589472098	systemload.nettx.bytes.eth0.mzb_director192_0	0.0
1589473360	mqtt.connection.connack.latency.90	7.51e4
1589472088	workers.pool2.ended	0
1589472108	mqtt.connection.current_total.rps	0.0
1589472118	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589472078	mqtt.connection.current_total	20
1589472098	logs.written.rps	0.3995393311511827
1589472088	mqtt.publisher.qos2.pubrec.waiting	0
1589472098	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	12.0
1589472128	errors.user	0
1589472078	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589472118	systemload.nettx.pkts.eth0.mzb_director192_0	0.0
1589473360	mqtt.connection.connack.latency.99	7.51e4
1589472108	systemload.process_count.mzb_director192_0	236
1589472108	mqtt.connection.reconnects	0
1589472098	mqtt.message.pub_to_sub.latency.qos1.95	1090.0
1589472098	systemload.netrx.bytes.eth0.mzb_director192_0	0.0
1589473390	mqtt.connection.connack.latency.mean	2360.0
1589472098	workers.pool1.ended.rps	0.0
1589472108	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.95
1589472098	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589472098	mqtt.publisher.qos1.puback.in.total.rps	999.8471762058347
1589472098	mqtt.publisher.qos1.puback.waiting.rps	0.09988483278779567
1589472118	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	20.0
1589472148	blocked.workers	0
1589473360	mqtt.connection.connack.latency.75	7.51e4
1589472108	mqtt.message.pub_to_sub.latency.qos1.999	3650.0
1589472108	workers.pool1.started	10
1589472098	mqtt.message.pub_to_sub.latency.qos1.min	410
1589472078	systemload.message_queue.mzb_director192_0	1
1589472128	errors.system	0
1589472118	logs.dropped.rate_limiter	0
1589472138	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589472088	systemload.ram.mzb_director192_0	24.940983038940686
1589473390	mqtt.connection.connack.latency.max	2582
1589473340	mqtt.connection.connack.latency.95	2350.0
1589472098	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589472088	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589472068	workers.pool2.ended.rps	0.0
1589472088	mqtt.publisher.qos1.puback.latency.50	622.0
1589472108	mqtt.connection.reconnects.rps	0.0
1589472098	mqtt.publisher.qos1.puback.latency.min	367
1589472098	mqtt.message.pub_to_sub.latency.qos1.99	1460.0
1589472098	mqtt.message.pub_to_sub.latency.qos1.max	5436
1589472078	systemload.time_offset.mzb_director192_0	0
1589472108	systemload.la1.mzb_director192_0	0.71875
1589472118	metric_merging_time	10.266
1589472138	workers.pool1.ended	10
1589472088	logs.dropped.mailbox_overflow	0
1589472118	systemload.dir_time_diff.mzb_director192_0	-12
1589472108	errors.system.rps	0.0
1589472098	mqtt.publisher.qos1.puback.latency.max	5176
1589472108	mqtt.message.published.total.rps	1000.0405570338783
1589472118	systemload.netrx.pkts.eth0.mzb_director192_0	0.0
1589472118	mqtt.consumer.current_total.rps	0.0
1589472108	logs.written.rps	0.39957668845624944
1589472108	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	12.0
1589472128	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589472168	mqtt.message.pub_to_sub.latency.qos1.50	769.0
1589473390	mqtt.connection.connack.latency.50	2150.0
1589472088	systemload.director_ping.mzb_director192_0	12
1589472108	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589472138	errors.user	0
1589472098	workers.pool1.failed	0
1589472088	workers.pool2.started.rps	0.0
1589473390	mqtt.connection.connack.latency.99	2580.0
1589472118	mqtt.publisher.qos1.puback.latency.99	1170.0
1589472118	systemload.interval.mzb_director192_0	10.004001
1589472108	mqtt.publisher.qos1.puback.waiting.rps	-0.09989417211406236
1589472118	mqtt.consumer.suback.errors	0
1589473390	mqtt.connection.connack.latency.999	2580.0
1589472128	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	33.0
1589473390	mqtt.connection.connack.latency.90	2580.0
1589472088	mqtt.connection.current_total	20
1589472108	systemload.nettx.bytes.eth0.mzb_director192_0	0.0
1589472098	workers.pool2.ended	0
1589472108	mqtt.consumer.current_total	10
1589472108	mqtt.publisher.qos1.puback.in.total.rps	1000.0405570338783
1589472098	mqtt.publisher.qos1.puback.in.total	52140
1589472108	systemload.netrx.bytes.eth0.mzb_director192_0	0.0
1589472088	workers.pool2.failed.rps	0.0
1589472128	logs.dropped.rate_limiter	0
1589472108	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589473360	mqtt.connection.connack.latency.95	7.51e4
1589472138	mqtt.message.pub_to_sub.latency.qos1.90	989.0
1589472128	mqtt.consumer.current_total.rps	0.0
1589472108	mqtt.message.pub_to_sub.latency.qos1.min	435
1589473390	mqtt.connection.connack.latency.75	2580.0
1589472108	mqtt.message.pub_to_sub.latency.qos1.95	1150.0
1589472108	mqtt.message.pub_to_sub.latency.qos1.99	1620.0
1589472148	errors.user	0
1589472128	mqtt.publisher.qos1.puback.latency.99	1310.0
1589472128	mqtt.consumer.suback.errors	0
1589472088	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589472078	workers.pool2.ended.rps	0.0
1589472088	blocked.workers.rps	0.0
1589472138	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	18.0
1589472088	systemload.time_offset.mzb_director192_0	0
1589472098	logs.dropped.mailbox_overflow	0
1589472098	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589472138	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589472158	blocked.workers	0
1589472108	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589472108	mqtt.publisher.qos1.puback.latency.75	709.0
1589472088	systemload.message_queue.mzb_director192_0	0
1589472108	workers.pool1.failed	0
1589472108	mqtt.publisher.qos1.puback.in.total	62151
1589472108	workers.pool2.ended	0
1589472138	errors.system	0
1589472108	workers.pool1.ended.rps	0.0
1589472138	mqtt.consumer.suback.errors	0
1589472138	mqtt.publisher.qos1.puback.latency.99	1.2e3
1589472108	mqtt.publisher.qos1.puback.latency.max	5124
1589472098	systemload.ram.mzb_director192_0	25.2360928620249
1589472148	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	17.0
1589472148	workers.pool1.ended	10
1589472098	workers.pool2.failed.rps	0.0
1589472148	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589472098	mqtt.connection.current_total	20
1589472128	systemload.dir_time_diff.mzb_director192_0	-1
1589472128	systemload.interval.mzb_director192_0	10.005951
1589473390	mqtt.connection.connack.latency.95	2580.0
1589472118	systemload.nettx.bytes.eth0.mzb_director192_0	0.0
1589472148	mqtt.publisher.qos1.puback.latency.99	2430.0
1589472178	mqtt.message.pub_to_sub.latency.qos1.50	779.0
1589472148	mqtt.consumer.suback.errors	0
1589472148	mqtt.message.pub_to_sub.latency.qos1.90	1020.0
1589472098	mqtt.publisher.qos1.puback.latency.50	622.0
1589472108	mqtt.publisher.qos1.puback.latency.min	374
1589472088	workers.pool2.ended.rps	0.0
1589472098	blocked.workers.rps	0.0
1589472118	systemload.netrx.bytes.eth0.mzb_director192_0	0.0
1589472098	systemload.time_offset.mzb_director192_0	0
1589472108	mqtt.message.pub_to_sub.latency.qos1.max	5612
1589472138	systemload.dir_time_diff.mzb_director192_0	-2
1589472148	systemload.dir_time_diff.mzb_director192_0	-2
1589472098	mqtt.publisher.qos2.pubrec.waiting	0
1589472108	logs.dropped.mailbox_overflow	0
1589472168	blocked.workers	0
1589472148	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589472158	errors.user	0
1589472138	systemload.interval.mzb_director192_0	10.003985
1589472098	workers.pool2.ended.rps	0.0
1589472098	systemload.director_ping.mzb_director192_0	13
1589472118	mqtt.message.consumed.total.rps	999.686081191609
1589472108	mqtt.publisher.qos1.puback.latency.50	629.0
1589472108	blocked.workers.rps	0.0
1589472108	systemload.ram.mzb_director192_0	25.2360928620249
1589472108	workers.pool2.failed.rps	0.0
1589472098	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589472138	logs.dropped.rate_limiter	0
1589472158	mqtt.message.pub_to_sub.latency.qos1.90	1060.0
1589472108	mqtt.connection.current_total	20
1589472158	workers.pool1.ended	10
1589472108	systemload.time_offset.mzb_director192_0	0
1589472148	errors.system	0
1589472118	mqtt.connection.reconnects.rps	0.0
1589472138	mqtt.consumer.current_total.rps	0.0
1589472128	mqtt.message.consumed.total.rps	1000.2852106537918
1589472108	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589472158	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	18.0
1589472118	systemload.la1.mzb_director192_0	0.609375
1589472098	systemload.message_queue.mzb_director192_0	0
1589472158	mqtt.publisher.qos1.puback.latency.99	1390.0
1589472188	mqtt.message.pub_to_sub.latency.qos1.50	781.0
1589472108	workers.pool2.ended.rps	0.0
1589472108	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589472168	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	18.0
1589472178	blocked.workers	0
1589472148	logs.dropped.rate_limiter	0
1589472108	mqtt.publisher.qos2.pubrec.waiting	0
1589472148	systemload.interval.mzb_director192_0	10.004019
1589472168	errors.user	0
1589472158	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589472118	workers.pool2.failed	0
1589472178	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	29.0
1589472148	mqtt.consumer.current_total.rps	0.0
1589472158	errors.system	0
1589472168	workers.pool1.ended	10
1589472128	systemload.la1.mzb_director192_0	0.6015625
1589472168	mqtt.message.pub_to_sub.latency.qos1.90	1130.0
1589472158	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589472108	systemload.message_queue.mzb_director192_0	0
1589472168	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589472138	mqtt.message.consumed.total.rps	999.7042537420991
1589472178	mqtt.message.pub_to_sub.latency.qos1.90	1070.0
1589472158	systemload.dir_time_diff.mzb_director192_0	-3
1589472108	systemload.director_ping.mzb_director192_0	9
1589472158	systemload.interval.mzb_director192_0	10.005002000000001
1589472168	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589472158	mqtt.consumer.suback.errors	0
1589472128	systemload.netrx.pkts.eth0.mzb_director192_0	0.0
1589472178	workers.pool1.ended	10
1589472178	errors.user	0
1589472128	mqtt.connection.reconnects.rps	0.0
1589472148	mqtt.message.consumed.total.rps	1000.1440479142121
1589472098	workers.pool2.started.rps	0.0
1589472168	mqtt.publisher.qos1.puback.latency.99	1.3e3
1589472158	logs.dropped.rate_limiter	0
1589472188	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	36.0
1589472138	systemload.la1.mzb_director192_0	0.5
1589472168	errors.system	0
1589472178	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589472118	mqtt.publisher.qos2.pubrec.in.total	0
1589472158	mqtt.consumer.current_total.rps	0.0
1589472178	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589472188	errors.user	0
1589472158	mqtt.message.consumed.total.rps	1000.0329648265301
1589472138	systemload.netrx.pkts.eth0.mzb_director192_0	0.0
1589472168	systemload.interval.mzb_director192_0	10.003988999999999
1589472118	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	12.0
1589472188	mqtt.message.pub_to_sub.latency.qos1.90	1080.0
1589472168	systemload.dir_time_diff.mzb_director192_0	-2
1589472188	blocked.workers	0
1589472128	mqtt.publisher.qos2.pubrec.in.total	0
1589472108	workers.pool2.started.rps	0.0
1589472168	mqtt.message.consumed.total.rps	1221.340254128266
1589472188	workers.pool1.ended	10
1589472188	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589472168	mqtt.consumer.current_total.rps	0.0
1589472188	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589472168	mqtt.consumer.suback.errors	0
1589472178	mqtt.message.consumed.total.rps	1999.8445830500837
1589473420	mqtt.connection.connack.latency.99	4630.0
1589472178	errors.system	0
1589472128	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	12.0
1589472188	mqtt.message.consumed.total.rps	2000.2678742916487
1589472168	logs.dropped.rate_limiter	0
1589472138	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	11.0
1589472128	workers.pool2.failed	0
1589472138	mqtt.connection.reconnects.rps	0.0
1589472178	systemload.dir_time_diff.mzb_director192_0	-1
1589472178	mqtt.publisher.qos1.puback.latency.99	1290.0
1589472148	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	11.0
1589472178	systemload.interval.mzb_director192_0	10.003923
1589473450	mqtt.connection.connack.latency.99	6.43e4
1589472178	mqtt.consumer.current_total.rps	0.0
1589472188	errors.system	0
1589472138	mqtt.publisher.qos2.pubrec.in.total	0
1589472178	logs.dropped.rate_limiter	0
1589472148	systemload.la1.mzb_director192_0	0.4296875
1589472188	systemload.interval.mzb_director192_0	10.004005999999999
1589473480	mqtt.connection.connack.latency.99	7650.0
1589472148	systemload.netrx.pkts.eth0.mzb_director192_0	0.0
1589472188	mqtt.publisher.qos1.puback.latency.99	1290.0
1589472118	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.95
1589472138	workers.pool2.failed	0
1589472118	systemload.cpu.mzb_director192_0	100.0
1589472188	logs.dropped.rate_limiter	0
1589472188	systemload.dir_time_diff.mzb_director192_0	-2
1589472188	mqtt.consumer.current_total.rps	0.0
1589472118	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589472148	mqtt.publisher.qos2.pubrec.in.total	0
1589472148	mqtt.connection.reconnects.rps	0.0
1589472158	systemload.netrx.pkts.eth0.mzb_director192_0	0.0
1589472178	mqtt.consumer.suback.errors	0
1589472148	workers.pool2.failed	0
1589472118	mqtt.message.pub_to_sub.latency.qos1.mean	796.0
1589472158	systemload.la1.mzb_director192_0	0.76171875
1589472158	mqtt.connection.reconnects.rps	0.0
1589472168	mqtt.connection.reconnects.rps	0.0
1589472128	mqtt.message.pub_to_sub.latency.qos1.mean	797.0
1589472178	mqtt.connection.reconnects.rps	0.0
1589472128	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.97
1589472188	mqtt.connection.reconnects.rps	0.0
1589472158	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	11.0
1589472118	mqtt.publisher.qos1.puback.latency.90	802.0
1589472138	mqtt.message.pub_to_sub.latency.qos1.mean	782.0
1589472148	mqtt.message.pub_to_sub.latency.qos1.mean	825.0
1589472138	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.78
1589472148	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.58
1589472118	logs.dropped.rate_limiter.rps	0.0
1589472118	mqtt.publisher.qos1.puback.latency.999	2670.0
1589472158	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.85
1589472168	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.58
1589472178	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.82
1589472128	mqtt.publisher.qos1.puback.latency.999	3240.0
1589472188	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.82
1589472158	mqtt.publisher.qos2.pubrec.in.total	0
