timestamp	metric	value
1589487846	workers.pool1.ended.rps	0.0
1589487866	workers.pool2.failed.rps	0.0
1589487876	mqtt.message.published.total.rps	1000.050941468253
1589487856	mqtt.message.pub_to_sub.latency.qos1.max	7748
1589487876	workers.pool1.started	10
1589487866	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	6.02
1589487866	logs.written.rps	0.399550066669923
1589487856	systemload.interval.mzb_director198_0	10.005933
1589487866	mqtt.publisher.qos1.puback.in.total.rps	999.8740418414823
1589487846	workers.pool2.started.rps	0.0
1589487866	mqtt.message.pub_to_sub.latency.qos1.75	1150.0
1589487896	logs.dropped.mailbox_overflow	0
1589487866	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	6.0
1589487856	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589487896	mqtt.message.pub_to_sub.latency.qos1.95	1.4e3
1589487856	systemload.nettx.bytes.eth0.mzb_director198_0	0.0
1589487876	mqtt.publisher.qos1.puback.latency.99	1360.0
1589487856	mqtt.publisher.qos1.puback.latency.mean	715.0
1589487876	systemload.la1.mzb_director198_0	0.51171875
1589487876	workers.pool1.failed.rps	0.0
1589487866	errors.user.rps	0.0
1589487876	mqtt.consumer.current_total	10
1589487876	metric_merging_time	11.534
1589487856	workers.pool1.failed	0
1589487876	mqtt.publisher.qos2.pubrec.waiting	0
1589487876	systemload.cpu.mzb_director198_0	100.0
1589487876	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	8.0
1589487886	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589487906	mqtt.publisher.qos1.puback.waiting	1
1589487856	mqtt.message.pub_to_sub.latency.qos1.99	1770.0
1589487866	mqtt.publisher.qos1.puback.waiting.rps	0.1997750333349615
1589487856	blocked.workers.rps	0.0
1589487906	mqtt.message.published.total	93021
1589487856	systemload.netrx.bytes.eth0.mzb_director198_0	0.0
1589487876	logs.written	57
1589487846	logs.dropped.mailbox_overflow.rps	0.0
1589487856	errors.user	0
1589487866	systemload.director_ping.mzb_director198_0	26
1589487876	workers.pool2.failed.rps	0.0
1589487856	blocked.workers	0
1589487866	mqtt.message.consumed.total	52973
1589487886	mqtt.message.pub_to_sub.latency.qos1.999	5540.0
1589487866	workers.pool1.started.rps	0.0
1589487866	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589487866	mqtt.publisher.qos2.pubcomp.waiting	0
1589487866	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	27.0
1589487866	mqtt.connection.current_total.rps	0.0
1589487876	workers.pool1.ended	10
1589487876	mqtt.publisher.qos1.puback.latency.max	7912
1589487856	mqtt.publisher.qos1.puback.latency.75	781.0
1589487866	logs.dropped.rate_limiter.rps	0.0
1589487856	systemload.netrx.pkts.eth0.mzb_director198_0	0.0
1589487866	systemload.time_offset.mzb_director198_0	0
1589487876	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	13.0
1589487876	mqtt.message.pub_to_sub.latency.qos1.min	544
1589487876	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	6.03
1589487906	logs.dropped.mailbox_overflow	0
1589487876	mqtt.publisher.qos1.puback.in.total.rps	1000.4504823957274
1589487876	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	6.0
1589487866	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589487886	metric_merging_time	12.466
1589487866	systemload.interval.mzb_director198_0	10.004961999999999
1589487866	systemload.nettx.bytes.eth0.mzb_director198_0	0.0
1589487846	errors.system.rps	0.0
1589487866	mqtt.consumer.current_total.rps	0.0
1589487876	logs.written.rps	0.399540927474332
1589487866	mqtt.consumer.suback.errors	0
1589487896	mqtt.publisher.qos1.puback.latency.95	1010.0
1589487856	workers.pool2.started.rps	0.0
1589487866	errors.user	0
1589487876	mqtt.publisher.qos1.puback.waiting.rps	-0.399540927474332
1589487856	workers.pool2.started	10
1589487856	logs.dropped.mailbox_overflow.rps	0.0
1589487866	workers.pool1.failed	0
1589487836	mqtt.message.consumed.total.rps	1000.028466651318
1589487916	mqtt.publisher.qos1.puback.waiting	1
1589487886	workers.pool2.ended.rps	0.0
1589487876	errors.system	0
1589487896	mqtt.message.pub_to_sub.latency.qos1.999	3.9e3
1589487876	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589487866	blocked.workers	0
1589487876	errors.user.rps	0.0
1589487866	mqtt.message.pub_to_sub.latency.qos1.99	1750.0
1589487876	mqtt.message.consumed.total	62987
1589487876	systemload.director_ping.mzb_director198_0	10
1589487916	mqtt.message.published.total	103036
1589487876	systemload.time_offset.mzb_director198_0	0
1589487866	systemload.dir_time_diff.mzb_director198_0	-8
1589487896	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589487916	logs.dropped.mailbox_overflow	0
1589487876	workers.pool2.failed	0
1589487866	systemload.netrx.bytes.eth0.mzb_director198_0	0.0
1589487876	workers.pool1.started.rps	0.0
1589487866	systemload.message_queue.mzb_director198_0	1
1589487876	logs.dropped.rate_limiter.rps	0.0
1589487876	mqtt.message.pub_to_sub.latency.qos1.75	1160.0
1589487856	workers.pool1.ended.rps	0.0
1589487886	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	6.0
1589487866	blocked.workers.rps	0.0
1589487876	mqtt.connection.current_total.rps	0.0
1589487906	mqtt.message.pub_to_sub.latency.qos1.95	1570.0
1589487906	mqtt.publisher.qos1.puback.latency.95	1190.0
1589487876	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589487876	mqtt.consumer.suback.errors	0
1589487866	mqtt.message.pub_to_sub.latency.qos1.max	15384
1589487886	mqtt.publisher.qos1.puback.in.total.rps	1000.0119845638817
1589487896	workers.pool2.ended.rps	0.0
1589487856	mqtt.connection.reconnects	0
1589487866	workers.pool2.started	10
1589487876	systemload.nettx.bytes.eth0.mzb_director198_0	0.0
1589487876	mqtt.publisher.qos2.pubcomp.waiting	0
1589487906	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589487866	mqtt.publisher.qos1.puback.latency.mean	715.0
1589487916	mqtt.message.pub_to_sub.latency.qos1.95	1440.0
1589487916	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589487876	errors.user	0
1589487856	errors.system.rps	0.0
1589487876	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	34.0
1589487876	systemload.interval.mzb_director198_0	10.005156000000001
1589487876	mqtt.message.pub_to_sub.latency.qos1.99	1850.0
1589487846	mqtt.message.consumed.total.rps	999.8844404857016
1589487926	mqtt.message.published.total	113046
1589487866	systemload.netrx.pkts.eth0.mzb_director198_0	0.0
1589487876	blocked.workers.rps	0.0
1589487866	workers.pool1.ended.rps	0.0
1589487866	workers.pool2.started.rps	0.0
1589487886	mqtt.publisher.qos1.puback.in.total	73000
1589487876	systemload.netrx.pkts.eth0.mzb_director198_0	0.0
1589487916	mqtt.publisher.qos1.puback.latency.95	1060.0
1589487896	mqtt.publisher.qos1.puback.in.total.rps	999.9260867741272
1589487876	systemload.message_queue.mzb_director198_0	0
1589487876	mqtt.message.pub_to_sub.latency.qos1.max	9072
1589487876	blocked.workers	0
1589487926	mqtt.publisher.qos1.puback.waiting	1
1589487876	systemload.netrx.bytes.eth0.mzb_director198_0	0.0
1589487926	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589487886	systemload.netrx.pkts.eth0.mzb_director198_0	0.0
1589487906	mqtt.publisher.qos1.puback.in.total.rps	999.8367735749804
1589487876	systemload.dir_time_diff.mzb_director198_0	-2
1589487896	mqtt.publisher.qos1.puback.in.total	83011
1589487906	workers.pool2.ended.rps	0.0
1589487916	mqtt.publisher.qos1.puback.in.total.rps	1000.1533934710307
1589487916	workers.pool2.ended.rps	0.0
1589487906	mqtt.publisher.qos1.puback.in.total	93020
1589487916	mqtt.publisher.qos1.puback.in.total	103035
1589487896	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	6.0
1589487876	mqtt.consumer.current_total.rps	0.0
1589487876	mqtt.publisher.qos1.puback.latency.mean	724.0
1589487886	systemload.nettx.bytes.eth0.mzb_director198_0	0.0
1589487866	logs.dropped.mailbox_overflow.rps	0.0
1589487906	mqtt.message.pub_to_sub.latency.qos1.999	4360.0
1589487926	mqtt.message.pub_to_sub.latency.qos1.95	1490.0
1589487926	mqtt.publisher.qos1.puback.in.total.rps	999.8729432184042
1589487936	mqtt.publisher.qos1.puback.in.total.rps	1305.3298070383328
1589487876	workers.pool1.ended.rps	0.0
1589487866	mqtt.connection.reconnects	0
1589487866	errors.system.rps	0.0
1589487876	workers.pool2.started	10
1589487936	mqtt.message.published.total	126114
1589487946	mqtt.publisher.qos1.puback.in.total.rps	2000.0109874248922
1589487936	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589487876	workers.pool1.failed	0
1589487856	mqtt.message.consumed.total.rps	1000.1024875301844
1589487876	workers.pool2.started.rps	0.0
1589487926	mqtt.publisher.qos1.puback.in.total	113045
1589487866	mqtt.publisher.qos1.puback.latency.75	783.0
1589487926	mqtt.publisher.qos1.puback.latency.95	1110.0
1589487886	mqtt.publisher.qos1.puback.latency.min	422
1589487926	logs.dropped.mailbox_overflow	0
1589487956	mqtt.publisher.qos1.puback.in.total.rps	1999.9206824664395
1589487896	mqtt.publisher.qos1.puback.latency.min	401
1589487906	mqtt.publisher.qos1.puback.latency.min	410
1589487876	logs.dropped.mailbox_overflow.rps	0.0
1589487916	mqtt.message.pub_to_sub.latency.qos1.999	5420.0
1589487906	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	6.0
1589487936	mqtt.publisher.qos1.puback.waiting	1
1589487886	systemload.netrx.bytes.eth0.mzb_director198_0	0.0
1589487916	mqtt.publisher.qos1.puback.latency.min	414
1589487926	workers.pool2.ended.rps	0.0
1589487886	workers.pool2.ended	0
1589487896	workers.pool2.ended	0
1589487876	errors.system.rps	0.0
1589487906	workers.pool2.ended	0
1589487936	mqtt.message.pub_to_sub.latency.qos1.95	1590.0
1589487876	mqtt.connection.reconnects	0
1589487916	workers.pool2.ended	0
1589487886	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	7.0
1589487946	mqtt.message.published.total	146138
1589487946	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589487936	mqtt.publisher.qos1.puback.in.total	126113
1589487936	mqtt.publisher.qos1.puback.latency.95	1150.0
1589487936	logs.dropped.mailbox_overflow	0
1589487866	mqtt.message.consumed.total.rps	999.8740418414823
1589487916	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	6.0
1589487886	mqtt.connection.reconnects.rps	0.0
1589487946	mqtt.message.pub_to_sub.latency.qos1.95	1370.0
1589487946	mqtt.publisher.qos1.puback.waiting	1
1589487926	mqtt.message.pub_to_sub.latency.qos1.999	5670.0
1589487896	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	7.0
1589487876	mqtt.publisher.qos1.puback.latency.75	789.0
1589487946	mqtt.publisher.qos1.puback.latency.95	909.0
1589487936	workers.pool2.ended.rps	0.0
1589487926	workers.pool2.ended	0
1589487906	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	7.0
1589487926	mqtt.publisher.qos1.puback.latency.min	419
1589487916	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	7.0
1589487946	mqtt.publisher.qos1.puback.in.total	146136
1589487886	systemload.cpu.mzb_director198_0	100.0
1589487956	mqtt.message.published.total	166159
1589487926	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	7.0
1589487956	mqtt.message.pub_to_sub.latency.qos1.95	1370.0
1589487956	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589487896	systemload.cpu.mzb_director198_0	100.0
1589487936	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	7.0
1589487946	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	7.0
1589487906	systemload.cpu.mzb_director198_0	100.0
1589487956	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	7.0
1589487896	mqtt.connection.reconnects.rps	0.0
1589487916	systemload.cpu.mzb_director198_0	100.0
1589487956	mqtt.publisher.qos1.puback.latency.95	929.0
1589487906	mqtt.connection.reconnects.rps	0.0
1589487916	mqtt.connection.reconnects.rps	0.0
1589487956	mqtt.publisher.qos1.puback.waiting	3
1589487926	systemload.cpu.mzb_director198_0	100.0
1589487946	logs.dropped.mailbox_overflow	0
1589487876	mqtt.message.consumed.total.rps	1000.2507119319902
1589487936	systemload.cpu.mzb_director198_0	100.0
1589487936	mqtt.publisher.qos1.puback.latency.min	399
1589487886	mqtt.publisher.qos1.puback.latency.90	943.0
1589487946	systemload.cpu.mzb_director198_0	100.0
1589487886	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	6.16
1589487956	mqtt.publisher.qos1.puback.in.total	166156
1589487926	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	6.0
1589487956	systemload.cpu.mzb_director198_0	100.0
1589487886	mqtt.publisher.qos1.puback.latency.999	2410.0
1589487936	mqtt.message.pub_to_sub.latency.qos1.999	5930.0
1589487946	workers.pool2.ended.rps	0.0
1589487896	mqtt.publisher.qos1.puback.latency.90	921.0
1589487936	workers.pool2.ended	0
1589487886	mqtt.message.pub_to_sub.latency.qos1.min	537
1589487956	logs.dropped.mailbox_overflow	0
1589487906	mqtt.publisher.qos1.puback.latency.90	1020.0
1589487896	mqtt.publisher.qos1.puback.latency.999	2160.0
1589487896	mqtt.message.pub_to_sub.latency.qos1.min	541
1589487916	mqtt.publisher.qos1.puback.latency.90	948.0
1589487906	mqtt.publisher.qos1.puback.latency.999	2890.0
1589487906	mqtt.message.pub_to_sub.latency.qos1.min	538
1589487916	mqtt.publisher.qos1.puback.latency.999	3820.0
1589487916	mqtt.message.pub_to_sub.latency.qos1.min	531
1589487886	logs.dropped.rate_limiter	0
1589487896	logs.dropped.rate_limiter	0
1589487886	mqtt.message.pub_to_sub.latency.qos1.90	1360.0
1589487906	logs.dropped.rate_limiter	0
1589487916	logs.dropped.rate_limiter	0
1589487946	mqtt.publisher.qos1.puback.latency.min	406
1589487926	mqtt.connection.reconnects.rps	0.0
1589487886	systemload.process_count.mzb_director198_0	236
1589487886	mqtt.consumer.suback.errors.rps	0.0
1589487896	systemload.process_count.mzb_director198_0	236
1589487906	systemload.process_count.mzb_director198_0	236
1589487916	systemload.process_count.mzb_director198_0	236
1589487886	systemload.ram.mzb_director198_0	25.66404713751477
1589487896	mqtt.consumer.suback.errors.rps	0.0
1589487936	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	6.0
1589487956	workers.pool2.ended.rps	0.0
1589487896	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	6.14
1589487946	workers.pool2.ended	0
1589487906	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	6.05
1589487916	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	6.15
1589487906	mqtt.consumer.suback.errors.rps	0.0
1589487946	mqtt.message.pub_to_sub.latency.qos1.999	5420.0
1589487896	mqtt.message.pub_to_sub.latency.qos1.90	1.3e3
1589487926	mqtt.message.pub_to_sub.latency.qos1.min	539
1589487926	mqtt.publisher.qos1.puback.latency.90	964.0
1589487926	systemload.process_count.mzb_director198_0	236
1589487896	metric_merging_time	11.418
1589487886	workers.pool1.ended	10
1589487926	logs.dropped.rate_limiter	0
1589487946	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	6.0
1589487926	mqtt.publisher.qos1.puback.latency.999	3.8e3
1589487956	mqtt.publisher.qos1.puback.latency.min	406
1589487916	mqtt.consumer.suback.errors.rps	0.0
1589487906	mqtt.message.pub_to_sub.latency.qos1.90	1450.0
1589487886	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589487936	mqtt.connection.reconnects.rps	0.0
1589487926	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	5.97
1589487886	mqtt.consumer.suback.errors	0
1589487956	mqtt.message.pub_to_sub.latency.qos1.999	4820.0
1589487916	mqtt.message.pub_to_sub.latency.qos1.90	1330.0
1589487896	systemload.ram.mzb_director198_0	25.66404713751477
1589487936	mqtt.message.pub_to_sub.latency.qos1.min	536
1589487956	workers.pool2.ended	0
1589487896	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589487896	workers.pool1.ended	10
1589487906	systemload.ram.mzb_director198_0	25.66404713751477
1589487916	systemload.ram.mzb_director198_0	25.66404713751477
1589487936	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	5.99
1589487936	systemload.process_count.mzb_director198_0	234
1589487906	workers.pool1.ended	10
1589487886	systemload.la1.mzb_director198_0	0.671875
1589487926	mqtt.consumer.suback.errors.rps	0.0
1589487896	mqtt.consumer.suback.errors	0
1589487906	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589487916	workers.pool1.ended	10
1589487936	logs.dropped.rate_limiter	0
1589487936	mqtt.publisher.qos1.puback.latency.999	3790.0
1589487936	mqtt.publisher.qos1.puback.latency.90	957.0
1589487896	systemload.la1.mzb_director198_0	0.55859375
1589487886	workers.pool2.failed.rps	0.0
1589487946	mqtt.message.pub_to_sub.latency.qos1.min	551
1589487886	systemload.time_offset.mzb_director198_0	0
1589487946	mqtt.connection.reconnects.rps	0.0
1589487946	systemload.process_count.mzb_director198_0	234
1589487926	systemload.ram.mzb_director198_0	25.601352561671348
1589487926	mqtt.message.pub_to_sub.latency.qos1.90	1380.0
1589487946	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	6.0
1589487916	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589487946	mqtt.publisher.qos1.puback.latency.999	3120.0
1589487886	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	37.0
1589487956	mqtt.message.pub_to_sub.latency.qos1.min	542
1589487936	mqtt.consumer.suback.errors.rps	0.0
1589487906	mqtt.consumer.suback.errors	0
1589487896	workers.pool2.failed.rps	0.0
1589487926	workers.pool1.ended	10
1589487906	metric_merging_time	9.451
1589487956	systemload.process_count.mzb_director198_0	234
1589487896	systemload.time_offset.mzb_director198_0	0
1589487946	mqtt.publisher.qos1.puback.latency.90	818.0
1589487886	blocked.workers.rps	0.0
1589487906	systemload.la1.mzb_director198_0	0.48046875
1589487936	workers.pool1.ended	10
1589487906	workers.pool2.failed.rps	0.0
1589487886	workers.pool1.started	10
1589487916	metric_merging_time	12.178
1589487896	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	30.0
1589487956	mqtt.publisher.qos1.puback.latency.999	2580.0
1589487936	systemload.ram.mzb_director198_0	25.601352561671348
1589487926	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589487886	errors.system	0
1589487916	mqtt.consumer.suback.errors	0
1589487946	logs.dropped.rate_limiter	0
1589487946	mqtt.consumer.suback.errors.rps	0.0
1589487886	mqtt.message.pub_to_sub.latency.qos1.max	8384
1589487916	systemload.la1.mzb_director198_0	0.87890625
1589487946	workers.pool1.ended	10
1589487906	systemload.time_offset.mzb_director198_0	0
1589487936	mqtt.message.pub_to_sub.latency.qos1.90	1390.0
1589487956	mqtt.connection.reconnects.rps	0.0
1589487916	workers.pool2.failed.rps	0.0
1589487956	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	6.0
