timestamp	metric	value
1589406218	mqtt.message.pub_to_sub.latency.qos1.90	1140.0
1589406198	mqtt.message.pub_to_sub.latency.qos1.max	8040
1589406178	workers.pool1.ended	10
1589406198	mqtt.message.published.total	62247
1589406198	mqtt.message.consumed.total.rps	999.8780246709838
1589406198	mqtt.publisher.qos1.puback.in.total.rps	999.9779225653459
1589406188	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.93
1589406198	mqtt.connection.current_total	20
1589406258	systemload.process_count.mzb_director148_0	234
1589406198	mqtt.publisher.qos1.puback.latency.90	745.0
1589406228	errors.system.rps	0.0
1589406228	systemload.nettx.bytes.eth0.mzb_director148_0	0.0
1589406218	workers.pool2.started.rps	0.0
1589406188	errors.system	0
1589406228	mqtt.message.pub_to_sub.latency.qos1.95	1210.0
1589406248	mqtt.publisher.qos1.puback.latency.50	589.0
1589406218	mqtt.message.pub_to_sub.latency.qos1.75	951.0
1589406218	mqtt.message.pub_to_sub.latency.qos1.mean	858.0
1589406198	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589406198	mqtt.consumer.suback.errors.rps	0.0
1589406198	mqtt.connection.reconnects	0
1589406198	mqtt.publisher.qos1.puback.latency.75	659.0
1589406198	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589406198	logs.dropped.rate_limiter	0
1589406188	mqtt.consumer.current_total.rps	0.0
1589406198	mqtt.publisher.qos1.puback.in.total	62247
1589406218	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589406248	logs.written	77
1589406188	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	12.0
1589406178	workers.pool2.ended.rps	0.0
1589406238	errors.system.rps	0.0
1589406198	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589406198	mqtt.message.published.total.rps	999.8780246709838
1589406238	mqtt.message.pub_to_sub.latency.qos1.95	1220.0
1589406188	mqtt.connection.reconnects.rps	0.0
1589406198	workers.pool1.failed	0
1589406208	mqtt.publisher.qos1.puback.latency.min	379
1589406138	mqtt.connection.connack.latency.max	12016
1589406198	logs.written.rps	0.39959157744868967
1589406198	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	17.0
1589406198	mqtt.connection.current_total.rps	0.0
1589406198	errors.system	0
1589406138	workers.pool2.failed.rps	0.0
1589406138	mqtt.connection.connack.latency.75	8170.0
1589406198	mqtt.publisher.qos2.pubrec.in.total	0
1589406208	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	38
1589406228	mqtt.message.pub_to_sub.latency.qos1.75	933.0
1589406138	mqtt.connection.connack.latency.min	934
1589406148	metric_merging_time	18.746
1589406138	systemload.ram.mzb_director148_0	23.933967050572956
1589406148	workers.pool2.failed.rps	0.0
1589406158	workers.pool2.failed.rps	0.0
1589406238	systemload.nettx.bytes.eth0.mzb_director148_0	0.0
1589406238	mqtt.message.pub_to_sub.latency.qos1.75	944.0
1589406228	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589406148	systemload.ram.mzb_director148_0	23.933967050572956
1589406168	workers.pool2.failed.rps	0.0
1589406258	logs.written	81
1589406228	systemload.cpu.mzb_director148_0	100.0
1589406198	errors.user.rps	0.0
1589406208	mqtt.publisher.qos1.puback.latency.99	989.0
1589406218	systemload.nettx.pkts.eth0.mzb_director148_0	0.0
1589406138	errors.user	0
1589406188	workers.pool1.ended	10
1589406198	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.93
1589406198	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589406208	systemload.director_ping.mzb_director148_0	11
1589406268	systemload.process_count.mzb_director148_0	234
1589406138	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589406228	workers.pool2.started.rps	0.0
1589406238	workers.pool2.started.rps	0.0
1589406218	mqtt.publisher.qos1.puback.latency.min	373
1589406228	mqtt.message.pub_to_sub.latency.qos1.90	1130.0
1589406138	mqtt.publisher.qos2.pubcomp.waiting	0
1589406238	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589406208	systemload.time_offset.mzb_director148_0	0
1589406188	workers.pool2.ended.rps	0.0
1589406138	mqtt.message.pub_to_sub.latency.qos1.min	523
1589406228	mqtt.message.pub_to_sub.latency.qos1.mean	848.0
1589406238	systemload.cpu.mzb_director148_0	100.0
1589406138	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589406228	mqtt.publisher.qos1.puback.latency.min	378
1589406238	mqtt.message.pub_to_sub.latency.qos1.mean	861.0
1589406258	mqtt.publisher.qos1.puback.latency.50	592.0
1589406138	systemload.dir_time_diff.mzb_director148_0	-3
1589406158	systemload.ram.mzb_director148_0	23.933967050572956
1589406198	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	12.0
1589406248	systemload.nettx.bytes.eth0.mzb_director148_0	0.0
1589406178	workers.pool2.failed.rps	0.0
1589406158	metric_merging_time	10.568
1589406198	mqtt.consumer.current_total.rps	0.0
1589406248	mqtt.message.pub_to_sub.latency.qos1.95	1210.0
1589406138	mqtt.publisher.qos1.puback.latency.mean	623.0
1589406268	logs.written	85
1589406248	workers.pool2.started.rps	0.0
1589406148	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589406198	workers.pool1.ended	10
1589406138	mqtt.consumer.suback.latency.min	1415
1589406218	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	45
1589406238	mqtt.publisher.qos1.puback.latency.min	372
1589406228	systemload.nettx.pkts.eth0.mzb_director148_0	0.0
1589406188	workers.pool2.failed.rps	0.0
1589406148	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589406198	mqtt.connection.reconnects.rps	0.0
1589406238	mqtt.message.pub_to_sub.latency.qos1.90	1150.0
1589406138	mqtt.publisher.qos1.puback.waiting	0
1589406218	systemload.director_ping.mzb_director148_0	10
1589406248	errors.system.rps	0.0
1589406278	logs.written	89
1589406158	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589406148	errors.user	0
1589406278	systemload.process_count.mzb_director148_0	234
1589406198	workers.pool2.ended.rps	0.0
1589406248	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589406208	workers.pool2.failed	0
1589406158	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589406148	mqtt.publisher.qos2.pubcomp.waiting	0
1589406148	systemload.dir_time_diff.mzb_director148_0	-9
1589406168	systemload.ram.mzb_director148_0	23.933967050572956
1589406148	systemload.netrx.bytes.eth0.mzb_director148_0	0.0
1589406198	workers.pool2.failed.rps	0.0
1589406258	systemload.nettx.bytes.eth0.mzb_director148_0	0.0
1589406208	workers.pool1.ended.rps	0.0
1589406218	mqtt.publisher.qos1.puback.latency.99	1090.0
1589406148	mqtt.message.pub_to_sub.latency.qos1.min	470
1589406258	mqtt.message.pub_to_sub.latency.qos1.95	1260.0
1589406228	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	246
1589406148	mqtt.publisher.qos1.puback.latency.mean	618.0
1589406248	mqtt.message.pub_to_sub.latency.qos1.mean	862.0
1589406258	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589406218	workers.pool2.failed	0
1589406218	systemload.time_offset.mzb_director148_0	0
1589406158	errors.user	0
1589406138	systemload.message_queue.mzb_director148_0	0
1589406258	workers.pool2.started.rps	0.0
1589406168	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589406248	mqtt.publisher.qos1.puback.latency.min	367
1589406248	systemload.cpu.mzb_director148_0	100.0
1589406258	errors.system.rps	0.0
1589406168	metric_merging_time	14.154
1589406138	mqtt.publisher.qos1.puback.latency.95	836.0
1589406228	systemload.director_ping.mzb_director148_0	13
1589406168	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589406178	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589406228	workers.pool2.failed	0
1589406268	mqtt.publisher.qos1.puback.latency.50	566.0
1589406228	systemload.time_offset.mzb_director148_0	0
1589406248	mqtt.message.pub_to_sub.latency.qos1.90	1140.0
1589406238	workers.pool2.failed	0
1589406158	systemload.dir_time_diff.mzb_director148_0	-1
1589406268	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589406218	workers.pool1.ended.rps	0.0
1589406158	mqtt.publisher.qos2.pubcomp.waiting	0
1589406208	blocked.workers.rps	0.0
1589406188	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589406268	systemload.nettx.bytes.eth0.mzb_director148_0	0.0
1589406238	systemload.time_offset.mzb_director148_0	0
1589406228	mqtt.publisher.qos1.puback.latency.99	1110.0
1589406248	mqtt.message.pub_to_sub.latency.qos1.75	952.0
1589406158	mqtt.publisher.qos1.puback.latency.mean	608.0
1589406178	systemload.ram.mzb_director148_0	23.933967050572956
1589406258	mqtt.message.pub_to_sub.latency.qos1.mean	871.0
1589406238	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	248
1589406158	mqtt.message.pub_to_sub.latency.qos1.min	485
1589406258	mqtt.publisher.qos1.puback.latency.min	351
1589406258	mqtt.message.pub_to_sub.latency.qos1.90	1190.0
1589406238	mqtt.publisher.qos1.puback.latency.99	1030.0
1589406208	workers.pool1.started.rps	0.0
1589406208	mqtt.message.published.total.rps	999.7785926341155
1589406158	systemload.netrx.bytes.eth0.mzb_director148_0	0.0
1589406268	mqtt.message.pub_to_sub.latency.qos1.mean	836.0
1589406248	workers.pool2.failed	0
1589406148	mqtt.publisher.qos1.puback.waiting	2
1589406148	systemload.message_queue.mzb_director148_0	0
1589406238	systemload.nettx.pkts.eth0.mzb_director148_0	0.0
1589406178	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589406208	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589406248	systemload.time_offset.mzb_director148_0	0
1589406198	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589406188	systemload.ram.mzb_director148_0	23.188136765240085
1589406168	systemload.dir_time_diff.mzb_director148_0	-2
1589406218	workers.pool1.started.rps	0.0
1589406258	systemload.cpu.mzb_director148_0	100.0
1589406178	metric_merging_time	10.418
1589406278	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589406208	logs.written.rps	0.39947201783402875
1589406268	mqtt.message.pub_to_sub.latency.qos1.95	1230.0
1589406258	mqtt.message.pub_to_sub.latency.qos1.75	980.0
1589406168	mqtt.publisher.qos1.puback.latency.mean	601.0
1589406268	workers.pool2.started.rps	0.0
1589406168	errors.user	0
1589406208	mqtt.publisher.qos1.puback.latency.90	754.0
1589406218	mqtt.message.published.total.rps	1000.0965837807366
1589406238	systemload.director_ping.mzb_director148_0	9
1589406278	systemload.nettx.bytes.eth0.mzb_director148_0	0.0
1589406218	blocked.workers.rps	0.0
1589406278	mqtt.publisher.qos1.puback.latency.50	559.0
1589406228	workers.pool1.ended.rps	0.0
1589406208	logs.dropped.rate_limiter	0
1589406258	workers.pool2.failed	0
1589406278	mqtt.message.pub_to_sub.latency.qos1.mean	822.0
1589406268	mqtt.publisher.qos1.puback.latency.min	355
1589406268	errors.system.rps	0.0
1589406248	mqtt.publisher.qos1.puback.latency.99	1070.0
1589406158	systemload.message_queue.mzb_director148_0	0
1589406188	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589406228	workers.pool1.started.rps	0.0
1589406158	mqtt.publisher.qos1.puback.waiting	0
1589406268	mqtt.message.pub_to_sub.latency.qos1.90	1140.0
1589406258	systemload.time_offset.mzb_director148_0	0
1589406178	errors.user	0
1589406278	workers.pool2.started.rps	0.0
1589406168	systemload.netrx.bytes.eth0.mzb_director148_0	0.0
1589406208	mqtt.message.pub_to_sub.latency.qos1.50	804.0
1589406188	metric_merging_time	10.23
1589406148	mqtt.publisher.qos1.puback.latency.95	837.0
1589406248	systemload.nettx.pkts.eth0.mzb_director148_0	0.0
1589406168	mqtt.message.pub_to_sub.latency.qos1.min	490
1589406238	workers.pool1.ended.rps	0.0
1589406178	systemload.dir_time_diff.mzb_director148_0	-23
1589406168	mqtt.publisher.qos2.pubcomp.waiting	0
1589406288	systemload.nettx.bytes.eth0.mzb_director148_0	0.0
1589406278	mqtt.message.pub_to_sub.latency.qos1.95	1.2e3
1589406198	systemload.ram.mzb_director148_0	23.188136765240085
1589406268	mqtt.message.pub_to_sub.latency.qos1.75	934.0
1589406208	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589406268	systemload.cpu.mzb_director148_0	100.0
1589406238	workers.pool1.started.rps	0.0
1589406218	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589406178	mqtt.publisher.qos1.puback.latency.mean	604.0
1589406248	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	29
1589406218	logs.written.rps	0.3995192584762755
1589406208	mqtt.consumer.suback.errors.rps	0.0
1589406248	systemload.director_ping.mzb_director148_0	8
1589406228	mqtt.message.published.total.rps	999.8166170520572
1589406258	mqtt.publisher.qos1.puback.latency.99	1140.0
1589406218	logs.dropped.rate_limiter	0
1589406208	mqtt.publisher.qos1.puback.latency.75	664.0
1589406178	mqtt.message.pub_to_sub.latency.qos1.min	487
1589406278	systemload.cpu.mzb_director148_0	100.0
1589406268	workers.pool2.failed	0
1589406218	mqtt.publisher.qos1.puback.latency.90	756.0
1589406258	systemload.director_ping.mzb_director148_0	23
1589406208	mqtt.publisher.qos2.pubrec.waiting	0
1589406158	mqtt.publisher.qos1.puback.latency.95	823.0
1589406238	mqtt.message.published.total.rps	1000.3131284730667
1589406198	metric_merging_time	10.551
1589406168	mqtt.publisher.qos1.puback.waiting	1
1589406278	mqtt.message.pub_to_sub.latency.qos1.90	1110.0
1589406278	errors.system.rps	0.0
1589406198	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589406228	blocked.workers.rps	0.0
1589406278	mqtt.publisher.qos1.puback.latency.min	358
1589406268	systemload.time_offset.mzb_director148_0	0
1589406178	mqtt.publisher.qos2.pubcomp.waiting	0
1589406188	errors.user	0
1589406248	workers.pool1.ended.rps	0.0
1589406218	mqtt.consumer.suback.errors.rps	0.0
1589406218	mqtt.publisher.qos1.puback.latency.75	661.0
1589406228	logs.dropped.rate_limiter	0
1589406218	mqtt.publisher.qos2.pubrec.waiting	0
1589406188	mqtt.publisher.qos1.puback.latency.mean	613.0
1589406188	systemload.dir_time_diff.mzb_director148_0	-2
1589406258	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	55
1589406268	mqtt.publisher.qos1.puback.latency.99	1180.0
1589406188	mqtt.message.pub_to_sub.latency.qos1.min	487
1589406218	mqtt.message.pub_to_sub.latency.qos1.50	802.0
1589406258	systemload.nettx.pkts.eth0.mzb_director148_0	0.0
1589406228	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589406178	mqtt.publisher.qos1.puback.waiting	1
1589406168	systemload.message_queue.mzb_director148_0	1
1589406278	workers.pool2.failed	0
1589406168	mqtt.publisher.qos1.puback.latency.95	807.0
1589406208	mqtt.consumer.current_total	10
1589406228	logs.written.rps	0.39952711970112176
1589406228	mqtt.publisher.qos1.puback.latency.90	745.0
1589406178	systemload.netrx.bytes.eth0.mzb_director148_0	0.0
1589406208	metric_merging_time	9.643
1589406258	workers.pool1.ended.rps	0.0
1589406238	logs.dropped.rate_limiter	0
1589406268	systemload.director_ping.mzb_director148_0	82
1589406208	mqtt.publisher.qos1.puback.in.total	72256
1589406248	workers.pool1.started.rps	0.0
1589406228	mqtt.consumer.suback.errors.rps	0.0
1589406238	mqtt.consumer.suback.errors.rps	0.0
1589406248	mqtt.consumer.suback.errors.rps	0.0
1589406258	mqtt.consumer.suback.errors.rps	0.0
1589406228	mqtt.publisher.qos1.puback.latency.75	650.0
1589406248	mqtt.message.published.total.rps	1000.0373565692526
1589406238	blocked.workers.rps	0.0
1589406208	mqtt.message.published.total	72258
1589406178	mqtt.publisher.qos1.puback.latency.95	807.0
1589406198	errors.user	0
1589406268	mqtt.consumer.suback.errors.rps	0.0
1589406198	mqtt.message.pub_to_sub.latency.qos1.min	465
1589406208	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589406188	mqtt.publisher.qos2.pubcomp.waiting	0
1589406218	mqtt.publisher.qos1.puback.in.total	82270
1589406278	mqtt.consumer.suback.errors.rps	0.0
1589406238	logs.written.rps	0.3995259624455583
1589406188	mqtt.publisher.qos1.puback.waiting	1
1589406278	systemload.time_offset.mzb_director148_0	0
1589406218	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589406228	mqtt.publisher.qos1.puback.in.total	92280
1589406198	mqtt.publisher.qos1.puback.latency.mean	611.0
1589406218	mqtt.message.published.total	82271
1589406278	mqtt.message.pub_to_sub.latency.qos1.75	925.0
1589406228	mqtt.publisher.qos2.pubrec.waiting	0
1589406208	errors.user.rps	0.0
1589406278	systemload.director_ping.mzb_director148_0	9
1589406198	systemload.dir_time_diff.mzb_director148_0	-2
1589406238	mqtt.publisher.qos1.puback.in.total	102292
1589406238	mqtt.publisher.qos1.puback.latency.90	762.0
1589406238	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589406218	errors.user.rps	0.0
1589406278	mqtt.publisher.qos1.puback.latency.99	1180.0
1589406178	systemload.message_queue.mzb_director148_0	0
1589406268	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	252
1589406228	mqtt.message.pub_to_sub.latency.qos1.50	796.0
1589406248	logs.dropped.rate_limiter	0
1589406248	blocked.workers.rps	0.0
1589406258	mqtt.message.published.total.rps	1231.2016012213328
1589406268	systemload.nettx.pkts.eth0.mzb_director148_0	0.0
1589406258	workers.pool1.started.rps	0.0
1589406188	mqtt.publisher.qos1.puback.latency.95	819.0
1589406208	logs.dropped.mailbox_overflow	0
1589406188	systemload.netrx.bytes.eth0.mzb_director148_0	0.0
1589406258	blocked.workers.rps	0.0
1589406268	blocked.workers.rps	0.0
1589406228	errors.user.rps	0.0
1589406278	blocked.workers.rps	0.0
1589406238	mqtt.publisher.qos1.puback.latency.75	667.0
1589406238	mqtt.publisher.qos2.pubrec.waiting	0
1589406188	systemload.message_queue.mzb_director148_0	1
1589406198	mqtt.publisher.qos2.pubcomp.waiting	0
1589406208	blocked.workers	0
1589406248	mqtt.publisher.qos1.puback.latency.90	759.0
1589406218	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589406248	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589406208	workers.pool2.ended	0
1589406228	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589406238	mqtt.message.pub_to_sub.latency.qos1.50	831.0
1589406248	mqtt.publisher.qos1.puback.in.total	112307
1589406268	workers.pool1.started.rps	0.0
1589406278	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	48
1589406248	logs.written.rps	0.39953550002766786
1589406218	blocked.workers	0
1589406198	mqtt.publisher.qos1.puback.latency.95	816.0
1589406268	workers.pool1.ended.rps	0.0
1589406288	systemload.process_count.mzb_director148_0	234
1589406238	errors.user.rps	0.0
1589406198	systemload.netrx.bytes.eth0.mzb_director148_0	0.0
1589406248	mqtt.publisher.qos1.puback.latency.75	667.0
1589406258	mqtt.publisher.qos1.puback.latency.90	783.0
1589406198	mqtt.publisher.qos1.puback.waiting	0
1589406218	systemload.netrx.pkts.eth0.mzb_director148_0	0.0
