timestamp	metric	value
1589494199	mqtt.publisher.qos1.puback.waiting	13
1589494219	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	51.0
1589494439	metric_merging_time	15.101
1589494299	mqtt.connection.current_total	20
1589494219	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	13.0
1589494108	workers.pool2.ended.rps	0.0
1589494339	mqtt.consumer.suback.errors.rps	0.0
1589494169	workers.pool1.failed	0
1589494118	workers.pool2.ended.rps	0.0
1589494439	blocked.workers	0
1589494128	workers.pool2.ended.rps	0.0
1589493878	mqtt.publisher.qos1.puback.latency.999	3780.0
1589494169	workers.pool1.ended	10
1589494449	metric_merging_time	15.26
1589494058	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589494108	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589494098	logs.dropped.mailbox_overflow.rps	0.0
1589494349	mqtt.consumer.suback.errors.rps	0.0
1589494138	workers.pool2.ended.rps	0.0
1589494329	mqtt.connection.reconnects	0
1589494148	workers.pool2.ended.rps	0.0
1589494159	workers.pool2.ended.rps	0.0
1589494169	workers.pool2.ended.rps	0.0
1589494359	mqtt.consumer.suback.errors.rps	0.0
1589494169	errors.user	0
1589493888	mqtt.publisher.qos1.puback.latency.999	2720.0
1589494369	mqtt.consumer.suback.errors.rps	0.0
1589494018	mqtt.publisher.qos1.puback.latency.mean	871.0
1589494048	mqtt.publisher.qos2.pubrec.in.total	0
1589494028	mqtt.publisher.qos1.puback.latency.mean	957.0
1589494379	mqtt.consumer.suback.errors.rps	0.0
1589494459	metric_merging_time	19.442
1589494118	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589494229	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	11.0
1589494128	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589494108	logs.dropped.mailbox_overflow.rps	0.0
1589494038	mqtt.publisher.qos1.puback.latency.mean	1.2e3
1589494389	mqtt.consumer.suback.errors.rps	0.0
1589494469	metric_merging_time	18.334
1589494309	mqtt.connection.current_total	20
1589494008	mqtt.publisher.qos1.puback.latency.95	1330.0
1589494048	mqtt.publisher.qos1.puback.latency.mean	1260.0
1589494088	mqtt.connection.current_total.rps	0.0
1589494449	blocked.workers	0
1589494148	mqtt.message.consumed.total	5344977
1589494479	metric_merging_time	16.294
1589494399	mqtt.consumer.suback.errors.rps	0.0
1589494229	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	26.0
1589494209	mqtt.publisher.qos1.puback.waiting	29
1589494179	systemload.interval.mzb_director202_0	10.005886
1589494118	logs.dropped.mailbox_overflow.rps	0.0
1589494489	metric_merging_time	18.513
1589494409	mqtt.consumer.suback.errors.rps	0.0
1589494459	blocked.workers	0
1589494128	logs.dropped.mailbox_overflow.rps	0.0
1589494219	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	267
1589494499	metric_merging_time	18.157
1589494239	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	13.0
1589494469	blocked.workers	0
1589493898	mqtt.publisher.qos1.puback.latency.999	3050.0
1589494479	blocked.workers	0
1589494068	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589494159	mqtt.message.consumed.total	5505193
1589494138	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589494138	logs.dropped.mailbox_overflow.rps	0.0
1589494319	mqtt.connection.current_total	20
1589494239	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	45.0
1589494489	blocked.workers	0
1589494419	systemload.dir_time_diff.mzb_director202_0	0
1589494429	systemload.dir_time_diff.mzb_director202_0	-2
1589494058	mqtt.publisher.qos2.pubrec.in.total	0
1589494148	logs.dropped.mailbox_overflow.rps	0.0
1589494439	systemload.dir_time_diff.mzb_director202_0	1
1589494189	systemload.interval.mzb_director202_0	10.004976000000001
1589494098	systemload.process_count.mzb_director202_0	214
1589494219	mqtt.publisher.qos1.puback.waiting	19
1589494159	logs.dropped.mailbox_overflow.rps	0.0
1589494169	mqtt.message.consumed.total	5665457
1589493908	mqtt.publisher.qos1.puback.latency.999	1.67e4
1589494229	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	241
1589494249	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	13.0
1589494249	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	50.0
1589494329	mqtt.connection.current_total	20
1589494169	logs.dropped.mailbox_overflow.rps	0.0
1589494108	systemload.process_count.mzb_director202_0	214
1589494148	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589494199	systemload.interval.mzb_director202_0	10.005087
1589494259	mqtt.publisher.qos1.puback.in.total	7108058
1589494449	systemload.dir_time_diff.mzb_director202_0	-3
1589494058	mqtt.publisher.qos1.puback.latency.mean	1120.0
1589494118	systemload.process_count.mzb_director202_0	214
1589494229	mqtt.publisher.qos1.puback.waiting	6
1589494128	systemload.process_count.mzb_director202_0	214
1589494269	mqtt.publisher.qos1.puback.in.total	7281016
1589494239	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	235
1589493918	mqtt.publisher.qos1.puback.latency.999	9570.0
1589494078	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589494279	mqtt.publisher.qos1.puback.in.total	7471082
1589494339	mqtt.message.pub_to_sub.latency.qos1.999	5.07e4
1589494209	systemload.interval.mzb_director202_0	10.005887000000001
1589494138	systemload.process_count.mzb_director202_0	214
1589494068	mqtt.publisher.qos1.puback.latency.mean	1170.0
1589494239	mqtt.publisher.qos1.puback.waiting	13
1589494289	mqtt.publisher.qos1.puback.in.total	7661818
1589494159	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589494148	systemload.process_count.mzb_director202_0	214
1589494299	mqtt.publisher.qos1.puback.in.total	7852130
1589494249	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	620
1589494309	mqtt.publisher.qos1.puback.in.total	8042448
1589494068	mqtt.publisher.qos2.pubrec.in.total	0
1589493928	mqtt.publisher.qos1.puback.latency.999	2.35e4
1589494259	errors.system.rps	0.0
1589494319	mqtt.publisher.qos1.puback.in.total	8232783
1589494159	systemload.process_count.mzb_director202_0	214
1589494349	mqtt.message.pub_to_sub.latency.qos1.999	5.37e4
1589494459	systemload.dir_time_diff.mzb_director202_0	-3
1589494179	mqtt.message.pub_to_sub.latency.qos1.50	1390.0
1589494329	mqtt.publisher.qos1.puback.in.total	8423052
1589494078	mqtt.publisher.qos1.puback.latency.mean	1070.0
1589494169	systemload.process_count.mzb_director202_0	214
1589494219	systemload.interval.mzb_director202_0	10.005053
1589494169	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589494339	mqtt.publisher.qos1.puback.latency.99	3.46e4
1589494359	mqtt.message.pub_to_sub.latency.qos1.999	5.48e4
1589494189	mqtt.message.pub_to_sub.latency.qos1.50	1380.0
1589494088	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589494369	mqtt.message.pub_to_sub.latency.qos1.999	4.79e4
1589494259	workers.pool2.started	10
1589494249	mqtt.publisher.qos1.puback.waiting	20
1589494469	systemload.dir_time_diff.mzb_director202_0	-2
1589494349	mqtt.publisher.qos1.puback.latency.99	3.27e4
1589494419	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589494199	mqtt.message.pub_to_sub.latency.qos1.50	1380.0
1589494229	systemload.interval.mzb_director202_0	10.004888999999999
1589494098	mqtt.message.pub_to_sub.latency.qos1.min	344
1589494359	mqtt.publisher.qos1.puback.latency.99	3.52e4
1589494088	mqtt.publisher.qos1.puback.latency.mean	1170.0
1589494429	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589494209	mqtt.message.pub_to_sub.latency.qos1.50	1410.0
1589493938	errors.user.rps	0.0
1589494369	mqtt.publisher.qos1.puback.latency.99	3.21e4
1589494269	workers.pool2.started	10
1589494269	errors.system.rps	0.0
1589494439	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589494419	logs.written.rps	0.39927344211737903
1589494219	mqtt.message.pub_to_sub.latency.qos1.50	1420.0
1589494449	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589493948	errors.user.rps	0.0
1589494229	mqtt.message.pub_to_sub.latency.qos1.50	1410.0
1589494259	mqtt.publisher.qos1.puback.in.total.rps	16002.25854105675
1589494279	workers.pool2.started	10
1589494429	logs.written.rps	0.3993574338888728
1589494279	errors.system.rps	0.0
1589494479	systemload.dir_time_diff.mzb_director202_0	-2
1589494078	mqtt.publisher.qos2.pubrec.in.total	0
1589494239	mqtt.message.pub_to_sub.latency.qos1.50	1380.0
1589494379	mqtt.message.pub_to_sub.latency.qos1.999	5.19e4
1589494339	mqtt.message.pub_to_sub.latency.qos1.90	1.66e4
1589494239	systemload.interval.mzb_director202_0	10.005149
1589494289	workers.pool2.started	10
1589494289	errors.system.rps	0.0
1589494459	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589494269	mqtt.publisher.qos1.puback.in.total.rps	17265.71966320277
1589494439	logs.written.rps	0.3993426819455177
1589494379	mqtt.publisher.qos1.puback.latency.99	3.12e4
1589494249	mqtt.message.pub_to_sub.latency.qos1.50	1410.0
1589494179	mqtt.publisher.qos1.puback.waiting.rps	0.39928280821987544
1589494108	mqtt.message.pub_to_sub.latency.qos1.min	353
1589494469	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589494449	logs.written.rps	0.39930492990850824
1589493958	errors.user.rps	0.0
1589494259	systemload.director_ping.mzb_director202_0	15
1589494299	errors.system.rps	0.0
1589494479	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589494349	mqtt.message.pub_to_sub.latency.qos1.90	1.89e4
1589494179	mqtt.message.pub_to_sub.latency.qos1.max	55424
1589494279	mqtt.publisher.qos1.puback.in.total.rps	18972.426864731246
1589494299	workers.pool2.started	10
1589494289	mqtt.publisher.qos1.puback.in.total.rps	19040.281411557913
1589494309	workers.pool2.started	10
1589494189	mqtt.message.pub_to_sub.latency.qos1.max	104448
1589494489	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589494359	mqtt.message.pub_to_sub.latency.qos1.90	1.92e4
1589494249	systemload.interval.mzb_director202_0	10.004852999999999
1589494319	workers.pool2.started	10
1589493968	errors.user.rps	0.0
1589494299	mqtt.publisher.qos1.puback.in.total.rps	19000.614710500507
1589494309	errors.system.rps	0.0
1589494329	workers.pool2.started	10
1589494269	systemload.director_ping.mzb_director202_0	108
1589494199	mqtt.message.pub_to_sub.latency.qos1.max	43616
1589494098	mqtt.consumer.current_total	10
1589494369	mqtt.message.pub_to_sub.latency.qos1.90	1.83e4
1589494309	mqtt.publisher.qos1.puback.in.total.rps	19000.764151834395
1589494389	mqtt.message.pub_to_sub.latency.qos1.999	8.79e4
1589494389	mqtt.publisher.qos1.puback.latency.99	4.44e4
1589494209	mqtt.message.pub_to_sub.latency.qos1.max	58336
1589494279	systemload.director_ping.mzb_director202_0	18
1589494319	mqtt.publisher.qos1.puback.in.total.rps	19000.62511842011
1589494098	systemload.cpu.mzb_director202_0	100.0
1589494319	errors.system.rps	0.0
1589494379	mqtt.message.pub_to_sub.latency.qos1.90	1.56e4
1589494289	systemload.director_ping.mzb_director202_0	16
1589494489	systemload.dir_time_diff.mzb_director202_0	-3
1589494088	mqtt.publisher.qos2.pubrec.in.total	0
1589494028	systemload.netrx.bytes.eth0.mzb_director202_0	0.0
1589494389	mqtt.message.pub_to_sub.latency.qos1.90	3.14e4
1589494329	errors.system.rps	0.0
1589494329	mqtt.publisher.qos1.puback.in.total.rps	18995.790593744623
1589494118	mqtt.message.pub_to_sub.latency.qos1.min	358
1589494259	mqtt.message.pub_to_sub.latency.qos1.75	1680.0
1589494299	systemload.director_ping.mzb_director202_0	15
1589494399	mqtt.publisher.qos1.puback.latency.99	4.85e4
1589494108	systemload.cpu.mzb_director202_0	100.0
1589494399	mqtt.message.pub_to_sub.latency.qos1.999	2.52e5
1589494399	mqtt.message.pub_to_sub.latency.qos1.90	3.9e4
1589494189	mqtt.publisher.qos1.puback.waiting.rps	-0.29947872732721426
1589494259	mqtt.consumer.suback.errors	0
1589494309	systemload.director_ping.mzb_director202_0	12
1589494459	logs.written.rps	0.3992023936175521
1589494269	mqtt.message.pub_to_sub.latency.qos1.75	2040.0
1589494118	systemload.cpu.mzb_director202_0	100.0
1589494339	mqtt.connection.reconnects.rps	0.0
1589494409	mqtt.message.pub_to_sub.latency.qos1.90	3.72e4
1589494128	mqtt.message.pub_to_sub.latency.qos1.min	336
1589493978	errors.user.rps	0.0
1589494409	mqtt.message.pub_to_sub.latency.qos1.999	5.68e4
1589494409	mqtt.publisher.qos1.puback.latency.99	4.81e4
1589494319	systemload.director_ping.mzb_director202_0	17
1589494038	systemload.netrx.bytes.eth0.mzb_director202_0	0.0
1589494128	systemload.cpu.mzb_director202_0	100.0
1589494269	mqtt.consumer.suback.errors	0
1589494098	mqtt.publisher.qos1.puback.latency.50	1.1e3
1589494279	mqtt.message.pub_to_sub.latency.qos1.75	6920.0
1589494179	mqtt.publisher.qos2.pubcomp.waiting	0
1589494349	mqtt.connection.reconnects.rps	0.0
1589494219	mqtt.message.pub_to_sub.latency.qos1.max	56192
1589494179	workers.pool1.failed.rps	0.0
1589494329	systemload.director_ping.mzb_director202_0	26
1589494199	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589493938	systemload.message_queue.mzb_director202_0	1
1589494048	systemload.netrx.bytes.eth0.mzb_director202_0	0.0
1589494289	mqtt.message.pub_to_sub.latency.qos1.75	4560.0
1589494279	mqtt.consumer.suback.errors	0
1589494189	systemload.nettx.pkts.eth0.mzb_director202_0	0.0
1589494108	mqtt.publisher.qos1.puback.latency.50	1090.0
1589494189	mqtt.publisher.qos2.pubcomp.waiting	0
1589494209	mqtt.publisher.qos1.puback.waiting.rps	1.5967275069744558
1589494108	mqtt.consumer.current_total	10
1589494058	systemload.netrx.bytes.eth0.mzb_director202_0	0.0
1589494289	mqtt.consumer.suback.errors	0
1589494339	logs.written	445
1589494118	mqtt.publisher.qos1.puback.latency.50	1110.0
1589494199	mqtt.publisher.qos2.pubcomp.waiting	0
1589494219	mqtt.publisher.qos1.puback.waiting.rps	-0.9982269492926664
1589494229	mqtt.publisher.qos1.puback.waiting.rps	-1.2976730127535303
1589494138	mqtt.message.pub_to_sub.latency.qos1.min	339
1589494239	mqtt.publisher.qos1.puback.waiting.rps	0.6986424678207774
1589494189	workers.pool1.failed.rps	0.0
1589493988	errors.user.rps	0.0
1589494128	mqtt.publisher.qos1.puback.latency.50	1090.0
1589494138	systemload.cpu.mzb_director202_0	100.0
1589494229	mqtt.message.pub_to_sub.latency.qos1.max	103680
1589494359	mqtt.connection.reconnects.rps	0.0
1589494179	mqtt.publisher.qos1.puback.latency.max	54688
1589494179	workers.pool1.ended.rps	0.0
1589494209	mqtt.publisher.qos2.pubcomp.waiting	0
1589494349	logs.written	449
1589494249	mqtt.publisher.qos1.puback.waiting.rps	0.6987044621862143
1589494199	workers.pool1.failed.rps	0.0
1589494118	mqtt.consumer.current_total	10
1589494339	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589494148	mqtt.message.pub_to_sub.latency.qos1.min	334
1589494299	mqtt.message.pub_to_sub.latency.qos1.75	3750.0
1589493998	errors.user.rps	0.0
1589494068	systemload.netrx.bytes.eth0.mzb_director202_0	0.0
1589493948	systemload.message_queue.mzb_director202_0	0
1589494189	mqtt.publisher.qos1.puback.latency.max	103104
1589494189	workers.pool1.ended.rps	0.0
1589494219	mqtt.publisher.qos2.pubcomp.waiting	0
1589494349	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589493958	systemload.message_queue.mzb_director202_0	0
1589494469	logs.written.rps	0.3993034151921972
1589494148	systemload.cpu.mzb_director202_0	100.0
1589494199	systemload.nettx.pkts.eth0.mzb_director202_0	0.0
1589494369	mqtt.connection.reconnects.rps	0.0
1589494209	workers.pool1.failed.rps	0.0
1589494138	mqtt.publisher.qos1.puback.latency.50	1090.0
1589494128	mqtt.consumer.current_total	10
1589494239	mqtt.message.pub_to_sub.latency.qos1.max	57440
1589494309	mqtt.message.pub_to_sub.latency.qos1.75	2720.0
1589494159	mqtt.message.pub_to_sub.latency.qos1.min	378
1589494359	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589494098	logs.dropped.rate_limiter.rps	0.0
1589494229	mqtt.publisher.qos2.pubcomp.waiting	0
1589494199	mqtt.publisher.qos1.puback.latency.max	43296
1589494199	workers.pool1.ended.rps	0.0
1589494078	systemload.netrx.bytes.eth0.mzb_director202_0	0.0
1589494159	systemload.cpu.mzb_director202_0	100.0
1589494209	systemload.nettx.pkts.eth0.mzb_director202_0	0.0
1589493968	systemload.message_queue.mzb_director202_0	0
1589494179	workers.pool1.failed	0
1589494359	logs.written	453
1589494138	mqtt.consumer.current_total	10
1589494008	errors.user.rps	0.0
1589494479	logs.written.rps	0.3992512840669892
1589494219	workers.pool1.failed.rps	0.0
1589494148	mqtt.publisher.qos1.puback.latency.50	1130.0
1589494369	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589494319	mqtt.message.pub_to_sub.latency.qos1.75	2520.0
1589494239	mqtt.publisher.qos2.pubcomp.waiting	0
1589494169	mqtt.message.pub_to_sub.latency.qos1.min	364
1589494249	mqtt.message.pub_to_sub.latency.qos1.max	104384
1589494299	mqtt.consumer.suback.errors	0
1589494219	systemload.nettx.pkts.eth0.mzb_director202_0	0.0
1589494209	mqtt.publisher.qos1.puback.latency.max	54656
1589494379	mqtt.connection.reconnects.rps	0.0
1589494088	systemload.netrx.bytes.eth0.mzb_director202_0	0.0
1589494169	systemload.cpu.mzb_director202_0	100.0
1589494369	logs.written	457
1589494108	logs.dropped.rate_limiter.rps	0.0
1589493978	systemload.message_queue.mzb_director202_0	2
1589494148	mqtt.consumer.current_total	10
1589494229	workers.pool1.failed.rps	0.0
1589494209	workers.pool1.ended.rps	0.0
1589494189	workers.pool1.failed	0
1589494179	workers.pool1.ended	10
1589494249	mqtt.publisher.qos2.pubcomp.waiting	0
1589494489	logs.written.rps	0.39921311103683527
1589494379	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589494159	mqtt.publisher.qos1.puback.latency.50	1170.0
1589494229	systemload.nettx.pkts.eth0.mzb_director202_0	0.0
1589494339	mqtt.connection.reconnects	0
1589494239	workers.pool1.failed.rps	0.0
1589494159	mqtt.consumer.current_total	10
1589493988	systemload.message_queue.mzb_director202_0	0
1589494329	mqtt.message.pub_to_sub.latency.qos1.75	4450.0
1589494199	workers.pool1.failed	0
1589494389	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589494239	systemload.nettx.pkts.eth0.mzb_director202_0	0.0
1589494169	mqtt.consumer.current_total	10
1589494389	mqtt.connection.reconnects.rps	0.0
1589493998	systemload.message_queue.mzb_director202_0	1
1589494098	systemload.netrx.bytes.eth0.mzb_director202_0	0.0
1589494399	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589494349	mqtt.connection.reconnects	0
1589494249	workers.pool1.failed.rps	0.0
1589494219	mqtt.publisher.qos1.puback.latency.max	54464
1589494259	systemload.ram.mzb_director202_0	25.538007523349098
1589494209	workers.pool1.failed	0
1589494249	systemload.nettx.pkts.eth0.mzb_director202_0	0.0
1589494409	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589494189	workers.pool1.ended	10
1589494008	systemload.message_queue.mzb_director202_0	0
1589494359	mqtt.connection.reconnects	0
