timestamp	metric	value
1589370350	errors.system	0
1589370360	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	17.0
1589370330	systemload.director_ping.mzb_director134_0	10
1589370350	workers.pool2.started.rps	0.0
1589370360	workers.pool2.ended.rps	0.0
1589370370	mqtt.publisher.qos1.puback.in.total.rps	1000.1799344782735
1589370340	workers.pool1.ended.rps	0.0
1589370360	mqtt.publisher.qos1.puback.latency.mean	418.0
1589370440	mqtt.publisher.qos2.pubrec.waiting	0
1589370340	logs.written.rps	0.39954902901095535
1589370360	mqtt.message.published.total.rps	1000.231929153135
1589370360	mqtt.consumer.current_total.rps	0.0
1589370350	mqtt.publisher.qos1.puback.waiting	0
1589370330	systemload.ram.mzb_director134_0	21.56968604677926
1589370340	systemload.process_count.mzb_director134_0	216
1589370400	mqtt.message.pub_to_sub.latency.qos1.99	2660.0
1589370380	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589370370	workers.pool2.started	10
1589370370	workers.pool1.failed	0
1589370350	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589370370	mqtt.message.pub_to_sub.latency.qos1.90	778.0
1589370360	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589370370	mqtt.message.consumed.total.rps	1000.0800263837297
1589370360	mqtt.publisher.qos1.puback.latency.50	389.0
1589370370	mqtt.publisher.qos2.pubrec.in.total	0
1589370390	systemload.nettx.bytes.eth0.mzb_director134_0	0.0
1589370340	workers.pool1.ended	10
1589370360	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	10.0
1589370360	systemload.netrx.bytes.eth0.mzb_director134_0	0.0
1589370360	mqtt.consumer.suback.errors.rps	0.0
1589370340	logs.dropped.rate_limiter	0
1589370360	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	29.0
1589370360	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	12.0
1589370380	systemload.netrx.pkts.eth0.mzb_director134_0	0.0
1589370360	mqtt.publisher.qos1.puback.latency.max	4940
1589370360	errors.system	0
1589370390	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	35
1589370400	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589370350	workers.pool2.failed.rps	0.0
1589370340	blocked.workers	0
1589370370	mqtt.publisher.qos1.puback.in.total	62079
1589370360	workers.pool1.failed.rps	0.0
1589370370	workers.pool2.ended.rps	0.0
1589370360	mqtt.consumer.current_total	10
1589370360	workers.pool2.started.rps	0.0
1589370370	mqtt.publisher.qos1.puback.latency.min	257
1589370370	mqtt.consumer.suback.errors	0
1589370350	mqtt.publisher.qos1.puback.latency.999	2250.0
1589370370	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	19.0
1589370350	mqtt.message.consumed.total	42055
1589370370	errors.system	0
1589370370	mqtt.publisher.qos1.puback.latency.max	5460
1589370390	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589370370	logs.written	56
1589370340	logs.dropped.mailbox_overflow	0
1589370350	logs.dropped.rate_limiter.rps	0.0
1589370350	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	5.39
1589370390	mqtt.message.pub_to_sub.latency.qos1.50	572.0
1589370350	mqtt.message.pub_to_sub.latency.qos1.min	315
1589370370	mqtt.publisher.qos1.puback.latency.99	864.0
1589370360	mqtt.connection.reconnects.rps	0.0
1589370370	mqtt.consumer.current_total.rps	0.0
1589370360	mqtt.message.consumed.total	52068
1589370350	logs.dropped.rate_limiter	0
1589370350	systemload.nettx.pkts.eth0.mzb_director134_0	0.0
1589370370	mqtt.message.pub_to_sub.latency.qos1.mean	593.0
1589370360	systemload.cpu.mzb_director134_0	100.0
1589370370	workers.pool1.failed.rps	0.0
1589370350	systemload.process_count.mzb_director134_0	216
1589370360	mqtt.publisher.qos1.puback.waiting.rps	0.09988335621661024
1589370410	mqtt.publisher.qos1.puback.latency.90	551.0
1589370350	workers.pool1.ended	10
1589370340	systemload.dir_time_diff.mzb_director134_0	-2
1589370340	blocked.workers.rps	0.0
1589370340	errors.user	0
1589370370	systemload.netrx.bytes.eth0.mzb_director134_0	0.0
1589370350	workers.pool1.ended.rps	0.0
1589370360	workers.pool2.failed.rps	0.0
1589370370	mqtt.publisher.qos1.puback.latency.mean	420.0
1589370360	logs.dropped.rate_limiter.rps	0.0
1589370370	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	10.0
1589370450	mqtt.publisher.qos2.pubrec.waiting	0
1589370370	mqtt.message.consumed.total	62078
1589370410	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589370370	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	16.0
1589370400	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589370350	logs.dropped.mailbox_overflow	0
1589370370	systemload.message_queue.mzb_director134_0	0
1589370370	mqtt.consumer.suback.errors.rps	0.0
1589370380	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589370370	mqtt.consumer.current_total	10
1589370370	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589370360	systemload.process_count.mzb_director134_0	216
1589370390	mqtt.connection.reconnects	0
1589370340	systemload.director_ping.mzb_director134_0	10
1589370370	mqtt.connection.reconnects.rps	0.0
1589370360	systemload.la1.mzb_director134_0	0.7109375
1589370360	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589370360	systemload.nettx.pkts.eth0.mzb_director134_0	0.0
1589370370	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589370360	systemload.interval.mzb_director134_0	10.004975
1589370340	systemload.ram.mzb_director134_0	21.56968604677926
1589370350	logs.written.rps	0.3995328661728707
1589370370	systemload.cpu.mzb_director134_0	100.0
1589370370	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	12.0
1589370360	mqtt.message.pub_to_sub.latency.qos1.min	313
1589370380	systemload.netrx.bytes.eth0.mzb_director134_0	0.0
1589370410	mqtt.message.pub_to_sub.latency.qos1.99	1250.0
1589370360	logs.dropped.rate_limiter	0
1589370370	mqtt.publisher.qos1.puback.waiting.rps	-0.09990809454382914
1589370400	mqtt.message.pub_to_sub.latency.qos1.50	572.0
1589370340	workers.pool1.started	10
1589370390	mqtt.publisher.qos1.puback.latency.95	638.0
1589370360	mqtt.publisher.qos1.puback.latency.999	2030.0
1589370350	systemload.dir_time_diff.mzb_director134_0	-3
1589370350	errors.user.rps	0.0
1589370400	systemload.nettx.bytes.eth0.mzb_director134_0	0.0
1589370370	logs.dropped.rate_limiter.rps	0.0
1589370350	blocked.workers.rps	0.0
1589370360	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	5.14
1589370400	mqtt.message.published.total	92109
1589370360	workers.pool1.ended.rps	0.0
1589370350	errors.user	0
1589370360	mqtt.publisher.qos1.puback.waiting	1
1589370360	workers.pool1.ended	10
1589370370	workers.pool2.failed.rps	0.0
1589370370	workers.pool2.started.rps	0.0
1589370350	blocked.workers	0
1589370370	mqtt.message.published.total.rps	1000.0800263837297
1589370370	mqtt.publisher.qos1.puback.latency.50	395.0
1589370400	mqtt.connection.reconnects	0
1589370370	mqtt.message.pub_to_sub.latency.qos1.min	318
1589370360	logs.dropped.mailbox_overflow	0
1589370390	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589370380	mqtt.connection.current_total.rps	0.0
1589370410	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589370410	mqtt.message.pub_to_sub.latency.qos1.50	584.0
1589370350	systemload.director_ping.mzb_director134_0	10
1589370370	systemload.process_count.mzb_director134_0	216
1589370400	mqtt.publisher.qos1.puback.latency.95	656.0
1589370370	systemload.interval.mzb_director134_0	10.005047000000001
1589370370	mqtt.publisher.qos1.puback.latency.999	1750.0
1589370360	logs.written.rps	0.39953342486644094
1589370380	mqtt.publisher.qos1.puback.latency.mean	410.0
1589370420	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	4.0
1589370370	systemload.nettx.pkts.eth0.mzb_director134_0	0.0
1589370360	systemload.dir_time_diff.mzb_director134_0	-1
1589370420	mqtt.publisher.qos1.puback.latency.90	518.0
1589370370	systemload.la1.mzb_director134_0	0.76171875
1589370370	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589370370	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	5.16
1589370370	workers.pool1.ended.rps	0.0
1589370360	errors.user.rps	0.0
1589370420	mqtt.message.pub_to_sub.latency.qos1.99	1170.0
1589370380	mqtt.publisher.qos1.puback.latency.99	885.0
1589370350	systemload.ram.mzb_director134_0	21.56968604677926
1589370410	mqtt.connection.reconnects	0
1589370360	errors.user	0
1589370410	systemload.nettx.bytes.eth0.mzb_director134_0	0.0
1589370370	logs.dropped.rate_limiter	0
1589370360	systemload.director_ping.mzb_director134_0	18
1589370400	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	252
1589370400	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589370410	mqtt.publisher.qos1.puback.latency.95	636.0
1589370370	mqtt.publisher.qos1.puback.waiting	0
1589370360	blocked.workers.rps	0.0
1589370350	workers.pool1.started	10
1589370410	mqtt.message.published.total	102118
1589370370	workers.pool1.ended	10
1589370390	mqtt.publisher.qos1.puback.latency.mean	420.0
1589370370	errors.user.rps	0.0
1589370370	systemload.director_ping.mzb_director134_0	10
1589370370	logs.dropped.mailbox_overflow	0
1589370410	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589370390	mqtt.publisher.qos1.puback.latency.99	889.0
1589370420	mqtt.message.pub_to_sub.latency.qos1.50	563.0
1589370410	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	69
1589370370	systemload.dir_time_diff.mzb_director134_0	-2
1589370420	mqtt.message.published.total	112128
1589370420	systemload.nettx.bytes.eth0.mzb_director134_0	0.0
1589370360	blocked.workers	0
1589370400	mqtt.publisher.qos1.puback.latency.99	1280.0
1589370380	workers.pool1.started.rps	0.0
1589370370	logs.written.rps	0.39963237817531655
1589370420	mqtt.publisher.qos1.puback.latency.95	588.0
1589370380	mqtt.message.pub_to_sub.latency.qos1.75	687.0
1589370360	systemload.ram.mzb_director134_0	21.792244285687122
1589370380	systemload.nettx.pkts.eth0.mzb_director134_0	0.0
1589370430	mqtt.message.pub_to_sub.latency.qos1.50	638.0
1589370460	mqtt.publisher.qos2.pubrec.waiting	0
1589370420	mqtt.connection.reconnects	0
1589370430	mqtt.publisher.qos1.puback.latency.90	553.0
1589370370	errors.user	0
1589370360	workers.pool1.started	10
1589370430	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589370390	mqtt.connection.current_total.rps	0.0
1589370410	mqtt.publisher.qos1.puback.latency.99	959.0
1589370370	blocked.workers.rps	0.0
1589370400	mqtt.publisher.qos1.puback.latency.mean	433.0
1589370390	workers.pool1.started.rps	0.0
1589370420	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589370380	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	24.0
1589370430	mqtt.message.published.total	124270
1589370440	mqtt.message.pub_to_sub.latency.qos1.50	659.0
1589370370	systemload.ram.mzb_director134_0	21.792244285687122
1589370420	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589370430	mqtt.message.pub_to_sub.latency.qos1.99	1430.0
1589370470	mqtt.publisher.qos2.pubrec.waiting	0
1589370430	mqtt.publisher.qos1.puback.latency.95	634.0
1589370390	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	20.0
1589370420	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	31
1589370390	mqtt.message.pub_to_sub.latency.qos1.75	688.0
1589370370	blocked.workers	0
1589370440	mqtt.publisher.qos1.puback.latency.90	647.0
1589370450	mqtt.message.pub_to_sub.latency.qos1.50	639.0
1589370430	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589370430	systemload.nettx.bytes.eth0.mzb_director134_0	0.0
1589370380	mqtt.message.pub_to_sub.latency.qos1.max	5760
1589370400	workers.pool1.started.rps	0.0
1589370430	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589370440	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	4.0
1589370410	mqtt.publisher.qos1.puback.latency.mean	426.0
1589370370	workers.pool1.started	10
1589370480	mqtt.publisher.qos2.pubrec.waiting	0
1589370400	mqtt.connection.current_total.rps	0.0
1589370440	mqtt.message.published.total	144292
1589370420	mqtt.publisher.qos1.puback.latency.99	747.0
1589370390	mqtt.message.pub_to_sub.latency.qos1.max	5556
1589370440	systemload.nettx.bytes.eth0.mzb_director134_0	0.0
1589370430	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	58
1589370430	mqtt.connection.reconnects	0
1589370450	mqtt.message.published.total	164316
1589370400	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	21.0
1589370440	mqtt.publisher.qos1.puback.latency.95	785.0
1589370440	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589370450	systemload.nettx.bytes.eth0.mzb_director134_0	0.0
1589370410	workers.pool1.started.rps	0.0
1589370440	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	254
1589370450	mqtt.publisher.qos1.puback.latency.90	673.0
1589370400	mqtt.message.pub_to_sub.latency.qos1.75	683.0
1589370450	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589370440	mqtt.message.pub_to_sub.latency.qos1.99	1530.0
1589370430	mqtt.publisher.qos1.puback.latency.99	956.0
1589370440	mqtt.connection.reconnects	0
1589370400	mqtt.message.pub_to_sub.latency.qos1.max	7652
1589370440	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589370410	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	32.0
1589370410	mqtt.connection.current_total.rps	0.0
1589370490	mqtt.publisher.qos2.pubrec.waiting	0
1589370460	systemload.nettx.bytes.eth0.mzb_director134_0	0.0
1589370380	errors.system	0
1589370410	mqtt.message.pub_to_sub.latency.qos1.75	691.0
1589370450	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589370450	mqtt.connection.reconnects	0
1589370450	mqtt.publisher.qos1.puback.latency.95	803.0
1589370450	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	85
1589370420	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	21.0
1589370410	mqtt.message.pub_to_sub.latency.qos1.max	5208
1589370430	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	36.0
1589370450	mqtt.message.pub_to_sub.latency.qos1.99	1630.0
1589370420	workers.pool1.started.rps	0.0
1589370440	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	28.0
1589370450	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	30.0
1589370500	mqtt.publisher.qos2.pubrec.waiting	0
1589370380	mqtt.publisher.qos1.puback.latency.75	460.0
1589370440	mqtt.publisher.qos1.puback.latency.99	1130.0
1589370420	mqtt.message.pub_to_sub.latency.qos1.75	687.0
1589370390	errors.system	0
1589370420	mqtt.connection.current_total.rps	0.0
1589370430	workers.pool1.started.rps	0.0
1589370430	mqtt.message.pub_to_sub.latency.qos1.75	751.0
1589370380	workers.pool2.failed	0
1589370420	mqtt.publisher.qos1.puback.latency.mean	406.0
1589370510	mqtt.publisher.qos2.pubrec.waiting	0
1589370450	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589370440	mqtt.message.pub_to_sub.latency.qos1.75	814.0
1589370380	logs.dropped.mailbox_overflow.rps	0.0
1589370420	mqtt.message.pub_to_sub.latency.qos1.max	6948
1589370450	mqtt.message.pub_to_sub.latency.qos1.75	811.0
1589370450	mqtt.publisher.qos1.puback.latency.99	1190.0
1589370380	mqtt.publisher.qos2.pubcomp.waiting	0
1589370440	workers.pool1.started.rps	0.0
1589370390	logs.dropped.mailbox_overflow.rps	0.0
1589370430	mqtt.connection.current_total.rps	0.0
1589370400	errors.system	0
1589370430	mqtt.publisher.qos1.puback.latency.mean	429.0
1589370430	mqtt.message.pub_to_sub.latency.qos1.max	5060
1589370380	mqtt.message.consumed.total	72088
1589370520	mqtt.publisher.qos2.pubrec.waiting	0
1589370400	logs.dropped.mailbox_overflow.rps	0.0
1589370410	logs.dropped.mailbox_overflow.rps	0.0
1589370380	mqtt.message.pub_to_sub.latency.qos1.90	774.0
1589370530	mqtt.publisher.qos2.pubrec.waiting	0
1589370390	workers.pool2.failed	0
1589370390	mqtt.publisher.qos1.puback.latency.75	475.0
1589370440	mqtt.connection.current_total.rps	0.0
1589370450	workers.pool1.started.rps	0.0
1589370440	mqtt.publisher.qos1.puback.latency.mean	465.0
1589370410	errors.system	0
1589370440	mqtt.message.pub_to_sub.latency.qos1.max	7256
1589370400	workers.pool2.failed	0
1589370380	mqtt.publisher.qos1.puback.in.total.rps	999.9655356533666
1589370420	logs.dropped.mailbox_overflow.rps	0.0
1589370410	workers.pool2.failed	0
1589370390	mqtt.message.pub_to_sub.latency.qos1.90	781.0
1589370380	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	16.0
1589370380	mqtt.consumer.suback.errors.rps	0.0
1589370450	mqtt.connection.current_total.rps	0.0
1589370390	mqtt.message.consumed.total	82098
1589370390	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	16.0
1589370400	mqtt.message.consumed.total	92108
1589370400	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	16.0
1589370410	mqtt.message.consumed.total	102116
1589370390	mqtt.publisher.qos2.pubcomp.waiting	0
1589370410	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	17.0
1589370450	mqtt.message.pub_to_sub.latency.qos1.max	7556
1589370400	mqtt.publisher.qos1.puback.latency.75	483.0
1589370380	mqtt.publisher.qos1.puback.latency.min	253
1589370450	mqtt.publisher.qos1.puback.latency.mean	482.0
1589370390	mqtt.publisher.qos1.puback.in.total.rps	999.928569394833
1589370380	mqtt.consumer.current_total	10
1589370430	logs.dropped.mailbox_overflow.rps	0.0
1589370400	mqtt.message.pub_to_sub.latency.qos1.90	790.0
1589370420	workers.pool2.failed	0
1589370390	mqtt.publisher.qos1.puback.latency.min	244
1589370420	errors.system	0
1589370390	systemload.netrx.pkts.eth0.mzb_director134_0	0.0
1589370390	mqtt.consumer.current_total	10
1589370400	mqtt.publisher.qos1.puback.in.total.rps	999.8010987222666
1589370420	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	15.0
1589370410	mqtt.publisher.qos1.puback.in.total.rps	999.9616398331972
1589370400	mqtt.publisher.qos1.puback.latency.min	236
1589370410	mqtt.publisher.qos1.puback.latency.75	476.0
1589370410	mqtt.publisher.qos1.puback.latency.min	251
1589370380	workers.pool2.started.rps	0.0
1589370390	mqtt.consumer.suback.errors.rps	0.0
1589370400	mqtt.publisher.qos2.pubcomp.waiting	0
1589370390	workers.pool2.started.rps	0.0
1589370380	mqtt.message.consumed.total.rps	999.9655356533666
1589370420	mqtt.message.consumed.total	112126
1589370380	systemload.message_queue.mzb_director134_0	0
1589370440	logs.dropped.mailbox_overflow.rps	0.0
1589370430	errors.system	0
1589370380	mqtt.publisher.qos1.puback.in.total	72089
1589370400	systemload.netrx.pkts.eth0.mzb_director134_0	0.0
1589370400	workers.pool2.started.rps	0.0
1589370430	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	18.0
